time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
3.5520026329904795	413.0	263.0	0.0024414435	1.0471954	0.8726913	0.6026946	0.0	0.0
Pause
3.8352420039009303	574.0	271.0	0.013672084	1.0471954	1.0472295	0.7854375	0.0	0.0
3.851954541867599	580.0	277.0	0.015625238	1.0471954	1.0472295	0.7854375	0.0	0.0
3.8709039168898016	587.0	283.0	0.03320363	1.0471954	1.0472295	0.7854375	0.0	0.0
3.8869907008484006	597.0	291.0	0.036133364	1.0471954	1.0472295	0.7854375	0.0	0.0
3.9018712430261075	602.0	298.0	0.03808652	1.0471954	1.0472295	0.7854375	0.0	0.0
3.918928354047239	607.0	305.0	0.04443427	1.0471954	1.0472295	0.7854375	0.0	0.0
3.9370577649679035	612.0	318.0	0.051270314	1.0471954	1.0472295	0.7854375	0.0	0.0
3.9521025728899986	615.0	326.0	0.05322347	1.0122877	1.0472295	0.82494414	0.0	0.0
3.9684567349031568	618.0	335.0	0.054200046	1.0122877	1.0472295	0.82494414	0.0	0.0
3.9870156419929117	621.0	349.0	0.054688334	1.0122877	1.0472295	0.82494414	0.0	0.0
4.002265883842483	622.0	358.0	0.057618067	0.9773801	1.0472295	0.86289513	0.0	0.0
4.0188256818801165	622.0	368.0	0.06692607	0.9773801	1.0472295	0.86289513	0.0	0.0
4.035307392012328	623.0	383.0	0.07034409	0.94247246	1.0472295	0.8993648	0.0	0.0
4.051896882941946	624.0	392.0	0.07083238	0.94247246	1.0472295	0.8993648	0.0	0.0
4.069080129964277	624.0	401.0	0.072297245	0.94247246	1.0472295	0.8993648	0.0	0.0
4.085921111050993	623.0	410.0	0.07718013	0.94247246	1.0472295	0.8993648	0.0	0.0
4.1035245838575065	620.0	424.0	0.084016174	0.94247246	1.0472295	0.8993648	0.0	0.0
4.120388095965609	617.0	433.0	0.091340505	0.9773801	1.0472295	0.86289513	0.0	0.0
4.137281016912311	614.0	448.0	0.09231708	0.9773801	1.0123218	0.8236207	0.0	0.0
4.1521379828918725	611.0	457.0	0.09231708	0.9773801	1.0123218	0.8236207	0.0	0.0
4.169169541914016	609.0	467.0	0.090852216	0.9773801	0.9774142	0.78543496	0.0	0.0
4.187242823885754	606.0	481.0	0.080109864	0.9773801	0.94250655	0.74831074	0.0	0.0
4.202955812914297	604.0	491.0	0.06936751	0.9773801	0.94250655	0.74831074	0.0	0.0
4.2188959589693695	600.0	501.0	0.03808652	1.0122877	0.9075989	0.6746481	0.0	0.0
4.235342128900811	596.0	511.0	0.0019531548	1.0122877	0.8726913	0.6401236	0.0	0.0
Pause
5.021208417834714	403.0	269.0	0.011718929	1.0471954	0.94250655	0.6715048	0.0	0.0
5.035194442840293	400.0	273.0	0.018066682	1.0471954	0.94250655	0.6715048	0.0	0.0
5.051919071935117	398.0	277.0	0.024902724	1.0471954	0.94250655	0.6715048	0.0	0.0
5.069655911996961	394.0	284.0	0.024902724	1.0471954	0.94250655	0.6715048	0.0	0.0
5.086368145886809	392.0	290.0	0.023437858	1.0471954	0.94250655	0.6715048	0.0	0.0
5.103209053864703	390.0	300.0	0.020996414	1.0471954	0.9075989	0.63643706	0.0	0.0
5.1191449598409235	389.0	309.0	0.020019837	1.0471954	0.8726913	0.6026946	0.0	0.0
5.135896941879764	388.0	319.0	0.019531548	1.0471954	0.8726913	0.6026946	0.0	0.0
5.151652596890926	387.0	329.0	0.012695506	1.0471954	0.8377836	0.5701984	0.0	0.0
5.17001503193751	385.0	345.0	0.013183795	1.0471954	0.80287594	0.53887093	0.0	0.0
5.186923783970997	384.0	356.0	0.024414435	1.0471954	0.7679683	0.5086362	0.0	0.0
5.204553952906281	383.0	367.0	0.031250477	1.0471954	0.73306066	0.47942045	0.0	0.0
5.220977150835097	383.0	384.0	0.032227054	1.0471954	0.73306066	0.47942045	0.0	0.0
5.235874505946413	383.0	396.0	0.030762188	1.0471954	0.698153	0.45115286	0.0	0.0
5.253173612989485	384.0	408.0	0.028320745	1.0471954	0.6632454	0.42376542	0.0	0.0
5.271420198958367	386.0	426.0	0.029297322	1.0471954	0.6632454	0.42376542	0.0	0.0
5.285523795988411	388.0	438.0	0.032227054	1.0471954	0.6283377	0.39719307	0.0	0.0
5.302831549895927	391.0	449.0	0.03320363	1.0471954	0.59343004	0.37137407	0.0	0.0
5.318673427915201	397.0	466.0	0.03369192	1.0471954	0.5585224	0.3462494	0.0	0.0
5.336068712873384	402.0	477.0	0.035645075	1.0471954	0.52361476	0.3217631	0.0	0.0
5.352488663047552	408.0	488.0	0.036133364	1.0471954	0.4887071	0.2978619	0.0	0.0
5.369120988063514	415.0	498.0	0.036133364	1.0471954	0.45379946	0.2744953	0.0	0.0
5.385833695996553	425.0	512.0	0.036621653	1.0471954	0.4188918	0.25161505	0.0	0.0
5.401670563966036	433.0	521.0	0.036133364	1.0471954	0.38398415	0.22917534	0.0	0.0
5.418221860891208	441.0	528.0	0.03418021	1.0471954	0.3490765	0.20713232	0.0	0.0
5.4359695529565215	453.0	538.0	0.025391012	1.0471954	0.31416884	0.18544407	0.0	0.0
5.452468948904425	462.0	542.0	0.0053711757	1.0471954	0.2792612	0.16407043	0.0	0.0
5.468963460996747	471.0	545.0	0.0039063096	1.0471954	0.24435355	0.14297265	0.0	0.0
5.48657391499728	485.0	545.0	0.0073243305	1.0471954	0.24435355	0.14297265	0.0	0.0
5.5033094270620495	494.0	543.0	0.0122072175	1.0471954	0.2094459	0.12211342	0.0	0.0
5.5198530468624085	508.0	539.0	0.016601816	1.0471954	0.2094459	0.12211342	0.0	0.0
5.536718084011227	518.0	534.0	0.01855497	1.0471954	0.2094459	0.12211342	0.0	0.0
5.552713827928528	527.0	528.0	0.028320745	1.0471954	0.24435355	0.14297265	0.0	0.0
5.570325477048755	536.0	521.0	0.036133364	1.0471954	0.24435355	0.14297265	0.0	0.0
5.586099050939083	550.0	509.0	0.03759823	1.0471954	0.2792612	0.16407043	0.0	0.0
5.601937253028154	558.0	500.0	0.038574807	1.0471954	0.2792612	0.16407043	0.0	0.0
5.620138278929517	566.0	491.0	0.039063096	1.0471954	0.31416884	0.18544407	0.0	0.0
5.636305461870506	575.0	476.0	0.038574807	1.0471954	0.31416884	0.18544407	0.0	0.0
5.651752702891827	580.0	465.0	0.039063096	1.0471954	0.31416884	0.18544407	0.0	0.0
5.670439708977938	584.0	453.0	0.040527962	1.0471954	0.3490765	0.20713232	0.0	0.0
5.6850571618415415	588.0	434.0	0.04492256	1.0471954	0.38398415	0.22917534	0.0	0.0
5.701899678912014	590.0	421.0	0.051270314	1.0471954	0.4188918	0.25161505	0.0	0.0
5.718417902011424	591.0	407.0	0.057618067	1.0471954	0.45379946	0.2744953	0.0	0.0
5.735648937057704	592.0	386.0	0.058106355	1.0471954	0.4887071	0.2978619	0.0	0.0
5.752979029901326	591.0	372.0	0.055664912	1.0471954	0.52361476	0.3217631	0.0	0.0
5.768458344973624	590.0	358.0	0.0122072175	1.0471954	0.59343004	0.37137407	0.0	0.0
Pause
Pause
8.20394324301742	406.0	514.0	0.038574807	1.0471954	0.8726913	0.6026946	0.0	0.0
8.219287515850738	404.0	514.0	0.04443427	1.0471954	0.8726913	0.6026946	0.0	0.0
8.237275132909417	403.0	514.0	0.047364004	1.0471954	0.8726913	0.6026946	0.0	0.0
8.253970592049882	401.0	514.0	0.04101625	1.0471954	0.9075989	0.63643706	0.0	0.0
8.269174451008439	400.0	514.0	0.031250477	1.0471954	0.9075989	0.63643706	0.0	0.0
8.285888321930543	400.0	514.0	0.035645075	1.0471954	0.8726913	0.6026946	0.0	0.0
8.304040485993028	398.0	514.0	0.04834058	1.0471954	0.8726913	0.6026946	0.0	0.0
8.319789409870282	396.0	515.0	0.0605478	1.0471954	0.8726913	0.6026946	0.0	0.0
8.337251918856055	392.0	517.0	0.07034409	1.0471954	0.8726913	0.6026946	0.0	0.0
8.354062384925783	387.0	520.0	0.072297245	1.0471954	0.8726913	0.6026946	0.0	0.0
8.370206800056621	384.0	522.0	0.072297245	1.0471954	0.8726913	0.6026946	0.0	0.0
8.387972868047655	381.0	525.0	0.0605478	1.0471954	0.8726913	0.6026946	0.0	0.0
8.403801075881347	377.0	529.0	0.050782025	1.0471954	0.8726913	0.6026946	0.0	0.0
8.419774278998375	375.0	532.0	0.04834058	1.0471954	0.8726913	0.6026946	0.0	0.0
8.437438291031867	372.0	536.0	0.04834058	1.0471954	0.8726913	0.6026946	0.0	0.0
8.452408167999238	371.0	540.0	0.027832456	1.0471954	0.8377836	0.5701984	0.0	0.0
Pause
8.70434178900905	393.0	514.0	0.04882887	1.0471954	0.80287594	0.53887093	0.0	0.0
8.72085928497836	387.0	517.0	0.050293736	1.0471954	0.80287594	0.53887093	0.0	0.0
8.735883926041424	383.0	520.0	0.04931716	1.0471954	0.80287594	0.53887093	0.0	0.0
8.754402064951137	378.0	525.0	0.031250477	1.0471954	0.80287594	0.53887093	0.0	0.0
8.770810602931306	370.0	534.0	0.0073243305	1.0471954	0.80287594	0.53887093	0.0	0.0
Pause
8.952110890997574	381.0	657.0	0.02246128	1.0471954	0.45379946	0.2744953	0.0	0.0
8.97181808296591	390.0	666.0	0.010254063	1.0471954	0.38398415	0.22917534	0.0	0.0
Pause
9.085481490939856	507.0	703.0	0.024414435	1.0122877	0.17453825	0.10974286	0.0	0.0
9.102198282955214	523.0	703.0	0.035645075	1.0122877	0.17453825	0.10974286	0.0	0.0
9.12136745499447	540.0	702.0	0.043945983	0.9773801	0.17453825	0.118382715	0.0	0.0
9.137246778002009	562.0	696.0	0.04492256	0.9773801	0.17453825	0.118382715	0.0	0.0
9.15252623683773	577.0	690.0	0.042481117	0.9773801	0.17453825	0.118382715	0.0	0.0
9.171211848966777	590.0	682.0	0.040527962	0.9773801	0.17453825	0.118382715	0.0	0.0
9.187262583058327	608.0	668.0	0.047852293	0.9773801	0.17453825	0.118382715	0.0	0.0
9.202209237031639	618.0	659.0	0.07034409	0.9773801	0.2094459	0.14240651	0.0	0.0
9.221350023057312	627.0	649.0	0.08645762	1.0122877	0.24435355	0.15456085	0.0	0.0
9.235947038978338	638.0	634.0	0.08841077	1.0122877	0.2792612	0.17730385	0.0	0.0
9.252290000906214	644.0	622.0	0.08792248	1.0122877	0.31416884	0.20031734	0.0	0.0
9.271495980909094	647.0	609.0	0.068879224	1.0122877	0.38398415	0.2473057	0.0	0.0
9.286216306034476	647.0	590.0	0.058594644	1.0122877	0.4188918	0.27135858	0.0	0.0
9.302399961045012	644.0	578.0	0.057618067	1.0471954	0.45379946	0.2744953	0.0	0.0
9.321461556944996	640.0	566.0	0.05957122	1.0471954	0.4887071	0.2978619	0.0	0.0
9.337226798059419	631.0	548.0	0.06445411	1.0471954	0.4887071	0.2978619	0.0	0.0
9.352646667975932	624.0	536.0	0.068879224	1.0471954	0.52361476	0.3217631	0.0	0.0
9.370367359835654	618.0	526.0	0.07376211	1.0122877	0.5585224	0.37227204	0.0	0.0
9.38715828792192	606.0	515.0	0.072785534	1.0122877	0.5585224	0.37227204	0.0	0.0
9.402478127973154	596.0	510.0	0.072297245	1.0122877	0.52361476	0.34624982	0.0	0.0
9.421341271838173	585.0	506.0	0.08059815	1.0122877	0.52361476	0.34624982	0.0	0.0
9.438234529923648	569.0	501.0	0.091340505	1.0122877	0.52361476	0.34624982	0.0	0.0
9.452277303906158	558.0	498.0	0.10159457	1.0122877	0.5585224	0.37227204	0.0	0.0
