time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
6.404677303973585	596.0	1200.0	0.019531548	0.9773801	-0.41885772	-0.29172844	0.0	0.0
6.467025228077546	594.0	1200.0	0.029297322	0.9773801	-0.45376536	-0.31781474	0.0	0.0
6.4838729130569845	594.0	1200.0	0.026855879	0.9773801	-0.45376536	-0.31781474	0.0	0.0
6.500795965082943	594.0	1200.0	0.026855879	0.9773801	-0.45376536	-0.31781474	0.0	0.0
6.517699210904539	594.0	1199.0	0.050293736	1.0122877	-0.45376536	-0.29581407	0.0	0.0
6.536534609040245	593.0	1199.0	0.054200046	1.0122877	-0.488673	-0.32076257	0.0	0.0
6.551261506974697	593.0	1199.0	0.055664912	1.0122877	-0.488673	-0.32076257	0.0	0.0
6.56750601506792	593.0	1199.0	0.06005951	1.0122877	-0.488673	-0.32076257	0.0	0.0
6.58423530892469	592.0	1199.0	0.068390936	1.0122877	-0.488673	-0.32076257	0.0	0.0
6.601571100996807	592.0	1199.0	0.07473869	1.0122877	-0.488673	-0.32076257	0.0	0.0
6.618128974922001	592.0	1199.0	0.08206302	1.0122877	-0.5235807	-0.34622467	0.0	0.0
6.636340718017891	592.0	1199.0	0.08255131	1.0122877	-0.5235807	-0.34622467	0.0	0.0
6.652134958887473	592.0	1199.0	0.08255131	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.669803946977481	592.0	1199.0	0.0830396	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.6843010790180415	592.0	1199.0	0.08450446	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.701457771006972	592.0	1199.0	0.08889906	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.717849236913025	592.0	1199.0	0.09427024	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.735190802952275	592.0	1199.0	0.095246814	1.0471954	-0.5235807	-0.32173946	0.0	0.0
6.751080655027181	592.0	1200.0	0.09671168	1.0471954	-0.488673	-0.29783884	0.0	0.0
6.767597611993551	592.0	1200.0	0.098664835	1.0471954	-0.488673	-0.29783884	0.0	0.0
6.7843635368626565	592.0	1199.0	0.09964141	1.0471954	-0.45376536	-0.2744727	0.0	0.0
6.802552125882357	592.0	1198.0	0.10501259	1.0122877	-0.45376536	-0.29581407	0.0	0.0
6.818435915047303	592.0	1197.0	0.11184863	1.0122877	-0.41885772	-0.2713349	0.0	0.0
6.837688721017912	592.0	1196.0	0.11282521	1.0122877	-0.41885772	-0.2713349	0.0	0.0
6.852574782911688	592.0	1194.0	0.11477836	1.0122877	-0.38395005	-0.24728242	0.0	0.0
6.867311386857182	592.0	1193.0	0.121126115	1.0122877	-0.34904242	-0.22361559	0.0	0.0
6.884143403032795	592.0	1192.0	0.126009	1.0122877	-0.2792271	-0.1772815	0.0	0.0
6.900652437936515	592.0	1190.0	0.13040361	1.0122877	-0.24431947	-0.15453877	0.0	0.0
6.919793238863349	592.0	1188.0	0.13727017	1.0122877	-0.17450416	-0.109721154	0.0	0.0
6.9345028339885175	592.0	1184.0	0.1397116	1.0122877	-0.1395965	-0.087576695	0.0	0.0
6.951278374996036	592.0	1182.0	0.14215305	1.0122877	-0.17450416	-0.109721154	0.0	0.0
6.968010924989358	592.0	1179.0	0.14410621	1.0122877	-0.24431947	-0.15453877	0.0	0.0
6.985942702041939	592.0	1176.0	0.14605936	0.9773801	-0.31413478	-0.2157345	0.0	0.0
7.003341109957546	592.0	1172.0	0.14703594	0.9773801	-0.38395005	-0.26604432	0.0	0.0
7.017576626036316	592.0	1168.0	0.14752422	0.9773801	-0.45376536	-0.31781474	0.0	0.0
7.034156960900873	592.0	1164.0	0.14752422	0.9773801	-0.59339595	-0.4269629	0.0	0.0
7.053339764010161	592.0	1159.0	0.14801252	0.9773801	-0.6632113	-0.48499295	0.0	0.0
7.067952662007883	592.0	1153.0	0.14801252	0.94247246	-0.6981189	-0.5474722	0.0	0.0
7.087187574012205	592.0	1149.0	0.14801252	0.94247246	-0.6981189	-0.5474722	0.0	0.0
7.101348731899634	592.0	1143.0	0.1485008	0.94247246	-0.73302656	-0.57930374	0.0	0.0
7.117978818947449	591.0	1139.0	0.15045395	0.94247246	-0.7679342	-0.6118036	0.0	0.0
7.13414856698364	591.0	1136.0	0.16363776	0.94247246	-0.7679342	-0.6118036	0.0	0.0
7.150530081009492	590.0	1132.0	0.18609904	0.9773801	-0.7679342	-0.57732886	0.0	0.0
7.168066292069852	589.0	1126.0	0.1914702	0.9773801	-0.73302656	-0.54578555	0.0	0.0
7.184297316009179	588.0	1122.0	0.19488823	0.9773801	-0.6632113	-0.48499295	0.0	0.0
7.200617196038365	587.0	1118.0	0.19879454	0.9773801	-0.5584883	-0.39887488	0.0	0.0
7.219618999864906	587.0	1112.0	0.2012665	1.0122877	-0.488673	-0.32076257	0.0	0.0
7.234235140960664	587.0	1107.0	0.20468453	1.0122877	-0.41885772	-0.2713349	0.0	0.0
7.253774435026571	586.0	1103.0	0.21640345	1.0122877	-0.31413478	-0.20029473	0.0	0.0
7.267362260026857	586.0	1096.0	0.2232395	1.0122877	-0.2792271	-0.1772815	0.0	0.0
7.283760391874239	586.0	1091.0	0.22812238	1.0471954	-0.24431947	-0.14295217	0.0	0.0
7.303192707942799	586.0	1086.0	0.2320287	1.0471954	-0.20941181	-0.12209316	0.0	0.0
7.319591965992004	586.0	1077.0	0.23349355	1.0471954	-0.20941181	-0.12209316	0.0	0.0
7.333908106898889	586.0	1072.0	0.23447013	1.0471954	-0.17450416	-0.10143646	0.0	0.0
