time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
7.888257064856589	272.0	1199.0	0.009277485	1.0471954	-0.24431947	-0.14295217	0.0	0.0
7.944333621999249	274.0	1179.0	0.030762188	1.0471954	-0.31413478	-0.18542306	0.0	0.0
7.9612214809749275	275.0	1176.0	0.0302739	1.0471954	-0.34904242	-0.20711097	0.0	0.0
7.977898146957159	275.0	1172.0	0.030762188	1.0471954	-0.38395005	-0.22915362	0.0	0.0
7.9956334920134395	276.0	1170.0	0.0302739	1.0471954	-0.41885772	-0.25159296	0.0	0.0
8.011298825964332	277.0	1171.0	0.031250477	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.02890987903811	278.0	1176.0	0.02978561	1.0471954	-0.488673	-0.29783884	0.0	0.0
8.04564360785298	280.0	1186.0	4.882887E-4	1.0471954	-0.45376536	-0.2744727	0.0	0.0
Pause
8.195083145983517	274.0	1140.0	0.0029297322	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.211630507837981	273.0	1137.0	0.0058594644	1.0471954	-0.488673	-0.29783884	0.0	0.0
8.228068127064034	272.0	1138.0	0.02978561	1.0471954	-0.5235807	-0.32173946	0.0	0.0
8.245566542027518	272.0	1147.0	0.03418021	1.0471954	-0.5235807	-0.32173946	0.0	0.0
8.262269858038053	273.0	1158.0	0.035156786	1.0471954	-0.488673	-0.29783884	0.0	0.0
8.277485335012898	274.0	1174.0	0.027832456	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.295854267897084	275.0	1189.0	0.021972992	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.312201258027926	275.0	1199.0	0.019531548	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.328160129953176	274.0	1199.0	0.021484703	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.345769674982876	274.0	1199.0	0.023926146	1.0471954	-0.41885772	-0.25159296	0.0	0.0
8.362711352063343	273.0	1199.0	0.026855879	1.0471954	-0.41885772	-0.25159296	0.0	0.0
8.378308807034045	272.0	1188.0	0.0302739	1.0471954	-0.488673	-0.29783884	0.0	0.0
8.397627421887591	270.0	1173.0	0.031250477	1.0471954	-0.488673	-0.29783884	0.0	0.0
8.4126671848353	267.0	1146.0	0.030762188	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.427981240907684	264.0	1127.0	0.009765774	1.0471954	-0.34904242	-0.20711097	0.0	0.0
8.444707219023257	263.0	1110.0	0.010254063	1.0471954	-0.20941181	-0.12209316	0.0	0.0
8.462382383877411	262.0	1097.0	0.014648661	1.0471954	-0.1395965	-0.080946855	0.0	0.0
8.478291427949443	261.0	1093.0	0.027832456	1.0471954	-0.069781214	-0.040332038	0.0	0.0
8.495962566928938	260.0	1093.0	0.027832456	1.0471954	0.03490765	0.020159498	0.0	0.0
8.512728187954053	259.0	1099.0	0.030762188	1.0471954	0.10472295	0.06060979	0.0	0.0
8.528271399904042	259.0	1108.0	0.031250477	1.0471954	0.10472295	0.06060979	0.0	0.0
8.54597543203272	260.0	1123.0	0.031250477	1.0471954	0.03490765	0.020159498	0.0	0.0
8.562928554834798	263.0	1153.0	0.022949569	1.0471954	-0.03487356	-0.0201398	0.0	0.0
Pause
8.678316942881793	259.0	1181.0	0.024414435	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.694056937936693	256.0	1163.0	0.031250477	1.0471954	-0.45376536	-0.2744727	0.0	0.0
8.7147172880359	253.0	1135.0	0.016601816	1.0471954	-0.31413478	-0.18542306	0.0	0.0
Pause
8.862090126844123	245.0	1056.0	0.02246128	1.0471954	0.4887071	0.2978619	0.0	0.0
Pause
9.028004970867187	246.0	1107.0	0.053711757	1.0471954	-0.34904242	-0.20711097	0.0	0.0
9.044682278065011	244.0	1069.0	0.050782025	1.0471954	-0.24431947	-0.14295217	0.0	0.0
9.061505430843681	245.0	1033.0	0.042969406	1.0471954	-0.10468886	-0.060589965	0.0	0.0
9.07915127184242	250.0	989.0	0.035645075	1.0471954	-0.0	0.0	0.0	0.0
9.095322857843712	254.0	970.0	0.020508125	1.0471954	0.1396306	0.0809668	0.0	0.0
Pause
9.181322034914047	255.0	952.0	0.051758602	1.0471954	0.6632454	0.42376542	0.0	0.0
9.196372092934325	252.0	993.0	0.05322347	1.0471954	0.6283377	0.39719307	0.0	0.0
9.210661476943642	251.0	1031.0	0.04443427	1.0471954	0.5585224	0.3462494	0.0	0.0
Pause
9.311381779843941	267.0	1179.0	0.039063096	1.0471954	-0.59339595	-0.3713492	0.0	0.0
9.330953158903867	266.0	1178.0	0.042481117	1.0471954	-0.6981189	-0.4511257	0.0	0.0
9.346336020855233	263.0	1163.0	0.050293736	1.0471954	-0.73302656	-0.4793924	0.0	0.0
9.361345769837499	260.0	1137.0	0.06640726	1.0471954	-0.6981189	-0.4511257	0.0	0.0
9.380543753039092	257.0	1096.0	0.068390936	1.0471954	-0.5235807	-0.32173946	0.0	0.0
9.396189576946199	260.0	1021.0	0.065430686	1.0471954	-0.38395005	-0.22915362	0.0	0.0
9.41183678386733	268.0	978.0	0.061036088	1.0471954	-0.20941181	-0.12209316	0.0	0.0
9.429466160945594	276.0	949.0	0.05224689	1.0471954	-0.0	0.0	0.0	0.0
9.446724000852555	287.0	923.0	0.039063096	1.0471954	0.2094459	0.12211342	0.0	0.0
9.462394705042243	292.0	912.0	0.028320745	1.0471954	0.45379946	0.2744953	0.0	0.0
9.480072075035423	295.0	905.0	0.03759823	1.0471954	0.5585224	0.3462494	0.0	0.0
9.496700427960604	295.0	906.0	0.046875715	1.0471954	0.6283377	0.39719307	0.0	0.0
9.513606200926006	290.0	920.0	0.057618067	1.0471954	0.6632454	0.42376542	0.0	0.0
9.527408014982939	280.0	965.0	0.057618067	1.0471954	0.6283377	0.39719307	0.0	0.0
9.546694547869265	278.0	985.0	0.034668498	1.0471954	0.5585224	0.3462494	0.0	0.0
9.562344767851755	274.0	1050.0	3.0518044E-5	1.0471954	0.45379946	0.2744953	0.0	0.0
Pause
9.647946984041482	265.0	1130.0	0.045899138	1.0471954	-0.5584883	-0.34622517	0.0	0.0
9.662617451976985	263.0	1116.0	0.054200046	1.0471954	-0.6283036	-0.3971675	0.0	0.0
9.679223028942943	263.0	1090.0	0.0649424	1.0471954	-0.5584883	-0.34622517	0.0	0.0
9.697354487841949	265.0	1030.0	0.06298924	1.0471954	-0.45376536	-0.2744727	0.0	0.0
9.711690673837438	271.0	981.0	0.043457694	1.0471954	-0.2792271	-0.16404969	0.0	0.0
9.730581389041618	280.0	937.0	0.0073243305	1.0471954	-0.0	0.0	0.0	0.0
9.744732440914959	293.0	891.0	0.006347753	1.0471954	0.17453825	0.101456545	0.0	0.0
9.76304848305881	299.0	876.0	0.0053711757	1.0471954	0.3490765	0.20713232	0.0	0.0
9.77878440101631	301.0	872.0	0.008300908	1.0471954	0.5585224	0.3462494	0.0	0.0
9.795202563982457	300.0	874.0	0.017090105	1.0471954	0.6283377	0.39719307	0.0	0.0
9.812708814861253	294.0	886.0	0.024414435	1.0471954	0.698153	0.45115286	0.0	0.0
9.830362068954855	287.0	903.0	0.03418021	1.0471954	0.698153	0.45115286	0.0	0.0
9.847316358005628	274.0	945.0	0.03418021	1.0471954	0.6632454	0.42376542	0.0	0.0
Pause
9.944252837914973	249.0	1053.0	0.03759823	1.0471954	-0.0	0.0	0.0	0.0
9.96335527091287	248.0	1010.0	0.03808652	1.0471954	-0.0	0.0	0.0	0.0
9.97838691691868	251.0	976.0	0.03369192	1.0471954	0.03490765	0.020159498	0.0	0.0
9.99489119485952	256.0	942.0	0.0019531548	1.0471954	0.17453825	0.101456545	0.0	0.0
10.01336018089205	267.0	901.0	3.0518044E-5	1.0471954	0.2792612	0.16407043	0.0	0.0
Pause
10.127724659861997	257.0	922.0	0.02978561	1.0471954	0.6283377	0.39719307	0.0	0.0
10.144248296041042	257.0	917.0	0.028809033	1.0471954	0.6283377	0.39719307	0.0	0.0
10.162047415971756	259.0	908.0	0.01904326	1.0471954	0.59343004	0.37137407	0.0	0.0
10.178374476032332	266.0	888.0	0.006347753	1.0471954	0.59343004	0.37137407	0.0	0.0
10.19494699104689	272.0	875.0	0.0029297322	1.0471954	0.6283377	0.39719307	0.0	0.0
10.21264316397719	276.0	865.0	0.004882887	1.0471954	0.6632454	0.42376542	0.0	0.0
10.229345774045214	278.0	860.0	0.025391012	1.0471954	0.698153	0.45115286	0.0	0.0
10.247017418965697	276.0	860.0	0.031250477	1.0471954	0.7679683	0.5086362	0.0	0.0
10.263305923901498	271.0	866.0	0.034668498	1.0471954	0.7679683	0.5086362	0.0	0.0
10.279384793015197	268.0	872.0	0.035645075	1.0471954	0.80287594	0.53887093	0.0	0.0
10.29687079694122	265.0	878.0	0.03418021	1.0471954	0.7679683	0.5086362	0.0	0.0
10.313612717902288	265.0	882.0	0.03320363	1.0471954	0.7679683	0.5086362	0.0	0.0
10.328443530015647	268.0	880.0	0.03320363	1.0471954	0.73306066	0.47942045	0.0	0.0
10.347015677951276	273.0	873.0	0.031250477	1.0471954	0.73306066	0.47942045	0.0	0.0
10.36382990796119	283.0	858.0	0.015625238	1.0471954	0.73306066	0.47942045	0.0	0.0
10.379408644046634	289.0	849.0	0.003418021	1.0471954	0.73306066	0.47942045	0.0	0.0
10.39463563892059	293.0	844.0	3.0518044E-5	1.0471954	0.73306066	0.47942045	0.0	0.0
Pause
10.795417529996485	277.0	861.0	0.01513695	1.0471954	0.73306066	0.47942045	0.0	0.0
10.810913658002391	278.0	862.0	0.014648661	1.0471954	0.73306066	0.47942045	0.0	0.0
10.828112233895808	281.0	863.0	0.01513695	1.0471954	0.73306066	0.47942045	0.0	0.0
10.845422233920544	286.0	866.0	0.015625238	1.0471954	0.698153	0.45115286	0.0	0.0
10.86094364291057	289.0	867.0	0.013672084	1.0471954	0.698153	0.45115286	0.0	0.0
Pause
10.99641307303682	276.0	858.0	0.009277485	1.0471954	0.698153	0.45115286	0.0	0.0
11.010841422015801	277.0	861.0	0.009277485	1.0471954	0.698153	0.45115286	0.0	0.0
11.03142113587819	281.0	866.0	0.0073243305	1.0471954	0.6632454	0.42376542	0.0	0.0
11.046456217998639	287.0	877.0	3.0518044E-5	1.0471954	0.6632454	0.42376542	0.0	0.0
Pause
11.180728513048962	295.0	880.0	0.04199283	1.0471954	0.5585224	0.3462494	0.0	0.0
11.196582760894671	291.0	880.0	0.04443427	1.0471954	0.5585224	0.3462494	0.0	0.0
11.2117944159545	291.0	881.0	0.042481117	1.0471954	0.5585224	0.3462494	0.0	0.0
11.230661935871467	292.0	882.0	0.04101625	1.0471954	0.5585224	0.3462494	0.0	0.0
11.246903083985671	296.0	886.0	0.036133364	1.0471954	0.5585224	0.3462494	0.0	0.0
11.261572659946978	298.0	888.0	0.01904326	1.0471954	0.5585224	0.3462494	0.0	0.0
11.280811412958428	300.0	889.0	3.0518044E-5	1.0471954	0.5585224	0.3462494	0.0	0.0
Pause
11.361388058867306	285.0	890.0	0.0302739	1.0471954	0.5585224	0.3462494	0.0	0.0
11.380798312835395	279.0	898.0	0.040527962	1.0471954	0.5585224	0.3462494	0.0	0.0
11.395860619843006	269.0	920.0	0.04834058	1.0471954	0.52361476	0.3217631	0.0	0.0
11.411518889945	263.0	939.0	0.050782025	1.0471954	0.4887071	0.2978619	0.0	0.0
11.427856636000797	258.0	959.0	0.04931716	1.0471954	0.4188918	0.25161505	0.0	0.0
11.444338866975158	256.0	975.0	0.046387427	1.0471954	0.38398415	0.22917534	0.0	0.0
11.462428275961429	255.0	986.0	0.03759823	1.0471954	0.31416884	0.18544407	0.0	0.0
11.477560315979645	256.0	986.0	0.036621653	1.0471954	0.2792612	0.16407043	0.0	0.0
11.497079945867881	258.0	980.0	0.0302739	1.0471954	0.2094459	0.12211342	0.0	0.0
11.512445337837562	262.0	960.0	0.02246128	1.0471954	0.2094459	0.12211342	0.0	0.0
11.530158639885485	266.0	942.0	0.016601816	1.0471954	0.24435355	0.14297265	0.0	0.0
11.545762894907966	273.0	915.0	0.016601816	1.0471954	0.2792612	0.16407043	0.0	0.0
11.560862231999636	278.0	901.0	0.016113527	1.0471954	0.31416884	0.18544407	0.0	0.0
11.581253587035462	282.0	893.0	0.015625238	1.0471954	0.38398415	0.22917534	0.0	0.0
11.596161494031549	285.0	887.0	0.013672084	1.0471954	0.45379946	0.2744953	0.0	0.0
11.613443319918588	287.0	885.0	0.013672084	1.0471954	0.4887071	0.2978619	0.0	0.0
11.627692164853215	287.0	884.0	0.013183795	1.0471954	0.52361476	0.3217631	0.0	0.0
11.646595139987767	288.0	883.0	3.0518044E-5	1.0471954	0.5585224	0.3462494	0.0	0.0
Pause
11.778463989961892	281.0	883.0	0.006836042	1.0471954	0.52361476	0.3217631	0.0	0.0
11.795216826023534	281.0	882.0	9.765774E-4	1.0471954	0.52361476	0.3217631	0.0	0.0
11.812218746868894	282.0	882.0	9.765774E-4	1.0471954	0.52361476	0.3217631	0.0	0.0
11.828443385893479	284.0	882.0	0.0014648661	1.0471954	0.52361476	0.3217631	0.0	0.0
11.844724714988843	285.0	883.0	0.0024414435	1.0471954	0.4887071	0.2978619	0.0	0.0
11.860963372979313	287.0	884.0	0.0029297322	1.0471954	0.4887071	0.2978619	0.0	0.0
11.878188919043168	288.0	884.0	0.0029297322	1.0471954	0.4887071	0.2978619	0.0	0.0
11.895632200874388	288.0	884.0	0.013672084	1.0471954	0.4887071	0.2978619	0.0	0.0
11.91334000788629	288.0	882.0	0.01513695	1.0471954	0.52361476	0.3217631	0.0	0.0
11.928470976883546	286.0	880.0	0.01513695	1.0471954	0.52361476	0.3217631	0.0	0.0
11.945523621048778	285.0	876.0	0.02246128	1.0471954	0.52361476	0.3217631	0.0	0.0
11.963813747046515	282.0	872.0	0.035645075	1.0471954	0.52361476	0.3217631	0.0	0.0
11.978546448983252	280.0	871.0	0.043457694	1.0471954	0.5585224	0.3462494	0.0	0.0
11.995031317928806	279.0	871.0	0.04882887	1.0471954	0.59343004	0.37137407	0.0	0.0
12.010966914938763	278.0	871.0	0.04882887	1.0471954	0.59343004	0.37137407	0.0	0.0
12.028255354845896	278.0	872.0	0.047364004	1.0471954	0.6283377	0.39719307	0.0	0.0
12.044623804045841	279.0	874.0	0.046875715	1.0471954	0.6283377	0.39719307	0.0	0.0
12.06124769197777	280.0	878.0	0.047364004	1.0471954	0.59343004	0.37137407	0.0	0.0
12.078116779914126	284.0	883.0	0.047364004	1.0471954	0.59343004	0.37137407	0.0	0.0
12.09454282396473	286.0	886.0	0.047364004	1.0471954	0.59343004	0.37137407	0.0	0.0
12.111237250966951	287.0	887.0	0.045899138	1.0471954	0.5585224	0.3462494	0.0	0.0
12.128085834905505	288.0	887.0	0.047852293	1.0471954	0.5585224	0.3462494	0.0	0.0
12.145705300848931	287.0	886.0	0.04834058	1.0471954	0.52361476	0.3217631	0.0	0.0
12.163476502988487	286.0	883.0	0.04931716	1.0471954	0.52361476	0.3217631	0.0	0.0
12.179484582971781	282.0	878.0	0.053711757	1.0471954	0.52361476	0.3217631	0.0	0.0
12.194824206875637	279.0	875.0	0.062012665	1.0471954	0.5585224	0.3462494	0.0	0.0
12.21118725487031	276.0	874.0	0.07034409	1.0471954	0.5585224	0.3462494	0.0	0.0
12.227487304946408	275.0	874.0	0.06790265	1.0471954	0.5585224	0.3462494	0.0	0.0
12.244996887864545	275.0	874.0	0.06692607	1.0471954	0.5585224	0.3462494	0.0	0.0
12.264371522003785	277.0	876.0	0.065918975	1.0471954	0.5585224	0.3462494	0.0	0.0
12.280069987056777	282.0	879.0	0.065918975	1.0471954	0.5585224	0.3462494	0.0	0.0
12.294383100001141	286.0	882.0	0.06640726	1.0471954	0.5585224	0.3462494	0.0	0.0
12.310767714865506	290.0	885.0	0.06640726	1.0471954	0.5585224	0.3462494	0.0	0.0
12.329174974001944	293.0	887.0	0.06640726	1.0471954	0.52361476	0.3217631	0.0	0.0
