time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
2.9660854190587997	658.0	480.0	0.036133364	0.94247246	0.7679683	0.61183566	0.0	0.0
3.0220727110281587	640.0	491.0	0.043945983	0.94247246	0.8726913	0.713662	0.0	0.0
3.0385567650664598	637.0	495.0	0.04443427	0.9773801	0.8377836	0.6429652	0.0	0.0
3.0578871259931475	630.0	505.0	0.04443427	0.9773801	0.8377836	0.6429652	0.0	0.0
3.0737238319125026	619.0	524.0	0.043945983	1.0122877	0.80287594	0.57433915	0.0	0.0
3.0912441229447722	614.0	539.0	0.007812619	1.0122877	0.7679683	0.5429612	0.0	0.0
Pause
3.2903831619769335	693.0	638.0	9.765774E-4	0.94247246	0.31416884	0.2318336	0.0	0.0
3.3065204590093344	702.0	637.0	3.0518044E-5	0.9075648	0.31416884	0.2486146	0.0	0.0
Pause
3.5582509918604046	765.0	533.0	3.0518044E-5	0.7679342	0.5585224	0.5743406	0.0	0.0
Pause
3.707593347877264	758.0	503.0	0.01855497	0.80284184	0.6283377	0.6118363	0.0	0.0
3.7244524750858545	763.0	507.0	0.02246128	0.7679342	0.6283377	0.64503735	0.0	0.0
3.74113318300806	766.0	511.0	0.034668498	0.7679342	0.6283377	0.64503735	0.0	0.0
3.755447122035548	771.0	517.0	0.04199283	0.7679342	0.6283377	0.64503735	0.0	0.0
3.7751175549346954	777.0	523.0	0.043945983	0.7679342	0.6283377	0.64503735	0.0	0.0
3.788903560023755	785.0	535.0	0.04492256	0.7679342	0.59343004	0.6097294	0.0	0.0
3.8053872399032116	790.0	544.0	0.04492256	0.73302656	0.59343004	0.64296615	0.0	0.0
3.8219627449288964	795.0	556.0	0.045899138	0.73302656	0.5585224	0.6067083	0.0	0.0
3.8386772798839957	797.0	575.0	0.039063096	0.73302656	0.5585224	0.6067083	0.0	0.0
3.857582397060469	796.0	589.0	0.009765774	0.73302656	0.52361476	0.5702003	0.0	0.0
3.8724750680848956	791.0	603.0	0.009277485	0.6981189	0.4887071	0.56483525	0.0	0.0
3.8911023989785463	778.0	621.0	0.014160372	0.6981189	0.45379946	0.5265505	0.0	0.0
3.906032972969115	767.0	631.0	0.019531548	0.6981189	0.38398415	0.44876146	0.0	0.0
3.92307457793504	756.0	640.0	0.032227054	0.73302656	0.3490765	0.38416722	0.0	0.0
3.9399796968791634	737.0	649.0	0.04199283	0.73302656	0.31416884	0.34633452	0.0	0.0
3.9561238188762218	723.0	654.0	0.05273518	0.7679342	0.31416884	0.32458198	0.0	0.0
3.973789210896939	710.0	657.0	0.08499275	0.80284184	0.2792612	0.2701513	0.0	0.0
3.9901793028693646	695.0	658.0	0.10696574	0.83774954	0.2792612	0.25268075	0.0	0.0
4.006342038977891	686.0	658.0	0.10794232	0.8726572	0.2792612	0.23613049	0.0	0.0
4.023878633975983	679.0	655.0	0.10745403	0.9075648	0.2792612	0.2204007	0.0	0.0
4.040264640934765	669.0	649.0	0.10501259	0.94247246	0.31416884	0.2318336	0.0	0.0
4.056188114918768	662.0	643.0	0.10110628	0.94247246	0.31416884	0.2318336	0.0	0.0
4.0744222910143435	656.0	636.0	0.09817655	0.94247246	0.31416884	0.2318336	0.0	0.0
4.090568213025108	653.0	633.0	0.08499275	0.9773801	0.38398415	0.2660692	0.0	0.0
4.107055648928508	642.0	617.0	0.079621576	0.9773801	0.4188918	0.29175368	0.0	0.0
4.122460804879665	637.0	609.0	0.075715266	1.0122877	0.45379946	0.2958382	0.0	0.0
4.142092996044084	632.0	602.0	0.075715266	1.0122877	0.45379946	0.2958382	0.0	0.0
4.155886698979884	627.0	590.0	0.07669184	1.0122877	0.4887071	0.3207872	0.0	0.0
4.172038069926202	626.0	581.0	0.07718013	1.0122877	0.4887071	0.3207872	0.0	0.0
4.188735652016476	626.0	572.0	0.07718013	1.0122877	0.52361476	0.34624982	0.0	0.0
4.207187019055709	629.0	556.0	0.07913329	1.0122877	0.52361476	0.34624982	0.0	0.0
4.222073942888528	633.0	545.0	0.08255131	1.0122877	0.5585224	0.37227204	0.0	0.0
4.23866460705176	640.0	533.0	0.07815671	1.0122877	0.59343004	0.3989017	0.0	0.0
4.255772233009338	653.0	514.0	0.043457694	0.9773801	0.59343004	0.42699063	0.0	0.0
Pause
4.392234901897609	701.0	464.0	0.04834058	0.9075648	0.698153	0.5803113	0.0	0.0
4.407093272078782	701.0	464.0	0.065430686	0.9075648	0.698153	0.5803113	0.0	0.0
4.424077922012657	701.0	463.0	0.06741436	0.9075648	0.73306066	0.6130802	0.0	0.0
4.441051614936441	698.0	464.0	0.06741436	0.9075648	0.73306066	0.6130802	0.0	0.0
4.457073394907638	696.0	465.0	0.06445411	0.9075648	0.73306066	0.6130802	0.0	0.0
4.473678715992719	692.0	467.0	0.029297322	0.9075648	0.73306066	0.6130802	0.0	0.0
4.490798203041777	686.0	471.0	0.0039063096	0.9075648	0.73306066	0.6130802	0.0	0.0
4.507360314950347	673.0	478.0	0.0019531548	0.94247246	0.73306066	0.57933515	0.0	0.0
4.52313675894402	663.0	483.0	0.006347753	0.94247246	0.73306066	0.57933515	0.0	0.0
4.539549351902679	654.0	489.0	0.027832456	0.94247246	0.73306066	0.57933515	0.0	0.0
4.556310422020033	640.0	498.0	0.04150454	0.9773801	0.698153	0.5150515	0.0	0.0
4.573126645060256	631.0	505.0	0.051758602	0.9773801	0.698153	0.5150515	0.0	0.0
4.589653535978869	623.0	513.0	0.059082933	1.0122877	0.698153	0.48294052	0.0	0.0
4.60635433299467	614.0	526.0	0.0605478	1.0122877	0.6632454	0.45418358	0.0	0.0
4.622987041948363	610.0	535.0	0.06005951	1.0471954	0.6632454	0.42376542	0.0	0.0
4.638583834050223	607.0	545.0	0.0605478	1.0471954	0.6283377	0.39719307	0.0	0.0
4.656248895917088	605.0	555.0	0.0605478	1.0471954	0.6283377	0.39719307	0.0	0.0
4.672748008975759	605.0	567.0	0.0605478	1.0471954	0.59343004	0.37137407	0.0	0.0
4.68968008691445	608.0	574.0	0.0605478	1.0471954	0.59343004	0.37137407	0.0	0.0
4.708126696990803	613.0	585.0	0.0605478	1.0471954	0.5585224	0.3462494	0.0	0.0
4.7231363949831575	617.0	592.0	0.061524376	1.0471954	0.5585224	0.3462494	0.0	0.0
4.738767430884764	623.0	600.0	0.06741436	1.0471954	0.52361476	0.3217631	0.0	0.0
4.755310740089044	629.0	606.0	0.07180896	1.0471954	0.4887071	0.2978619	0.0	0.0
4.772656231885776	641.0	615.0	0.07180896	1.0471954	0.4887071	0.2978619	0.0	0.0
4.788901136955246	649.0	620.0	0.0698558	1.0471954	0.45379946	0.2744953	0.0	0.0
4.8061166640836746	657.0	626.0	0.06936751	1.0471954	0.4188918	0.25161505	0.0	0.0
4.823231565067545	669.0	635.0	0.07132067	1.0122877	0.38398415	0.2473057	0.0	0.0
4.838976792991161	678.0	640.0	0.072297245	1.0122877	0.3490765	0.22363852	0.0	0.0
4.856469593010843	686.0	645.0	0.07180896	0.9773801	0.31416884	0.21575874	0.0	0.0
4.873438058886677	700.0	649.0	0.06936751	0.9773801	0.2792612	0.19106092	0.0	0.0
4.889028873061761	709.0	651.0	0.06692607	0.9773801	0.24435355	0.16662148	0.0	0.0
4.905582960927859	720.0	654.0	0.0649424	0.94247246	0.24435355	0.17921165	0.0	0.0
4.923296961933374	736.0	656.0	0.06445411	0.94247246	0.24435355	0.17921165	0.0	0.0
4.939166038995609	746.0	656.0	0.06250095	0.9075648	0.2094459	0.16457275	0.0	0.0
4.9555689168628305	756.0	653.0	0.065430686	0.9075648	0.2094459	0.16457275	0.0	0.0
4.973230504896492	769.0	644.0	0.0698558	0.8726572	0.2094459	0.17650825	0.0	0.0
4.989166158949956	775.0	635.0	0.07083238	0.8726572	0.2094459	0.17650825	0.0	0.0
5.0086292249616235	782.0	622.0	0.07180896	0.8726572	0.2094459	0.17650825	0.0	0.0
5.023186032893136	790.0	599.0	0.072297245	0.8726572	0.24435355	0.20624582	0.0	0.0
5.039173488039523	795.0	583.0	0.068879224	0.83774954	0.2792612	0.25268075	0.0	0.0
5.058633069973439	799.0	569.0	0.06790265	0.83774954	0.31416884	0.28462967	0.0	0.0
5.07438066508621	801.0	554.0	0.068390936	0.83774954	0.3490765	0.3167052	0.0	0.0
5.090640232898295	801.0	546.0	0.068879224	0.8726572	0.4188918	0.35755122	0.0	0.0
5.105537116061896	800.0	539.0	0.06396582	0.8726572	0.45379946	0.38847795	0.0	0.0
5.122658197069541	799.0	527.0	0.02636759	0.8726572	0.4887071	0.41967267	0.0	0.0
Pause
Pause
6.772818151861429	703.0	423.0	0.06005951	0.8726572	0.5585224	0.4829416	0.0	0.0
6.788651713868603	703.0	423.0	0.06445411	0.8726572	0.5585224	0.4829416	0.0	0.0
6.808189434930682	702.0	423.0	0.06640726	0.8726572	0.5585224	0.4829416	0.0	0.0
6.823250628076494	700.0	422.0	0.065918975	0.8726572	0.5585224	0.4829416	0.0	0.0
6.838646620046347	697.0	423.0	0.065430686	0.8726572	0.5585224	0.4829416	0.0	0.0
6.858253095066175	693.0	424.0	0.065430686	0.8726572	0.5585224	0.4829416	0.0	0.0
6.874820397933945	685.0	427.0	0.065430686	0.8726572	0.5585224	0.4829416	0.0	0.0
6.891633966006339	678.0	429.0	0.065430686	0.9075648	0.5585224	0.45418444	0.0	0.0
6.90835966495797	667.0	433.0	0.0649424	0.9075648	0.5585224	0.45418444	0.0	0.0
6.923276287037879	659.0	437.0	0.061036088	0.9075648	0.5585224	0.45418444	0.0	0.0
6.938676340971142	651.0	441.0	0.058106355	0.9075648	0.5585224	0.45418444	0.0	0.0
6.9581393708940595	642.0	447.0	0.054688334	0.9075648	0.5585224	0.45418444	0.0	0.0
6.9735233129467815	630.0	457.0	0.055176623	0.94247246	0.52361476	0.39719415	0.0	0.0
6.98998331092298	622.0	465.0	0.054200046	0.94247246	0.52361476	0.39719415	0.0	0.0
7.008263127878308	614.0	479.0	0.054688334	0.94247246	0.4887071	0.36866468	0.0	0.0
7.023262805072591	610.0	488.0	0.05664149	0.9773801	0.4887071	0.3443677	0.0	0.0
7.039798901882023	608.0	497.0	0.057618067	0.9773801	0.45379946	0.31784043	0.0	0.0
7.057535070925951	608.0	506.0	0.059082933	0.9773801	0.4188918	0.29175368	0.0	0.0
7.074258934007958	611.0	520.0	0.061036088	0.9773801	0.4188918	0.29175368	0.0	0.0
7.089186297962442	614.0	529.0	0.06640726	0.9773801	0.38398415	0.2660692	0.0	0.0
7.1081958948634565	619.0	537.0	0.07522698	1.0122877	0.3490765	0.22363852	0.0	0.0
7.124274300877005	629.0	547.0	0.079621576	1.0122877	0.3490765	0.22363852	0.0	0.0
7.1390581170562655	637.0	553.0	0.083527885	1.0122877	0.31416884	0.20031734	0.0	0.0
7.158209877088666	646.0	559.0	0.090852216	1.0122877	0.31416884	0.20031734	0.0	0.0
7.174265891080722	658.0	569.0	0.09231708	1.0471954	0.2792612	0.16407043	0.0	0.0
7.189325622981414	667.0	576.0	0.09280537	1.0471954	0.24435355	0.14297265	0.0	0.0
7.207023882074282	677.0	581.0	0.09280537	1.0122877	0.24435355	0.15456085	0.0	0.0
7.2235999018885195	693.0	587.0	0.09280537	1.0122877	0.24435355	0.15456085	0.0	0.0
7.239994453033432	704.0	590.0	0.09231708	1.0122877	0.24435355	0.15456085	0.0	0.0
7.257711302954704	716.0	590.0	0.09182879	0.9773801	0.2094459	0.14240651	0.0	0.0
7.274332440923899	732.0	589.0	0.09182879	0.9773801	0.2094459	0.14240651	0.0	0.0
7.289904404897243	743.0	588.0	0.09231708	0.94247246	0.17453825	0.12742038	0.0	0.0
7.307621846906841	754.0	585.0	0.09231708	0.94247246	0.17453825	0.12742038	0.0	0.0
7.324197802925482	771.0	579.0	0.09280537	0.94247246	0.17453825	0.12742038	0.0	0.0
7.339946615044028	782.0	572.0	0.09280537	0.9075648	0.17453825	0.13690603	0.0	0.0
7.357666709925979	793.0	564.0	0.09280537	0.9075648	0.2094459	0.16457275	0.0	0.0
7.374581940937787	808.0	550.0	0.09280537	0.8726572	0.2094459	0.17650825	0.0	0.0
7.389278545975685	817.0	540.0	0.09280537	0.8726572	0.2094459	0.17650825	0.0	0.0
7.40843898197636	824.0	531.0	0.09036393	0.8726572	0.24435355	0.20624582	0.0	0.0
7.424881485057995	832.0	517.0	0.087434195	0.8726572	0.24435355	0.20624582	0.0	0.0
7.4392627379857	836.0	508.0	0.075715266	0.8726572	0.2792612	0.23613049	0.0	0.0
7.45866232085973	839.0	497.0	0.051758602	0.83774954	0.31416884	0.28462967	0.0	0.0
7.4741222080774605	839.0	480.0	0.035645075	0.83774954	0.3490765	0.3167052	0.0	0.0
7.490255753044039	837.0	468.0	0.014648661	0.83774954	0.38398415	0.34892023	0.0	0.0
7.5053777599241585	834.0	457.0	0.010742351	0.83774954	0.4188918	0.38128746	0.0	0.0
7.525206195889041	829.0	449.0	0.017578393	0.83774954	0.45379946	0.4138191	0.0	0.0
7.540198446018621	822.0	440.0	0.017090105	0.83774954	0.4887071	0.4465269	0.0	0.0
Pause
7.674572332995012	809.0	443.0	0.027832456	0.8726572	0.4887071	0.41967267	0.0	0.0
7.690287604928017	812.0	456.0	0.04541085	0.8726572	0.4887071	0.41967267	0.0	0.0
7.705891616875306	813.0	468.0	0.05664149	0.8726572	0.4887071	0.41967267	0.0	0.0
7.723453029058874	813.0	482.0	0.06396582	0.8726572	0.45379946	0.38847795	0.0	0.0
7.740207259077579	812.0	502.0	0.06396582	0.8726572	0.4188918	0.35755122	0.0	0.0
7.756648876005784	810.0	516.0	0.047364004	0.8726572	0.38398415	0.3268731	0.0	0.0
7.774405718082562	805.0	530.0	0.023437858	0.8726572	0.31416884	0.26618293	0.0	0.0
7.790870294906199	796.0	548.0	0.023926146	0.8726572	0.2792612	0.23613049	0.0	0.0
7.805454247863963	788.0	558.0	0.04199283	0.8726572	0.24435355	0.20624582	0.0	0.0
7.824997164076194	781.0	565.0	0.06396582	0.8726572	0.2094459	0.17650825	0.0	0.0
7.841343024047092	775.0	572.0	0.06640726	0.8726572	0.2094459	0.17650825	0.0	0.0
7.855862244032323	773.0	574.0	0.07327382	0.8726572	0.2094459	0.17650825	0.0	0.0
7.872161698061973	772.0	575.0	0.08108644	0.8726572	0.2094459	0.17650825	0.0	0.0
7.891270071035251	774.0	574.0	0.08841077	0.9075648	0.2094459	0.16457275	0.0	0.0
7.906300296075642	778.0	572.0	0.08938735	0.9075648	0.2094459	0.16457275	0.0	0.0
7.922793366014957	783.0	568.0	0.08938735	0.9075648	0.2094459	0.16457275	0.0	0.0
7.941262747859582	790.0	559.0	0.08938735	0.9075648	0.2094459	0.16457275	0.0	0.0
7.956218776060268	795.0	551.0	0.08987564	0.9075648	0.2094459	0.16457275	0.0	0.0
7.974106831941754	799.0	543.0	0.08987564	0.8726572	0.2094459	0.17650825	0.0	0.0
7.990559710888192	804.0	530.0	0.08987564	0.8726572	0.2094459	0.17650825	0.0	0.0
8.006218526978046	806.0	523.0	0.08987564	0.8726572	0.2094459	0.17650825	0.0	0.0
8.023888359079137	807.0	515.0	0.08987564	0.8726572	0.2094459	0.17650825	0.0	0.0
8.041528834030032	806.0	502.0	0.09036393	0.8726572	0.24435355	0.20624582	0.0	0.0
8.056291394867003	804.0	494.0	0.09036393	0.8726572	0.24435355	0.20624582	0.0	0.0
8.075603277888149	801.0	484.0	0.090852216	0.8726572	0.2792612	0.23613049	0.0	0.0
8.09149855794385	795.0	470.0	0.09280537	0.8726572	0.31416884	0.26618293	0.0	0.0
8.106292574899271	790.0	461.0	0.098664835	0.8726572	0.31416884	0.26618293	0.0	0.0
8.122190054040402	785.0	453.0	0.106477454	0.8726572	0.3490765	0.29642367	0.0	0.0
8.14163963100873	781.0	446.0	0.113313496	0.8726572	0.38398415	0.3268731	0.0	0.0
8.157306517940015	775.0	436.0	0.11429007	0.8726572	0.38398415	0.3268731	0.0	0.0
8.17546408297494	771.0	429.0	0.11184863	0.8726572	0.4188918	0.35755122	0.0	0.0
8.1914227809757	767.0	420.0	0.10745403	0.8726572	0.4188918	0.35755122	0.0	0.0
8.20730262203142	764.0	415.0	0.1045243	0.8726572	0.45379946	0.38847795	0.0	0.0
8.222379691898823	761.0	411.0	0.10061799	0.8726572	0.4887071	0.41967267	0.0	0.0
8.24164464394562	756.0	408.0	0.09817655	0.8726572	0.4887071	0.41967267	0.0	0.0
8.257304914062843	749.0	404.0	0.09719997	0.8726572	0.52361476	0.45115438	0.0	0.0
8.274976210901514	744.0	402.0	0.09622339	0.8726572	0.59343004	0.5150522	0.0	0.0
8.2918072079774	736.0	401.0	0.09719997	0.8726572	0.59343004	0.5150522	0.0	0.0
8.307295819977298	731.0	400.0	0.099153124	0.8726572	0.6283377	0.54750335	0.0	0.0
8.322335876058787	725.0	400.0	0.10110628	0.9075648	0.59343004	0.48502243	0.0	0.0
8.341304562054574	719.0	400.0	0.102571145	0.9075648	0.59343004	0.48502243	0.0	0.0
8.356138437986374	710.0	400.0	0.102082856	0.94247246	0.59343004	0.4556832	0.0	0.0
8.37461678008549	703.0	402.0	0.09964141	0.94247246	0.59343004	0.4556832	0.0	0.0
8.391536094015464	693.0	405.0	0.095246814	0.94247246	0.5585224	0.426189	0.0	0.0
8.408264691010118	686.0	408.0	0.090852216	0.9773801	0.5585224	0.39890203	0.0	0.0
8.42243414092809	679.0	413.0	0.08499275	0.9773801	0.5585224	0.39890203	0.0	0.0
8.43874033796601	672.0	419.0	0.07815671	0.9773801	0.52361476	0.37137482	0.0	0.0
8.457797819981351	663.0	430.0	0.07766842	0.9773801	0.4887071	0.3443677	0.0	0.0
8.524452375015244	658.0	439.0	0.07815671	1.0122877	0.31416884	0.20031734	0.0	0.0
8.542216477915645	641.0	500.0	0.079621576	1.0122877	0.2792612	0.17730385	0.0	0.0
8.558329046005383	639.0	511.0	0.084016174	1.0122877	0.24435355	0.15456085	0.0	0.0
8.574730139924213	639.0	521.0	0.090852216	1.0471954	0.24435355	0.14297265	0.0	0.0
8.592412007972598	639.0	530.0	0.09329366	1.0471954	0.2094459	0.12211342	0.0	0.0
8.608944826060906	641.0	542.0	0.09427024	1.0471954	0.2094459	0.12211342	0.0	0.0
8.625810401048511	643.0	549.0	0.09427024	1.0471954	0.17453825	0.101456545	0.0	0.0
8.643143787048757	648.0	557.0	0.09329366	1.0471954	0.17453825	0.101456545	0.0	0.0
8.659309915965423	652.0	561.0	0.08841077	1.0471954	0.17453825	0.101456545	0.0	0.0
8.675307695986703	656.0	565.0	0.08255131	1.0471954	0.17453825	0.101456545	0.0	0.0
8.692985927918926	663.0	569.0	0.079621576	1.0471954	0.17453825	0.101456545	0.0	0.0
8.708676391048357	666.0	571.0	0.079621576	1.0471954	0.17453825	0.101456545	0.0	0.0
8.726346326060593	668.0	573.0	0.08157473	1.0471954	0.17453825	0.101456545	0.0	0.0
8.743198242969811	670.0	573.0	0.08889906	1.0471954	0.17453825	0.101456545	0.0	0.0
8.759344420861453	670.0	573.0	0.11087205	1.0471954	0.17453825	0.101456545	0.0	0.0
8.776313063921407	669.0	573.0	0.11477836	1.0471954	0.17453825	0.101456545	0.0	0.0
8.793265355983749	666.0	572.0	0.11575494	1.0471954	0.17453825	0.101456545	0.0	0.0
8.809353894088417	663.0	570.0	0.11575494	1.0471954	0.17453825	0.101456545	0.0	0.0
8.825036586960778	659.0	568.0	0.11477836	1.0471954	0.17453825	0.101456545	0.0	0.0
8.84264452708885	654.0	565.0	0.11184863	1.0471954	0.17453825	0.101456545	0.0	0.0
8.859334914013743	647.0	559.0	0.10940719	1.0471954	0.1396306	0.0809668	0.0	0.0
8.87521497788839	641.0	555.0	0.10403601	1.0471954	0.1396306	0.0809668	0.0	0.0
8.892831671051681	636.0	549.0	0.095246814	1.0471954	0.1396306	0.0809668	0.0	0.0
8.909940010868013	628.0	538.0	0.091340505	1.0471954	0.1396306	0.0809668	0.0	0.0
8.924513574922457	624.0	529.0	0.09036393	1.0471954	0.17453825	0.101456545	0.0	0.0
8.94344085501507	622.0	519.0	0.08157473	1.0471954	0.17453825	0.101456545	0.0	0.0
8.959833451081067	621.0	503.0	0.0649424	1.0471954	0.17453825	0.101456545	0.0	0.0
8.97531526396051	622.0	492.0	0.046387427	1.0471954	0.2094459	0.12211342	0.0	0.0
8.993008506018668	625.0	480.0	0.032715343	1.0471954	0.2094459	0.12211342	0.0	0.0
9.009822071064264	634.0	464.0	0.0122072175	1.0471954	0.24435355	0.14297265	0.0	0.0
Pause
9.67672400106676	672.0	418.0	0.03320363	1.0122877	0.5585224	0.37227204	0.0	0.0
9.691778490087017	668.0	421.0	0.03369192	0.9773801	0.52361476	0.37137482	0.0	0.0
9.710722826886922	664.0	425.0	0.03369192	0.9773801	0.4887071	0.3443677	0.0	0.0
9.726711374009028	657.0	431.0	0.03369192	0.9773801	0.4887071	0.3443677	0.0	0.0
9.74236121098511	651.0	436.0	0.035645075	0.9773801	0.4887071	0.3443677	0.0	0.0
