time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
2.39790110103786	232.0	940.0	0.389807	1.0471954	0.4188918	0.25161505	0.0	0.0
2.4561797939240932	230.0	943.0	0.4889906	1.0471954	0.4188918	0.25161505	0.0	0.0
2.473745004273951	230.0	943.0	0.4928969	1.0471954	0.38398415	0.22917534	0.0	0.0
2.490547094028443	229.0	949.0	0.50070953	1.0471954	0.38398415	0.22917534	0.0	0.0
2.5071157412603498	229.0	956.0	0.503151	1.0471954	0.3490765	0.20713232	0.0	0.0
2.5237087281420827	231.0	968.0	0.5016861	1.0471954	0.3490765	0.20713232	0.0	0.0
2.540558657143265	233.0	976.0	0.5016861	1.0471954	0.31416884	0.18544407	0.0	0.0
2.5565412999130785	236.0	982.0	0.5016861	1.0471954	0.2792612	0.16407043	0.0	0.0
2.573916658293456	239.0	988.0	0.49777982	1.0471954	0.24435355	0.14297265	0.0	0.0
2.59060077695176	244.0	995.0	0.4928969	1.0471954	0.2094459	0.12211342	0.0	0.0
2.6066567711532116	247.0	998.0	0.45575646	1.0471954	0.17453825	0.101456545	0.0	0.0
2.6236619409173727	249.0	999.0	0.43183032	1.0471954	0.1396306	0.0809668	0.0	0.0
2.6406256649643183	252.0	999.0	0.41766995	1.0471954	0.1396306	0.0809668	0.0	0.0
2.6565021970309317	254.0	996.0	0.42059967	1.0471954	0.10472295	0.06060979	0.0	0.0
2.673925301991403	255.0	992.0	0.42548257	1.0471954	0.10472295	0.06060979	0.0	0.0
2.6906836391426623	255.0	984.0	0.4328069	1.0471954	0.10472295	0.06060979	0.0	0.0
2.7064280551858246	254.0	978.0	0.4503853	1.0471954	0.10472295	0.06060979	0.0	0.0
2.7236955570988357	252.0	972.0	0.48361945	1.0471954	0.1396306	0.0809668	0.0	0.0
2.7407179293222725	248.0	961.0	0.4899672	1.0471954	0.1396306	0.0809668	0.0	0.0
2.756491499952972	246.0	954.0	0.49777982	1.0471954	0.1396306	0.0809668	0.0	0.0
2.774022919125855	243.0	948.0	0.5593347	1.0471954	0.17453825	0.101456545	0.0	0.0
2.790777218993753	240.0	941.0	0.5778897	1.0471954	0.2094459	0.12211342	0.0	0.0
2.806573272217065	238.0	938.0	0.5778897	1.0471954	0.2094459	0.12211342	0.0	0.0
2.823665877338499	237.0	937.0	0.5549401	1.0471954	0.24435355	0.14297265	0.0	0.0
2.8407891830429435	237.0	937.0	0.4899672	1.0471954	0.24435355	0.14297265	0.0	0.0
2.857461597304791	237.0	938.0	0.4899672	1.0471954	0.24435355	0.14297265	0.0	0.0
2.8737155040726066	238.0	941.0	0.45136186	1.0471954	0.24435355	0.14297265	0.0	0.0
2.8908594748936594	240.0	946.0	0.43866637	1.0471954	0.24435355	0.14297265	0.0	0.0
2.9068990512751043	240.0	947.0	0.4328069	1.0471954	0.24435355	0.14297265	0.0	0.0
2.9247462153434753	240.0	948.0	0.45331502	1.0471954	0.2094459	0.12211342	0.0	0.0
2.94089153688401	239.0	945.0	0.4547799	1.0471954	0.2094459	0.12211342	0.0	0.0
2.956893048249185	238.0	943.0	0.45331502	1.0471954	0.2094459	0.12211342	0.0	0.0
2.9740995750762522	237.0	940.0	0.45722133	1.0471954	0.2094459	0.12211342	0.0	0.0
2.9908236009068787	236.0	936.0	0.45917448	1.0471954	0.24435355	0.14297265	0.0	0.0
3.00745010888204	235.0	936.0	0.44403753	1.0471954	0.24435355	0.14297265	0.0	0.0
3.024607077240944	235.0	936.0	0.38590068	1.0471954	0.2792612	0.16407043	0.0	0.0
3.040968836285174	236.0	937.0	0.37857634	1.0471954	0.2792612	0.16407043	0.0	0.0
3.0576596832834184	237.0	938.0	0.37174028	1.0471954	0.2792612	0.16407043	0.0	0.0
3.0745603078976274	238.0	938.0	0.3722286	1.0471954	0.2792612	0.16407043	0.0	0.0
3.0908914511092007	238.0	938.0	0.38199437	1.0471954	0.2792612	0.16407043	0.0	0.0
3.1077082799747586	238.0	936.0	0.38638896	1.0471954	0.2792612	0.16407043	0.0	0.0
3.124266122933477	238.0	934.0	0.39127183	1.0471954	0.2792612	0.16407043	0.0	0.0
3.1410065828822553	237.0	932.0	0.39322498	1.0471954	0.2792612	0.16407043	0.0	0.0
3.1577850840985775	237.0	931.0	0.39420158	1.0471954	0.2792612	0.16407043	0.0	0.0
3.172787548042834	237.0	931.0	0.39127183	1.0471954	0.2792612	0.16407043	0.0	0.0
3.1920075179077685	236.0	930.0	0.37808806	1.0471954	0.31416884	0.18544407	0.0	0.0
3.207837679889053	236.0	931.0	0.37076372	1.0471954	0.2792612	0.16407043	0.0	0.0
3.224380458239466	236.0	931.0	0.37711146	1.0471954	0.2792612	0.16407043	0.0	0.0
3.240741421934217	236.0	931.0	0.38101777	1.0471954	0.2792612	0.16407043	0.0	0.0
3.2578956140205264	236.0	931.0	0.38638896	1.0471954	0.31416884	0.18544407	0.0	0.0
3.272913704160601	235.0	932.0	0.39029527	1.0471954	0.2792612	0.16407043	0.0	0.0
3.2911332100629807	235.0	932.0	0.39127183	1.0471954	0.2792612	0.16407043	0.0	0.0
3.3078809971921146	235.0	932.0	0.389807	1.0471954	0.2792612	0.16407043	0.0	0.0
3.3229813622310758	235.0	932.0	0.38590068	1.0471954	0.31416884	0.18544407	0.0	0.0
3.342343888245523	235.0	932.0	0.38101777	1.0471954	0.31416884	0.18544407	0.0	0.0
3.357920190319419	235.0	932.0	0.38199437	1.0471954	0.31416884	0.18544407	0.0	0.0
3.372920067049563	235.0	932.0	0.38248265	1.0471954	0.31416884	0.18544407	0.0	0.0
