time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
Pause
Pause
8.074136537034065	588.0	1145.0	0.009765774	-1.0472295	-0.6283036	3.538732	0.0	0.0
8.133452485082671	589.0	1144.0	0.040039673	-1.0472295	-0.6283036	3.538732	0.0	0.0
8.150430710054934	589.0	1146.0	0.040527962	-1.0472295	-0.59339595	3.5129151	0.0	0.0
8.167498735012487	589.0	1149.0	0.040527962	-1.0472295	-0.59339595	3.5129151	0.0	0.0
8.183619015151635	589.0	1153.0	0.040527962	-1.0472295	-0.5584883	3.4877927	0.0	0.0
8.200951086124405	589.0	1159.0	0.040039673	-1.0472295	-0.5584883	3.4877927	0.0	0.0
8.217461756197736	589.0	1164.0	0.03320363	-1.0472295	-0.59339595	3.5129151	0.0	0.0
8.233749776147306	589.0	1169.0	0.023437858	-1.0472295	-0.59339595	3.5129151	0.0	0.0
8.250959726050496	588.0	1176.0	0.019531548	-1.0472295	-0.5584883	3.4877927	0.0	0.0
8.269378846045583	588.0	1181.0	0.01123064	-1.0472295	-0.488673	3.4394095	0.0	0.0
Pause
8.433968567056581	590.0	1199.0	0.004882887	-1.0472295	-0.5584883	3.4877927	0.0	0.0
8.451157180126756	590.0	1199.0	0.0053711757	-1.0472295	-0.5235807	3.4633086	0.0	0.0
8.468229191144928	590.0	1199.0	0.0058594644	-1.0472295	-0.488673	3.4394095	0.0	0.0
8.485505216056481	590.0	1195.0	0.0073243305	-1.0472295	-0.45376536	3.416045	0.0	0.0
8.501214371062815	590.0	1187.0	0.008300908	-1.0472295	-0.41885772	3.3931665	0.0	0.0
8.517899125115946	590.0	1181.0	0.008789197	-1.0472295	-0.41885772	3.3931665	0.0	0.0
8.533977376995608	590.0	1174.0	0.010254063	-1.0472295	-0.45376536	3.416045	0.0	0.0
8.552200520178303	591.0	1167.0	0.012695506	-1.0472295	-0.45376536	3.416045	0.0	0.0
8.567919995170087	592.0	1156.0	0.012695506	-1.0472295	-0.488673	3.4394095	0.0	0.0
8.58361255005002	592.0	1148.0	0.012695506	-1.0472295	-0.5235807	3.4633086	0.0	0.0
8.60119806905277	593.0	1139.0	0.012695506	-1.0472295	-0.5235807	3.4633086	0.0	0.0
8.617982179159299	595.0	1125.0	0.01904326	-1.0472295	-0.488673	3.4394095	0.0	0.0
8.634499326115474	595.0	1116.0	0.01904326	-1.0472295	-0.38395005	3.370729	0.0	0.0
8.650929282186553	596.0	1108.0	0.01855497	-1.0472295	-0.24431947	3.2845337	0.0	0.0
8.668039760086685	596.0	1096.0	0.017090105	-1.0472295	-0.1395965	3.2225332	0.0	0.0
8.68449449306354	596.0	1089.0	0.013672084	-1.0472295	-0.03487356	3.1617308	0.0	0.0
8.701380767161027	596.0	1084.0	0.0024414435	-1.0472295	0.0698153	3.101244	0.0	0.0
Pause
9.585441834060475	586.0	1102.0	0.02246128	-1.0472295	-0.24431947	3.2845337	0.0	0.0
9.602114914217964	587.0	1092.0	0.025391012	-1.0472295	-0.20941181	3.2636764	0.0	0.0
9.617118180030957	587.0	1084.0	0.026855879	-1.0472295	-0.17450416	3.2430212	0.0	0.0
9.634869141038507	587.0	1076.0	0.031250477	-1.0472295	-0.10468886	3.2021778	0.0	0.0
9.652169969165698	587.0	1062.0	0.035645075	-1.0472295	-0.03487356	3.1617308	0.0	0.0
9.668617610121146	587.0	1052.0	0.039063096	-1.0472295	-0.0	3.1415927	0.0	0.0
9.685509806033224	586.0	1042.0	0.039063096	-1.0472295	0.03490765	3.1214347	0.0	0.0
9.701947237132117	584.0	1029.0	0.039551385	-1.0472295	0.0698153	3.101244	0.0	0.0
9.71840052306652	584.0	1021.0	0.039551385	-1.0472295	0.1396306	3.0606322	0.0	0.0
9.735566842136905	583.0	1013.0	0.03808652	-1.0472295	0.24435355	2.998631	0.0	0.0
9.752229558071122	582.0	1003.0	0.028809033	-1.0472295	0.2792612	2.977535	0.0	0.0
