time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
69.55956188193522	185.0	260.0	0.011718929	1.0471954	-0.0	0.0	0.0	0.0
69.61607463401742	188.0	262.0	0.021972992	1.0471954	-0.0	0.0	0.0	0.0
69.63294037990272	189.0	263.0	0.031738766	1.0471954	-0.0	0.0	0.0	0.0
69.64936133404262	191.0	266.0	0.04101625	1.0471954	-0.0	0.0	0.0	0.0
69.66883908794262	195.0	272.0	0.042969406	1.0471954	-0.0	0.0	0.0	0.0
69.68317485088482	203.0	282.0	0.04199283	1.0471954	-0.03487356	-0.0201398	0.0	0.0
69.69991231895983	207.0	290.0	0.040039673	1.0471954	-0.10468886	-0.060589965	0.0	0.0
69.718939821003	213.0	299.0	0.039063096	1.0471954	-0.1395965	-0.080946855	0.0	0.0
69.73393406393006	215.0	304.0	0.039063096	1.0471954	-0.17450416	-0.10143646	0.0	0.0
69.74949202197604	217.0	307.0	0.03759823	1.0471954	-0.24431947	-0.14295217	0.0	0.0
69.76793943089433	217.0	309.0	0.021484703	1.0471954	-0.2792271	-0.16404969	0.0	0.0
69.78394503286108	215.0	309.0	0.0039063096	1.0471954	-0.31413478	-0.18542306	0.0	0.0
69.79907050100155	213.0	306.0	0.003418021	1.0471954	-0.31413478	-0.18542306	0.0	0.0
69.81635890086181	211.0	301.0	0.0029297322	1.0471954	-0.34904242	-0.20711097	0.0	0.0
69.83391869999468	206.0	292.0	0.003418021	1.0471954	-0.31413478	-0.18542306	0.0	0.0
69.8491755540017	203.0	285.0	0.006836042	1.0471954	-0.2792271	-0.16404969	0.0	0.0
69.86642929795198	201.0	280.0	0.016601816	1.0471954	-0.24431947	-0.14295217	0.0	0.0
69.88394420105033	197.0	273.0	0.023926146	1.0471954	-0.20941181	-0.12209316	0.0	0.0
69.89914633100852	196.0	270.0	0.02636759	1.0471954	-0.17450416	-0.10143646	0.0	0.0
69.91864363988861	194.0	267.0	0.03759823	1.0471954	-0.10468886	-0.060589965	0.0	0.0
69.93333377991803	192.0	265.0	0.038574807	1.0471954	-0.10468886	-0.060589965	0.0	0.0
69.9500845130533	191.0	265.0	0.036621653	1.0471954	-0.03487356	-0.0201398	0.0	0.0
69.96940624387935	191.0	265.0	0.031250477	1.0471954	-0.03487356	-0.0201398	0.0	0.0
69.98284745588899	191.0	265.0	0.032715343	1.0471954	-0.03487356	-0.0201398	0.0	0.0
69.99929082090966	192.0	266.0	0.03418021	1.0471954	-0.03487356	-0.0201398	0.0	0.0
70.01991489785723	194.0	267.0	0.035156786	1.0471954	-0.03487356	-0.0201398	0.0	0.0
70.03496900806203	198.0	272.0	0.03710994	1.0471954	-0.03487356	-0.0201398	0.0	0.0
70.05101756798103	201.0	276.0	0.03808652	1.0471954	-0.069781214	-0.040332038	0.0	0.0
70.06653566099703	206.0	285.0	0.036621653	1.0471954	-0.10468886	-0.060589965	0.0	0.0
70.08494043396786	210.0	292.0	0.02246128	1.0471954	-0.1395965	-0.080946855	0.0	0.0
70.0994332449045	214.0	299.0	3.0518044E-5	1.0471954	-0.17450416	-0.10143646	0.0	0.0
Pause
Pause
71.81652992893942	212.0	300.0	0.025391012	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.83340149302967	213.0	302.0	0.03418021	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.84968461794779	213.0	304.0	0.040039673	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.86649047606625	214.0	306.0	0.043945983	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.88310356694274	216.0	309.0	0.046387427	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.89981404086575	217.0	311.0	0.04834058	1.0471954	-0.34904242	-0.20711097	0.0	0.0
71.91642892290838	218.0	313.0	0.04931716	1.0471954	-0.38395005	-0.22915362	0.0	0.0
71.93315502488986	219.0	316.0	0.050293736	1.0471954	-0.38395005	-0.22915362	0.0	0.0
71.94925275188871	220.0	318.0	0.050782025	1.0471954	-0.38395005	-0.22915362	0.0	0.0
71.96639379998669	220.0	320.0	0.051758602	1.0471954	-0.41885772	-0.25159296	0.0	0.0
71.98318274086341	221.0	322.0	0.051758602	1.0471954	-0.41885772	-0.25159296	0.0	0.0
71.99986832193099	222.0	324.0	0.051758602	1.0471954	-0.41885772	-0.25159296	0.0	0.0
72.01630008989014	223.0	326.0	0.051270314	1.0471954	-0.45376536	-0.2744727	0.0	0.0
72.03323017107323	224.0	329.0	0.051270314	1.0471954	-0.45376536	-0.2744727	0.0	0.0
72.04992301086895	224.0	330.0	0.051270314	1.0471954	-0.488673	-0.29783884	0.0	0.0
72.06654695700854	225.0	332.0	0.050782025	1.0471954	-0.488673	-0.29783884	0.0	0.0
72.08485634508543	225.0	333.0	0.04834058	1.0471954	-0.5235807	-0.32173946	0.0	0.0
72.10007080691867	226.0	335.0	0.03759823	1.0471954	-0.5235807	-0.32173946	0.0	0.0
72.11659812508151	226.0	335.0	9.765774E-4	1.0471954	-0.5235807	-0.32173946	0.0	0.0
Pause
72.41651730798185	217.0	313.0	0.025879301	1.0471954	-0.38395005	-0.22915362	0.0	0.0
72.43349866801873	218.0	315.0	0.031250477	1.0471954	-0.38395005	-0.22915362	0.0	0.0
72.45027873106301	219.0	317.0	0.03320363	1.0471954	-0.38395005	-0.22915362	0.0	0.0
72.46646308805794	219.0	319.0	0.03418021	1.0471954	-0.41885772	-0.25159296	0.0	0.0
72.48359742597677	220.0	321.0	0.034668498	1.0471954	-0.41885772	-0.25159296	0.0	0.0
72.50010288786143	221.0	323.0	0.035156786	1.0471954	-0.41885772	-0.25159296	0.0	0.0
72.51650779996999	221.0	324.0	0.036133364	1.0471954	-0.41885772	-0.25159296	0.0	0.0
72.5327022059355	222.0	326.0	0.03710994	1.0471954	-0.45376536	-0.2744727	0.0	0.0
72.54952464089729	223.0	327.0	0.03808652	1.0471954	-0.45376536	-0.2744727	0.0	0.0
72.56703498400748	224.0	330.0	0.039063096	1.0471954	-0.488673	-0.29783884	0.0	0.0
72.58365007606335	224.0	331.0	0.040039673	1.0471954	-0.488673	-0.29783884	0.0	0.0
72.59960110601969	225.0	333.0	0.040527962	1.0471954	-0.488673	-0.29783884	0.0	0.0
72.61629491788335	225.0	334.0	0.040527962	1.0471954	-0.5235807	-0.32173946	0.0	0.0
72.63293900992721	226.0	335.0	0.040527962	1.0471954	-0.5235807	-0.32173946	0.0	0.0
72.65039793401957	227.0	337.0	0.040527962	1.0471954	-0.5235807	-0.32173946	0.0	0.0
72.66707971389405	227.0	338.0	0.04101625	1.0471954	-0.5584883	-0.34622517	0.0	0.0
72.68285930203274	228.0	339.0	0.040527962	1.0471954	-0.5584883	-0.34622517	0.0	0.0
72.70044152601622	228.0	340.0	0.040039673	1.0471954	-0.5584883	-0.34622517	0.0	0.0
72.71707255486399	229.0	341.0	0.040527962	1.0471954	-0.5584883	-0.34622517	0.0	0.0
72.73333374690264	229.0	342.0	0.040527962	1.0471954	-0.5584883	-0.34622517	0.0	0.0
72.75050458800979	230.0	344.0	0.040527962	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.76708523998968	230.0	345.0	0.040527962	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.78285490907729	231.0	346.0	0.040527962	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.80009000608698	231.0	347.0	0.040527962	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.8172212340869	232.0	349.0	0.04101625	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.83376063685864	233.0	350.0	0.04101625	1.0471954	-0.59339595	-0.3713492	0.0	0.0
72.85056152008474	233.0	352.0	0.04101625	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.86727176699787	234.0	354.0	0.04101625	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.88378492905758	235.0	355.0	0.04101625	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.90060439589433	235.0	356.0	0.04150454	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.91645821300335	236.0	358.0	0.04150454	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.93386436789297	237.0	359.0	0.04101625	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.9506482980214	237.0	359.0	0.03418021	1.0471954	-0.6283036	-0.3971675	0.0	0.0
72.96733387606218	238.0	360.0	0.008789197	1.0471954	-0.6632113	-0.42373908	0.0	0.0
Pause
73.25089998496696	234.0	354.0	0.022949569	1.0471954	-0.59339595	-0.3713492	0.0	0.0
73.26758356788196	236.0	358.0	0.027344167	1.0471954	-0.59339595	-0.3713492	0.0	0.0
73.28414198406972	238.0	360.0	0.032227054	1.0471954	-0.59339595	-0.3713492	0.0	0.0
73.29991231090389	239.0	363.0	0.03808652	1.0471954	-0.6283036	-0.3971675	0.0	0.0
73.3176187069621	241.0	366.0	0.04199283	1.0471954	-0.6632113	-0.42373908	0.0	0.0
73.33414253708906	243.0	370.0	0.04443427	1.0471954	-0.6632113	-0.42373908	0.0	0.0
73.35001264302991	244.0	373.0	0.046387427	1.0471954	-0.6981189	-0.4511257	0.0	0.0
73.36766751599498	245.0	376.0	0.046875715	1.0471954	-0.73302656	-0.4793924	0.0	0.0
73.3836635099724	247.0	381.0	0.047364004	1.0471954	-0.7679342	-0.50860715	0.0	0.0
73.40012062806636	248.0	384.0	0.047364004	1.0471954	-0.80284184	-0.5388409	0.0	0.0
73.41772021190263	250.0	387.0	0.047852293	1.0471954	-0.83774954	-0.5701673	0.0	0.0
73.43410572200082	252.0	391.0	0.047852293	1.0471954	-0.83774954	-0.5701673	0.0	0.0
73.45007304591127	253.0	394.0	0.047852293	1.0471954	-0.8726572	-0.6026622	0.0	0.0
73.46773816994391	255.0	396.0	0.047852293	1.0471954	-0.8726572	-0.6026622	0.0	0.0
73.48445035004988	257.0	401.0	0.047852293	1.0471954	-0.8726572	-0.6026622	0.0	0.0
73.50030223792419	259.0	404.0	0.047364004	1.0471954	-0.9075648	-0.6364035	0.0	0.0
73.51673025707714	261.0	407.0	0.047364004	1.0471954	-0.9075648	-0.6364035	0.0	0.0
73.5344898540061	264.0	412.0	0.04492256	1.0471954	-0.94247246	-0.67146987	0.0	0.0
73.55026452988386	267.0	415.0	0.03418021	1.0471954	-0.94247246	-0.67146987	0.0	0.0
73.56783524993807	269.0	418.0	0.02246128	1.0471954	-0.9773801	-0.7079401	0.0	0.0
Pause
73.96751355100423	252.0	388.0	0.01855497	1.0471954	-0.80284184	-0.5388409	0.0	0.0
73.98484885087237	260.0	397.0	0.01904326	1.0471954	-0.83774954	-0.5701673	0.0	0.0
74.00066343205981	265.0	402.0	0.01904326	1.0471954	-0.83774954	-0.5701673	0.0	0.0
74.01763595500961	271.0	408.0	0.01855497	1.0471954	-0.9075648	-0.6364035	0.0	0.0
74.03487221291289	278.0	416.0	0.01123064	1.0471954	-0.94247246	-0.67146987	0.0	0.0
Pause
74.20178282004781	255.0	395.0	0.021972992	1.0471954	-0.9773801	-0.7079401	0.0	0.0
74.21834163297899	251.0	389.0	0.02978561	1.0471954	-0.94247246	-0.67146987	0.0	0.0
74.2350530710537	246.0	380.0	0.036621653	1.0471954	-0.9075648	-0.6364035	0.0	0.0
74.25175490695983	244.0	374.0	0.038574807	1.0471954	-0.8726572	-0.6026622	0.0	0.0
74.26747543504462	242.0	369.0	0.039551385	1.0471954	-0.83774954	-0.5701673	0.0	0.0
74.2850873330608	240.0	364.0	0.039551385	1.0471954	-0.80284184	-0.5388409	0.0	0.0
74.30178645299748	236.0	357.0	0.039551385	1.0471954	-0.80284184	-0.5388409	0.0	0.0
74.31834488292225	234.0	353.0	0.039551385	1.0471954	-0.73302656	-0.4793924	0.0	0.0
74.33269894006662	231.0	347.0	0.039551385	1.0471954	-0.6981189	-0.4511257	0.0	0.0
74.35083007393405	231.0	346.0	0.040039673	1.0471954	-0.6981189	-0.4511257	0.0	0.0
74.36744333896786	228.0	341.0	0.040039673	1.0471954	-0.6632113	-0.42373908	0.0	0.0
74.38530961889774	227.0	337.0	0.040039673	1.0471954	-0.6283036	-0.3971675	0.0	0.0
74.39936702698469	224.0	331.0	0.040039673	1.0471954	-0.59339595	-0.3713492	0.0	0.0
74.41754451906309	223.0	327.0	0.040039673	1.0471954	-0.59339595	-0.3713492	0.0	0.0
74.43518771696836	222.0	323.0	0.040039673	1.0471954	-0.5584883	-0.34622517	0.0	0.0
