time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
10.965054418891668	386.0	535.0	0.10403601	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.023056778125465	385.0	535.0	0.106477454	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.03948517004028	385.0	536.0	0.10403601	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.057577104773372	385.0	536.0	0.10354772	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.073141623754054	386.0	537.0	0.1045243	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.090841269120574	388.0	539.0	0.10550088	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.108379201963544	390.0	544.0	0.10696574	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.123212778940797	393.0	549.0	0.10794232	1.0471954	-0.7679342	-0.50860715	0.0	0.0
11.142621675971895	396.0	554.0	0.1089189	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.15798208117485	399.0	562.0	0.10940719	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.17401637788862	401.0	567.0	0.110383764	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.190715106204152	402.0	571.0	0.11087205	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.207565098069608	404.0	574.0	0.1089189	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.224420459009707	406.0	577.0	0.10794232	1.0471954	-0.9075648	-0.6364035	0.0	0.0
11.242107484024018	407.0	578.0	0.10354772	1.0471954	-0.9075648	-0.6364035	0.0	0.0
11.25749091990292	410.0	578.0	0.09964141	1.0471954	-0.94247246	-0.67146987	0.0	0.0
11.273735336959362	412.0	578.0	0.09768826	1.0471954	-0.94247246	-0.67146987	0.0	0.0
11.290066212881356	414.0	578.0	0.09719997	1.0471954	-0.94247246	-0.67146987	0.0	0.0
11.307848368771374	417.0	576.0	0.09671168	1.0471954	-0.94247246	-0.67146987	0.0	0.0
11.32432839507237	421.0	574.0	0.09719997	1.0471954	-0.9075648	-0.6364035	0.0	0.0
11.339772807899863	424.0	571.0	0.09671168	1.0471954	-0.9075648	-0.6364035	0.0	0.0
11.357102449983358	426.0	569.0	0.091340505	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.373663985170424	431.0	566.0	0.08889906	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.39023403916508	434.0	564.0	0.08645762	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.406989817041904	437.0	563.0	0.0830396	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.423658967018127	441.0	562.0	0.08206302	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.440217286814004	444.0	561.0	0.08157473	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.457297295797616	447.0	560.0	0.080109864	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.473996663000435	450.0	558.0	0.07718013	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.490062842145562	452.0	557.0	0.07376211	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.507650102023035	453.0	556.0	0.07376211	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.524478940758854	456.0	554.0	0.07376211	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.540402336977422	457.0	552.0	0.07376211	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.559370432049036	459.0	551.0	0.050293736	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.574542644899338	461.0	548.0	0.021972992	1.0471954	-0.83774954	-0.5701673	0.0	0.0
Pause
11.98980455705896	462.0	536.0	0.058594644	1.0471954	-0.9075648	-0.6364035	0.0	0.0
12.007905901875347	460.0	532.0	0.078645	1.0471954	-0.8726572	-0.6026622	0.0	0.0
12.024374851025641	457.0	524.0	0.083527885	1.0471954	-0.8726572	-0.6026622	0.0	0.0
12.040742260869592	455.0	518.0	0.08450446	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.056570791173726	452.0	511.0	0.08499275	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.074161946773529	449.0	504.0	0.08499275	1.0471954	-0.80284184	-0.5388409	0.0	0.0
12.091111538000405	446.0	492.0	0.08499275	1.0471954	-0.7679342	-0.50860715	0.0	0.0
12.108042974956334	444.0	485.0	0.08548104	1.0471954	-0.73302656	-0.4793924	0.0	0.0
12.124434136785567	442.0	474.0	0.08596933	1.0471954	-0.73302656	-0.4793924	0.0	0.0
12.141013523098081	441.0	467.0	0.08596933	1.0471954	-0.6981189	-0.4511257	0.0	0.0
12.157737344037741	440.0	459.0	0.08596933	1.0471954	-0.6981189	-0.4511257	0.0	0.0
12.175384859088808	439.0	451.0	0.08596933	1.0471954	-0.6632113	-0.42373908	0.0	0.0
12.19001273997128	438.0	439.0	0.08596933	1.0471954	-0.6283036	-0.3971675	0.0	0.0
12.206698921043426	437.0	432.0	0.08596933	1.0471954	-0.59339595	-0.3713492	0.0	0.0
12.22428347915411	437.0	424.0	0.08596933	1.0471954	-0.5584883	-0.34622517	0.0	0.0
12.241029950790107	435.0	413.0	0.08596933	1.0471954	-0.5235807	-0.32173946	0.0	0.0
12.256711368914694	434.0	407.0	0.08596933	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.272916882764548	434.0	401.0	0.08499275	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.289857580792159	432.0	394.0	0.08499275	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.306741605047137	431.0	390.0	0.08499275	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.322636085096747	429.0	386.0	0.08499275	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.339836531784385	428.0	382.0	0.08548104	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.357915988191962	426.0	376.0	0.08548104	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.37347678700462	425.0	372.0	0.08596933	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.391313341911882	423.0	369.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.407557792961597	420.0	363.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.42283392092213	418.0	359.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.44134375313297	417.0	355.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.458086623810232	414.0	349.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.500041184015572	413.0	346.0	0.08596933	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.516264825128019	412.0	344.0	0.08645762	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.53366131009534	405.0	334.0	0.08645762	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.549858352169394	402.0	328.0	0.08645762	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.567433706019074	400.0	325.0	0.08645762	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.586685788817704	397.0	319.0	0.08596933	1.0471954	-0.5235807	-0.32173946	0.0	0.0
12.600416764151305	394.0	316.0	0.08645762	1.0471954	-0.5235807	-0.32173946	0.0	0.0
12.616929642856121	392.0	312.0	0.08596933	1.0471954	-0.5584883	-0.34622517	0.0	0.0
12.633211812004447	389.0	308.0	0.08596933	1.0471954	-0.5235807	-0.32173946	0.0	0.0
