time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
9.383816961897537	461.0	486.0	0.10501259	0.83774954	0.4887071	0.4465269	0.0	0.0
9.441641923971474	458.0	527.0	0.09671168	0.83774954	0.5585224	0.5125154	0.0	0.0
9.458035243907943	458.0	534.0	0.076203555	0.8726572	0.5585224	0.4829416	0.0	0.0
9.476065309951082	458.0	547.0	0.049805447	0.8726572	0.52361476	0.45115438	0.0	0.0
9.492627155967057	458.0	568.0	0.04199283	0.8726572	0.52361476	0.45115438	0.0	0.0
9.509205055888742	458.0	582.0	0.042481117	0.8726572	0.45379946	0.38847795	0.0	0.0
9.525771644897759	458.0	596.0	0.04199283	0.8726572	0.4188918	0.35755122	0.0	0.0
9.543938912916929	459.0	617.0	0.02978561	0.8726572	0.4188918	0.35755122	0.0	0.0
9.559186103986576	459.0	630.0	0.035645075	0.83774954	0.3490765	0.3167052	0.0	0.0
9.576680996920913	459.0	642.0	0.04492256	0.83774954	0.3490765	0.3167052	0.0	0.0
9.593363189836964	458.0	656.0	0.057618067	0.83774954	0.31416884	0.28462967	0.0	0.0
9.610297180013731	458.0	662.0	0.06936751	0.83774954	0.2792612	0.25268075	0.0	0.0
9.626713760895655	458.0	670.0	0.07083238	0.83774954	0.2792612	0.25268075	0.0	0.0
9.643235584022477	458.0	673.0	0.072297245	0.83774954	0.24435355	0.22084506	0.0	0.0
9.659443555865437	459.0	675.0	0.08255131	0.83774954	0.24435355	0.22084506	0.0	0.0
9.6767697208561	459.0	677.0	0.09182879	0.83774954	0.2094459	0.18910903	0.0	0.0
9.693192325998098	459.0	679.0	0.095246814	0.83774954	0.2094459	0.18910903	0.0	0.0
9.70965808792971	459.0	680.0	0.095246814	0.8726572	0.2094459	0.17650825	0.0	0.0
9.726797241950408	460.0	681.0	0.08596933	0.8726572	0.2094459	0.17650825	0.0	0.0
9.743518040981144	461.0	682.0	0.04199283	0.8726572	0.2094459	0.17650825	0.0	0.0
Pause
10.643877654802054	448.0	690.0	0.083527885	0.83774954	0.38398415	0.34892023	0.0	0.0
10.660515461815521	442.0	695.0	0.06250095	0.83774954	0.3490765	0.3167052	0.0	0.0
10.675435510929674	430.0	706.0	0.04541085	0.83774954	0.31416884	0.28462967	0.0	0.0
10.693877345882356	419.0	715.0	0.03759823	0.83774954	0.2792612	0.25268075	0.0	0.0
10.70848283986561	407.0	725.0	0.035156786	0.83774954	0.24435355	0.22084506	0.0	0.0
10.727728673024103	392.0	736.0	0.05664149	0.8726572	0.17453825	0.14689694	0.0	0.0
10.743917642859742	369.0	753.0	0.08255131	0.9075648	0.1396306	0.1093692	0.0	0.0
10.758870116900653	355.0	764.0	0.08792248	0.9075648	0.10472295	0.08193618	0.0	0.0
10.776694570900872	342.0	773.0	0.019531548	0.94247246	0.10472295	0.076217964	0.0	0.0
Pause
11.194637218024582	467.0	677.0	0.10354772	0.80284184	0.17453825	0.16866769	0.0	0.0
11.209924693917856	465.0	678.0	0.10794232	0.83774954	0.17453825	0.15745884	0.0	0.0
11.225527084898204	465.0	681.0	0.11087205	0.83774954	0.2094459	0.18910903	0.0	0.0
11.244812997989357	466.0	684.0	0.11282521	0.8726572	0.24435355	0.20624582	0.0	0.0
11.259843452833593	473.0	691.0	0.113801785	0.8726572	0.24435355	0.20624582	0.0	0.0
11.27491933084093	482.0	697.0	0.11087205	0.8726572	0.24435355	0.20624582	0.0	0.0
11.293676957022399	493.0	703.0	0.10550088	0.8726572	0.2094459	0.17650825	0.0	0.0
11.310138779925182	511.0	714.0	0.105989166	0.83774954	0.2094459	0.18910903	0.0	0.0
11.325544802937657	524.0	723.0	0.10354772	0.83774954	0.2094459	0.18910903	0.0	0.0
11.34491491690278	538.0	733.0	0.079621576	0.80284184	0.17453825	0.16866769	0.0	0.0
Pause
16.079219555016607	283.0	491.0	0.09036393	0.8726572	0.6283377	0.54750335	0.0	0.0
16.093157520983368	283.0	492.0	0.09182879	0.83774954	0.59343004	0.54581684	0.0	0.0
16.1083722258918	282.0	494.0	0.09280537	0.80284184	0.5585224	0.54296255	0.0	0.0
16.12519121193327	282.0	498.0	0.09378195	0.80284184	0.5585224	0.54296255	0.0	0.0
16.141969467978925	282.0	507.0	0.09378195	0.80284184	0.5585224	0.54296255	0.0	0.0
16.158552441978827	282.0	516.0	0.09378195	0.80284184	0.5585224	0.54296255	0.0	0.0
16.174997415859252	282.0	527.0	0.091340505	0.80284184	0.52361476	0.508638	0.0	0.0
16.193179694004357	282.0	545.0	0.08987564	0.80284184	0.52361476	0.508638	0.0	0.0
16.20954844984226	283.0	559.0	0.08157473	0.80284184	0.4887071	0.47438458	0.0	0.0
16.227445144904777	284.0	572.0	0.07522698	0.83774954	0.45379946	0.4138191	0.0	0.0
16.24413239886053	285.0	594.0	0.07522698	0.83774954	0.45379946	0.4138191	0.0	0.0
16.258712137816474	286.0	610.0	0.065430686	0.83774954	0.4188918	0.38128746	0.0	0.0
16.278030410874635	286.0	627.0	0.04443427	0.8726572	0.3490765	0.29642367	0.0	0.0
16.294192255008966	285.0	655.0	0.040527962	0.8726572	0.31416884	0.26618293	0.0	0.0
