time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
7.264846304198727	531.0	688.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
Pause
8.743919386062771	347.0	699.0	0.03418021	1.0471954	1.0123218	0.7459293	0.0	0.0
8.759032216155902	344.0	697.0	0.04101625	1.0471954	1.0123218	0.7459293	0.0	0.0
8.777336880099028	342.0	696.0	0.025391012	1.0471954	1.0472295	0.7854375	0.0	0.0
Pause
9.159924862207845	278.0	781.0	0.008789197	1.0471954	0.80287594	0.53887093	0.0	0.0
Pause
9.295479662017897	362.0	798.0	0.020508125	1.0471954	0.4887071	0.2978619	0.0	0.0
9.308213503099978	368.0	795.0	0.020996414	1.0471954	0.4887071	0.2978619	0.0	0.0
9.326467638136819	374.0	790.0	0.021484703	1.0471954	0.4887071	0.2978619	0.0	0.0
9.34325219411403	379.0	784.0	0.024414435	1.0122877	0.52361476	0.34624982	0.0	0.0
9.360285066999495	385.0	773.0	0.02978561	1.0122877	0.5585224	0.37227204	0.0	0.0
9.376336632994935	388.0	765.0	0.032715343	1.0122877	0.59343004	0.3989017	0.0	0.0
9.394031136995181	388.0	757.0	0.046875715	1.0471954	0.6283377	0.39719307	0.0	0.0
9.410459859063849	387.0	744.0	0.050782025	1.0471954	0.6632454	0.42376542	0.0	0.0
9.425047922180966	385.0	735.0	0.050782025	1.0471954	0.698153	0.45115286	0.0	0.0
9.443202037131414	382.0	726.0	0.050782025	1.0471954	0.73306066	0.47942045	0.0	0.0
9.459556992165744	377.0	712.0	0.051758602	1.0471954	0.73306066	0.47942045	0.0	0.0
9.47598537011072	373.0	705.0	0.058106355	1.0471954	0.7679683	0.5086362	0.0	0.0
9.493647390045226	369.0	700.0	0.05957122	1.0471954	0.80287594	0.53887093	0.0	0.0
9.510103602195159	360.0	695.0	0.057618067	1.0471954	0.80287594	0.53887093	0.0	0.0
9.525945933070034	353.0	692.0	0.05273518	1.0471954	0.8377836	0.5701984	0.0	0.0
9.543625137070194	346.0	689.0	0.035156786	1.0471954	0.8726913	0.6026946	0.0	0.0
9.559248784091324	335.0	685.0	0.03320363	1.0471954	0.8726913	0.6026946	0.0	0.0
9.57564398017712	327.0	683.0	0.04541085	1.0471954	0.9075989	0.63643706	0.0	0.0
9.592252406990156	319.0	683.0	0.054200046	1.0471954	0.9075989	0.63643706	0.0	0.0
9.609224294079468	307.0	686.0	0.04541085	1.0471954	0.8726913	0.6026946	0.0	0.0
9.625641812104732	299.0	689.0	0.034668498	1.0471954	0.8726913	0.6026946	0.0	0.0
9.64222787716426	291.0	694.0	0.035156786	1.0471954	0.8377836	0.5701984	0.0	0.0
9.659857460064813	283.0	701.0	0.042481117	1.0471954	0.8377836	0.5701984	0.0	0.0
9.67636299598962	277.0	707.0	0.050293736	1.0471954	0.80287594	0.53887093	0.0	0.0
9.693297791993245	273.0	714.0	0.054688334	1.0471954	0.7679683	0.5086362	0.0	0.0
9.709950495976955	266.0	726.0	0.06298924	1.0471954	0.73306066	0.47942045	0.0	0.0
9.725201272172853	263.0	734.0	0.068390936	1.0471954	0.698153	0.45115286	0.0	0.0
9.742843187181279	261.0	742.0	0.07766842	1.0471954	0.6283377	0.39719307	0.0	0.0
9.758659436134622	261.0	755.0	0.08548104	1.0471954	0.59343004	0.37137407	0.0	0.0
9.776349516119808	262.0	764.0	0.08694591	1.0471954	0.5585224	0.3462494	0.0	0.0
9.7940033019986	265.0	773.0	0.08645762	1.0471954	0.52361476	0.3217631	0.0	0.0
9.810973362997174	269.0	787.0	0.08889906	1.0471954	0.4887071	0.2978619	0.0	0.0
9.826950994087383	274.0	796.0	0.091340505	1.0471954	0.45379946	0.2744953	0.0	0.0
9.84130134806037	279.0	804.0	0.094758525	1.0471954	0.4188918	0.25161505	0.0	0.0
9.860187574988231	284.0	811.0	0.09817655	1.0471954	0.3490765	0.20713232	0.0	0.0
9.876587552018464	294.0	821.0	0.1001297	1.0471954	0.31416884	0.18544407	0.0	0.0
9.894258082145825	302.0	826.0	0.10159457	1.0471954	0.24435355	0.14297265	0.0	0.0
9.908953429199755	314.0	830.0	0.10159457	1.0471954	0.2094459	0.12211342	0.0	0.0
