time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
20.984118334949017	341.0	412.0	0.0302739	1.0471954	0.698153	0.45115286	0.0	0.0
21.040587645955384	358.0	382.0	0.043457694	1.0471954	0.73306066	0.47942045	0.0	0.0
21.059089390095323	361.0	378.0	0.043945983	1.0471954	0.73306066	0.47942045	0.0	0.0
21.076428870903328	369.0	368.0	0.04443427	1.0471954	0.7679683	0.5086362	0.0	0.0
21.092117483029142	376.0	361.0	0.04541085	1.0471954	0.7679683	0.5086362	0.0	0.0
21.109767857007682	383.0	354.0	0.046387427	1.0471954	0.80287594	0.53887093	0.0	0.0
21.12626550695859	396.0	344.0	0.046875715	1.0471954	0.80287594	0.53887093	0.0	0.0
21.14170681894757	405.0	338.0	0.047364004	1.0471954	0.8377836	0.5701984	0.0	0.0
21.159793857019395	414.0	332.0	0.047852293	1.0471954	0.8726913	0.6026946	0.0	0.0
21.174645953113213	430.0	325.0	0.047852293	1.0471954	0.8726913	0.6026946	0.0	0.0
21.191060261102393	440.0	321.0	0.047852293	1.0471954	0.9075989	0.63643706	0.0	0.0
21.207014159997925	451.0	318.0	0.047364004	1.0471954	0.8726913	0.6026946	0.0	0.0
21.226513009052724	461.0	315.0	0.047364004	1.0471954	0.8726913	0.6026946	0.0	0.0
21.24077793303877	477.0	314.0	0.047364004	1.0471954	0.8726913	0.6026946	0.0	0.0
21.25991461589001	487.0	315.0	0.04834058	1.0471954	0.8377836	0.5701984	0.0	0.0
21.274758003884926	502.0	318.0	0.04882887	1.0471954	0.8377836	0.5701984	0.0	0.0
21.291235154028982	512.0	321.0	0.04931716	1.0471954	0.8377836	0.5701984	0.0	0.0
21.30723872804083	521.0	325.0	0.049805447	1.0471954	0.8726913	0.6026946	0.0	0.0
21.326606810092926	529.0	330.0	0.050293736	1.0122877	0.8726913	0.6401236	0.0	0.0
21.34253945411183	541.0	342.0	0.049805447	1.0122877	0.9075989	0.6746481	0.0	0.0
21.357713310047984	548.0	351.0	0.049805447	0.9773801	0.9075989	0.7122158	0.0	0.0
21.376665957039222	554.0	361.0	0.050293736	0.94247246	0.9075989	0.7491422	0.0	0.0
21.39248901908286	561.0	376.0	0.051270314	0.94247246	0.9075989	0.7491422	0.0	0.0
21.410035064909607	565.0	388.0	0.053711757	0.9075648	0.9075989	0.7854333	0.0	0.0
21.426698866998777	569.0	407.0	0.057129778	0.9075648	0.8726913	0.74976766	0.0	0.0
21.442534879082814	571.0	420.0	0.061524376	0.9075648	0.8726913	0.74976766	0.0	0.0
21.45719875395298	572.0	434.0	0.065918975	0.9075648	0.8726913	0.74976766	0.0	0.0
21.476731668924913	572.0	448.0	0.068879224	0.8726572	0.8377836	0.75020343	0.0	0.0
21.492177119944245	571.0	470.0	0.072785534	0.8726572	0.8377836	0.75020343	0.0	0.0
21.509149831021205	569.0	484.0	0.083527885	0.8726572	0.80287594	0.71540385	0.0	0.0
21.52679606503807	566.0	499.0	0.091340505	0.8726572	0.80287594	0.71540385	0.0	0.0
21.542321508051828	560.0	520.0	0.0957351	0.8726572	0.7679683	0.68102574	0.0	0.0
21.559184494893998	554.0	534.0	0.09817655	0.83774954	0.7679683	0.71574384	0.0	0.0
21.5764524131082	545.0	556.0	0.09817655	0.83774954	0.73306066	0.6812783	0.0	0.0
21.59348622406833	537.0	571.0	0.098664835	0.83774954	0.73306066	0.6812783	0.0	0.0
21.60753709007986	528.0	586.0	0.099153124	0.8726572	0.73306066	0.647059	0.0	0.0
21.626133211888373	518.0	600.0	0.10696574	0.8726572	0.698153	0.61349195	0.0	0.0
21.642924303887412	502.0	620.0	0.1089189	0.8726572	0.698153	0.61349195	0.0	0.0
21.65753270406276	491.0	632.0	0.10940719	0.8726572	0.6632454	0.58031154	0.0	0.0
21.676924156956375	479.0	643.0	0.10940719	0.8726572	0.6283377	0.54750335	0.0	0.0
21.692842704011127	459.0	656.0	0.10940719	0.8726572	0.6283377	0.54750335	0.0	0.0
21.707528989063576	446.0	662.0	0.109895475	0.9075648	0.6283377	0.5163063	0.0	0.0
21.726951732998714	432.0	668.0	0.110383764	0.9075648	0.59343004	0.48502243	0.0	0.0
