time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
6.055193367996253	764.0	1195.0	0.0605478	0.6981189	-0.20941181	-0.24807002	0.0	0.0
6.113105365016963	759.0	1186.0	0.094758525	0.6981189	-0.10468886	-0.12457591	0.0	0.0
6.129946442000801	759.0	1184.0	0.094758525	0.6632113	-0.10468886	-0.13368894	0.0	0.0
6.146806222997839	759.0	1178.0	0.094758525	0.6632113	-0.1395965	-0.1779479	0.0	0.0
6.164352871011943	758.0	1165.0	0.09427024	0.6632113	-0.20941181	-0.26560357	0.0	0.0
6.18054283602396	758.0	1155.0	0.09329366	0.6632113	-0.2792271	-0.3517319	0.0	0.0
6.196925433003344	758.0	1143.0	0.090852216	0.6632113	-0.31413478	-0.3940997	0.0	0.0
6.214388460008195	758.0	1125.0	0.09036393	0.6632113	-0.34904242	-0.43594807	0.0	0.0
6.230765218002489	757.0	1111.0	0.08987564	0.6632113	-0.2792271	-0.3517319	0.0	0.0
6.2477924690174405	754.0	1096.0	0.083527885	0.6981189	-0.20941181	-0.24807002	0.0	0.0
6.263544264016673	750.0	1069.0	0.068879224	0.6981189	-0.069781214	-0.08310755	0.0	0.0
6.280154223000864	747.0	1049.0	0.054200046	0.73302656	-0.0	0.0	0.0	0.0
6.296878838009434	744.0	1029.0	0.04492256	0.7679342	0.17453825	0.18061167	0.0	0.0
6.313808669015998	741.0	1012.0	0.04101625	0.7679342	0.24435355	0.25268167	0.0	0.0
6.33033409100608	738.0	992.0	0.04101625	0.7679342	0.31416884	0.32458198	0.0	0.0
6.3471497610153165	736.0	982.0	0.04150454	0.80284184	0.38398415	0.37201598	0.0	0.0
6.364625812013401	733.0	968.0	0.04150454	0.80284184	0.4188918	0.4060773	0.0	0.0
6.380924965022132	731.0	958.0	0.028320745	0.83774954	0.45379946	0.4138191	0.0	0.0
Pause
6.997720115003176	758.0	1199.0	0.06347753	0.6283036	-0.41885772	-0.54977006	0.0	0.0
7.013421884999843	757.0	1199.0	0.06250095	0.6283036	-0.41885772	-0.54977006	0.0	0.0
7.030346723011462	756.0	1199.0	0.06250095	0.6632113	-0.38395005	-0.47724283	0.0	0.0
7.046773807000136	756.0	1195.0	0.062012665	0.6632113	-0.34904242	-0.43594807	0.0	0.0
7.063576943008229	757.0	1191.0	0.06005951	0.6632113	-0.2792271	-0.3517319	0.0	0.0
7.080881755013252	757.0	1187.0	0.058106355	0.6632113	-0.20941181	-0.26560357	0.0	0.0
7.096774384001037	758.0	1180.0	0.058594644	0.6632113	-0.24431947	-0.30888468	0.0	0.0
7.1135376160091255	758.0	1176.0	0.059082933	0.6283036	-0.2792271	-0.3758819	0.0	0.0
7.1306991550081875	758.0	1172.0	0.06741436	0.6283036	-0.31413478	-0.420515	0.0	0.0
7.148622387001524	757.0	1163.0	0.07473869	0.6283036	-0.38395005	-0.5074961	0.0	0.0
7.163500192022184	755.0	1156.0	0.080109864	0.6283036	-0.45376536	-0.59119856	0.0	0.0
7.180593916011276	753.0	1149.0	0.084016174	0.6283036	-0.5584883	-0.71030164	0.0	0.0
7.196865116013214	750.0	1136.0	0.08596933	0.6283036	-0.5584883	-0.71030164	0.0	0.0
7.214663307007868	748.0	1127.0	0.09182879	0.6283036	-0.488673	-0.63176686	0.0	0.0
7.231241894012783	746.0	1117.0	0.09231708	0.6632113	-0.38395005	-0.47724283	0.0	0.0
7.2481987990031485	743.0	1101.0	0.09329366	0.6632113	-0.31413478	-0.3940997	0.0	0.0
7.263634586997796	742.0	1090.0	0.09378195	0.6981189	-0.20941181	-0.24807002	0.0	0.0
7.283122114022262	740.0	1079.0	0.09817655	0.73302656	-0.069781214	-0.07747239	0.0	0.0
7.296920826018322	737.0	1065.0	0.102082856	0.73302656	-0.0	0.0	0.0	0.0
7.313627594005084	736.0	1055.0	0.1045243	0.73302656	0.03490765	0.038766112	0.0	0.0
7.329648970015114	733.0	1045.0	0.1045243	0.73302656	0.0698153	0.0775102	0.0	0.0
7.346809900016524	731.0	1034.0	0.10501259	0.73302656	0.1396306	0.15484534	0.0	0.0
7.3636758440115955	727.0	1016.0	0.10501259	0.73302656	0.17453825	0.19339399	0.0	0.0
7.380290386005072	725.0	1003.0	0.1045243	0.73302656	0.2094459	0.2318361	0.0	0.0
7.398040371015668	722.0	992.0	0.10403601	0.7679342	0.24435355	0.25268167	0.0	0.0
7.4137230180203915	718.0	977.0	0.10403601	0.7679342	0.2792612	0.28865576	0.0	0.0
7.4297128269972745	715.0	969.0	0.10403601	0.7679342	0.2792612	0.28865576	0.0	0.0
7.446979969012318	711.0	960.0	0.10354772	0.80284184	0.31416884	0.30405745	0.0	0.0
7.463790196023183	706.0	945.0	0.094758525	0.80284184	0.31416884	0.30405745	0.0	0.0
7.479686852020677	703.0	935.0	0.06298924	0.80284184	0.3490765	0.33801085	0.0	0.0
Pause
7.680626927001867	696.0	896.0	0.055664912	0.83774954	0.45379946	0.4138191	0.0	0.0
7.697901563020423	697.0	898.0	0.058594644	0.80284184	0.45379946	0.44019887	0.0	0.0
7.713976752012968	699.0	904.0	0.061036088	0.80284184	0.4188918	0.4060773	0.0	0.0
7.730639717017766	702.0	909.0	0.06347753	0.80284184	0.4188918	0.4060773	0.0	0.0
7.748138605005806	705.0	915.0	0.065430686	0.80284184	0.4188918	0.4060773	0.0	0.0
7.763934793008957	712.0	927.0	0.065430686	0.83774954	0.4188918	0.38128746	0.0	0.0
7.7805313450226095	717.0	937.0	0.065430686	0.83774954	0.38398415	0.34892023	0.0	0.0
7.797328570013633	723.0	949.0	0.065430686	0.80284184	0.38398415	0.37201598	0.0	0.0
7.814074783003889	732.0	970.0	0.065430686	0.80284184	0.38398415	0.37201598	0.0	0.0
7.83076540401089	737.0	986.0	0.06445411	0.7679342	0.38398415	0.39627093	0.0	0.0
7.846522642998025	742.0	1003.0	0.057129778	0.7679342	0.38398415	0.39627093	0.0	0.0
7.864024522015825	745.0	1021.0	0.039551385	0.73302656	0.3490765	0.38416722	0.0	0.0
7.880796277022455	750.0	1049.0	0.036133364	0.73302656	0.31416884	0.34633452	0.0	0.0
7.897420345019782	752.0	1068.0	0.046387427	0.6981189	0.24435355	0.28884438	0.0	0.0
7.91417894299957	757.0	1096.0	0.05664149	0.6632113	0.17453825	0.22198224	0.0	0.0
7.930863677000161	760.0	1112.0	0.061036088	0.6632113	0.0698153	0.08926964	0.0	0.0
7.9468022390210535	762.0	1127.0	0.06445411	0.6632113	-0.069781214	-0.08922614	0.0	0.0
7.963918126013596	765.0	1146.0	0.0698558	0.6283036	-0.20941181	-0.28458807	0.0	0.0
7.980898817011621	767.0	1160.0	0.072785534	0.6283036	-0.2792271	-0.3758819	0.0	0.0
7.996677321003517	768.0	1172.0	0.07376211	0.6283036	-0.31413478	-0.420515	0.0	0.0
8.01497891600593	769.0	1182.0	0.06936751	0.6283036	-0.34904242	-0.46440035	0.0	0.0
8.030796498002019	768.0	1192.0	0.068879224	0.6283036	-0.38395005	-0.5074961	0.0	0.0
8.047475230006967	767.0	1196.0	0.068879224	0.6283036	-0.38395005	-0.5074961	0.0	0.0
8.064282870007446	765.0	1199.0	0.053711757	0.6632113	-0.34904242	-0.43594807	0.0	0.0
8.081034080998506	763.0	1199.0	0.04150454	0.6632113	-0.31413478	-0.3940997	0.0	0.0
8.09673273700173	761.0	1199.0	0.04199283	0.6632113	-0.34904242	-0.43594807	0.0	0.0
8.115026120998664	760.0	1199.0	0.047364004	0.6632113	-0.38395005	-0.47724283	0.0	0.0
8.13100719000795	758.0	1200.0	0.055664912	0.6632113	-0.38395005	-0.47724283	0.0	0.0
8.146725608996348	756.0	1199.0	0.068390936	0.6632113	-0.38395005	-0.47724283	0.0	0.0
8.164315639005508	755.0	1198.0	0.10159457	0.6632113	-0.38395005	-0.47724283	0.0	0.0
8.181068589998176	754.0	1198.0	0.12063783	0.6981189	-0.38395005	-0.4487231	0.0	0.0
8.197531411016826	753.0	1198.0	0.13678187	0.6981189	-0.34904242	-0.40925223	0.0	0.0
8.214286972011905	753.0	1198.0	0.13873503	0.6981189	-0.34904242	-0.40925223	0.0	0.0
8.232208450004691	753.0	1197.0	0.11673152	0.6981189	-0.31413478	-0.36942518	0.0	0.0
8.2475045400206	752.0	1195.0	0.08548104	0.6632113	-0.2792271	-0.3517319	0.0	0.0
8.26339935400756	752.0	1192.0	0.057129778	0.6632113	-0.20941181	-0.26560357	0.0	0.0
8.282087015017169	752.0	1188.0	0.050293736	0.6632113	-0.17450416	-0.22193943	0.0	0.0
8.297436216002097	752.0	1187.0	0.05322347	0.6632113	-0.10468886	-0.13368894	0.0	0.0
8.313266962999478	752.0	1186.0	0.10061799	0.6283036	-0.03487356	-0.047983456	0.0	0.0
8.331176890002098	752.0	1187.0	0.12747388	0.6283036	-0.0	0.0	0.0	0.0
8.3476271200052	752.0	1187.0	0.1485008	0.6283036	-0.0	0.0	0.0	0.0
8.364462022000225	752.0	1187.0	0.1616846	0.6283036	-0.0	0.0	0.0	0.0
8.382058752002195	752.0	1187.0	0.16217288	0.6632113	-0.0	0.0	0.0	0.0
8.397899236995727	752.0	1187.0	0.15826657	0.6632113	-0.0	0.0	0.0	0.0
8.414521841012174	752.0	1187.0	0.13727017	0.6632113	-0.0	0.0	0.0	0.0
8.43182089101174	752.0	1187.0	0.12503242	0.6632113	-0.0	0.0	0.0	0.0
8.447436343005393	752.0	1187.0	0.11917296	0.6632113	-0.0	0.0	0.0	0.0
8.46458321402315	752.0	1187.0	0.11966125	0.6632113	-0.0	0.0	0.0	0.0
8.481102767022094	752.0	1187.0	0.12014954	0.6632113	-0.0	0.0	0.0	0.0
8.497466743021505	752.0	1187.0	0.121614404	0.6632113	-0.0	0.0	0.0	0.0
8.514546365011483	752.0	1187.0	0.12063783	0.6632113	-0.0	0.0	0.0	0.0
8.532300716004102	752.0	1187.0	0.121126115	0.6632113	-0.0	0.0	0.0	0.0
8.54797413002234	752.0	1187.0	0.12356756	0.6632113	-0.0	0.0	0.0	0.0
8.563307005999377	752.0	1187.0	0.12552072	0.6632113	-0.0	0.0	0.0	0.0
8.58189096301794	752.0	1187.0	0.12552072	0.6632113	-0.0	0.0	0.0	0.0
8.5979487390141	752.0	1187.0	0.126009	0.6632113	-0.0	0.0	0.0	0.0
8.614787416008767	752.0	1187.0	0.126009	0.6632113	-0.0	0.0	0.0	0.0
8.6296727739973	752.0	1187.0	0.126009	0.6632113	-0.0	0.0	0.0	0.0
8.648057547019562	752.0	1187.0	0.12698558	0.6632113	-0.0	0.0	0.0	0.0
8.664759322011378	752.0	1187.0	0.13138019	0.6632113	-0.0	0.0	0.0	0.0
8.681095744017512	752.0	1187.0	0.14312963	0.6632113	-0.0	0.0	0.0	0.0
8.698153275996447	752.0	1187.0	0.15143053	0.6632113	-0.0	0.0	0.0	0.0
8.714035368000623	752.0	1187.0	0.15729	0.6632113	-0.0	0.0	0.0	0.0
8.731461665011011	752.0	1187.0	0.1611963	0.6632113	-0.0	0.0	0.0	0.0
8.748019743012264	752.0	1187.0	0.1611963	0.6632113	-0.0	0.0	0.0	0.0
8.764673374011181	752.0	1187.0	0.15387198	0.6632113	-0.0	0.0	0.0	0.0
8.779810922016622	754.0	1188.0	0.10159457	0.6283036	-0.0	0.0	0.0	0.0
Pause
10.000098526012152	547.0	949.0	0.006836042	0.94247246	-0.24431947	-0.17918618	0.0	0.0
10.014142700005323	548.0	950.0	0.009765774	0.94247246	-0.24431947	-0.17918618	0.0	0.0
10.032242330024019	551.0	952.0	0.013672084	0.94247246	-0.24431947	-0.17918618	0.0	0.0
10.049129300023196	558.0	956.0	0.014160372	0.94247246	-0.24431947	-0.17918618	0.0	0.0
10.064115139015485	565.0	959.0	0.012695506	0.94247246	-0.24431947	-0.17918618	0.0	0.0
10.079937107017031	574.0	962.0	0.0024414435	0.94247246	-0.2792271	-0.20537777	0.0	0.0
Pause
10.31570943701081	784.0	837.0	0.01513695	0.6283036	-0.31413478	-0.420515	0.0	0.0
10.33014496800024	789.0	824.0	0.014648661	0.6283036	-0.2792271	-0.3758819	0.0	0.0
Pause
10.596493631019257	706.0	898.0	0.038574807	0.6283036	-0.31413478	-0.420515	0.0	0.0
10.61355279100826	686.0	908.0	0.039063096	0.6632113	-0.34904242	-0.43594807	0.0	0.0
10.63047568302136	658.0	916.0	0.043945983	0.6981189	-0.34904242	-0.40925223	0.0	0.0
10.647339146002196	638.0	917.0	0.04492256	0.73302656	-0.38395005	-0.42177087	0.0	0.0
10.665144958999008	611.0	915.0	0.04443427	0.7679342	-0.38395005	-0.39623597	0.0	0.0
10.681145150010707	596.0	913.0	0.043945983	0.83774954	-0.38395005	-0.3488887	0.0	0.0
10.696559898002306	584.0	913.0	0.04541085	0.8726572	-0.34904242	-0.29639405	0.0	0.0
10.715248565014917	574.0	915.0	0.04492256	0.9075648	-0.34904242	-0.27703577	0.0	0.0
10.731131640000967	564.0	919.0	0.04492256	0.94247246	-0.31413478	-0.23180768	0.0	0.0
10.747530876018573	560.0	922.0	0.039063096	0.94247246	-0.2792271	-0.20537777	0.0	0.0
10.765683935023844	558.0	924.0	0.022949569	0.9773801	-0.24431947	-0.16659774	0.0	0.0
10.782085016020574	559.0	927.0	0.014160372	0.9773801	-0.24431947	-0.16659774	0.0	0.0
