time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
Pause
21.34800381399691	606.0	357.0	0.0058594644	-0.2094459	1.0472295	1.6929002	0.0	0.0
21.40753706987016	571.0	356.0	0.0039063096	-0.1396306	0.9774142	1.6653067	0.0	0.0
21.42768346099183	566.0	356.0	0.003418021	-0.1396306	0.9774142	1.6653067	0.0	0.0
21.44474998791702	553.0	356.0	0.003418021	-0.10472295	0.9774142	1.6415693	0.0	0.0
21.464278443949297	543.0	356.0	0.004882887	-0.0698153	0.9774142	1.617926	0.0	0.0
21.480149880982935	527.0	355.0	0.008300908	-0.0698153	0.9774142	1.617926	0.0	0.0
21.494864518987015	516.0	355.0	0.011718929	-0.03490765	1.0123218	1.592613	0.0	0.0
21.513074286980554	506.0	355.0	0.017090105	-0.03490765	1.0123218	1.592613	0.0	0.0
21.529915938852355	490.0	354.0	0.021972992	0.0	1.0123218	1.5707964	0.0	0.0
21.545142268994823	480.0	354.0	0.023926146	0.0	1.0123218	1.5707964	0.0	0.0
21.562830107985064	471.0	353.0	0.027344167	0.0	1.0123218	1.5707964	0.0	0.0
21.5802266378887	458.0	353.0	0.027832456	0.0	1.0123218	1.5707964	0.0	0.0
21.597069863928482	451.0	352.0	0.026855879	0.0	1.0123218	1.5707964	0.0	0.0
21.612932869931683	441.0	352.0	0.023926146	0.0	1.0123218	1.5707964	0.0	0.0
21.62902801297605	435.0	352.0	0.021484703	0.0	1.0123218	1.5707964	0.0	0.0
21.64587663090788	430.0	352.0	0.021484703	0.0	1.0123218	1.5707964	0.0	0.0
21.663577059982345	426.0	353.0	0.02246128	0.03487356	1.0123218	1.549001	0.0	0.0
21.680214990861714	421.0	353.0	0.022949569	0.03487356	1.0123218	1.549001	0.0	0.0
21.69593055685982	419.0	354.0	0.022949569	0.03487356	1.0123218	1.549001	0.0	0.0
21.713608603924513	417.0	354.0	0.02246128	0.069781214	1.0123218	1.5271521	0.0	0.0
21.730229133972898	416.0	355.0	0.015625238	0.069781214	1.0123218	1.5271521	0.0	0.0
Pause
25.398084109881893	583.0	831.0	0.0073243305	-0.2792612	0.59343004	1.972764	0.0	0.0
25.411166816018522	571.0	831.0	0.0073243305	-0.2792612	0.59343004	1.972764	0.0	0.0
Pause
25.963400803040713	637.0	828.0	0.051758602	-0.3490765	0.6283377	2.0352104	0.0	0.0
25.979522429872304	620.0	828.0	0.051758602	-0.31416884	0.6283377	1.9913278	0.0	0.0
25.997179965954274	602.0	828.0	0.051758602	-0.31416884	0.6283377	1.9913278	0.0	0.0
26.012142339954153	575.0	828.0	0.051758602	-0.2792612	0.6283377	1.9466977	0.0	0.0
26.028866757871583	557.0	829.0	0.051270314	-0.2792612	0.6283377	1.9466977	0.0	0.0
26.04612149298191	539.0	829.0	0.051758602	-0.24435355	0.6283377	1.9013715	0.0	0.0
26.061217054957524	512.0	830.0	0.051758602	-0.24435355	0.6283377	1.9013715	0.0	0.0
26.078305033035576	494.0	831.0	0.051758602	-0.2094459	0.6283377	1.8554102	0.0	0.0
26.09639338287525	477.0	832.0	0.05224689	-0.17453825	0.6283377	1.8088843	0.0	0.0
26.111506595974788	453.0	833.0	0.05322347	-0.17453825	0.6283377	1.8088843	0.0	0.0
26.127945477841422	439.0	834.0	0.054688334	-0.1396306	0.6283377	1.7618725	0.0	0.0
26.14482193882577	425.0	834.0	0.055176623	-0.10472295	0.6283377	1.7144619	0.0	0.0
26.163747458951548	413.0	835.0	0.055176623	-0.10472295	0.6283377	1.7144619	0.0	0.0
26.177967045921832	396.0	835.0	0.054688334	-0.0698153	0.6283377	1.6667459	0.0	0.0
26.196014772867784	387.0	835.0	0.054688334	-0.0698153	0.6283377	1.6667459	0.0	0.0
26.21323292492889	375.0	835.0	0.054200046	-0.03490765	0.6283377	1.6188232	0.0	0.0
26.228010680992156	369.0	835.0	0.053711757	-0.03490765	0.6283377	1.6188232	0.0	0.0
26.244496072875336	364.0	835.0	0.05322347	-0.03490765	0.6283377	1.6188232	0.0	0.0
26.264018579851836	361.0	835.0	0.053711757	0.0	0.6283377	1.5707964	0.0	0.0
26.278177949832752	357.0	835.0	0.053711757	0.0	0.6283377	1.5707964	0.0	0.0
26.294519959017634	355.0	834.0	0.054200046	0.0	0.6283377	1.5707964	0.0	0.0
