time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
12.902436828240752	426.0	1194.0	0.032715343	0.6981189	-0.0	0.0	0.0	0.0
12.962612269911915	426.0	1194.0	0.036621653	0.6981189	-0.0	0.0	0.0	0.0
12.980405336245894	426.0	1194.0	0.018066682	0.6981189	-0.0	0.0	0.0	0.0
12.995989728253335	427.0	1194.0	0.013672084	0.6981189	-0.0	0.0	0.0	0.0
13.012997251935303	427.0	1194.0	0.013672084	0.6981189	-0.0	0.0	0.0	0.0
13.029460279271007	427.0	1194.0	0.01513695	0.6981189	-0.0	0.0	0.0	0.0
13.048601767979562	427.0	1194.0	0.017578393	0.6981189	-0.0	0.0	0.0	0.0
13.065374912228435	427.0	1194.0	0.021484703	0.6981189	-0.0	0.0	0.0	0.0
13.079159277956933	427.0	1194.0	0.022949569	0.6981189	-0.0	0.0	0.0	0.0
13.096933944150805	427.0	1194.0	0.021972992	0.6981189	-0.0	0.0	0.0	0.0
13.11266980227083	427.0	1194.0	0.021484703	0.6981189	-0.0	0.0	0.0	0.0
13.128942092880607	427.0	1194.0	0.021972992	0.6981189	-0.0	0.0	0.0	0.0
13.146270861849189	427.0	1194.0	0.027344167	0.6981189	-0.0	0.0	0.0	0.0
13.164051053114235	427.0	1194.0	0.03710994	0.6981189	-0.0	0.0	0.0	0.0
13.181758941151202	427.0	1194.0	0.042481117	0.6981189	-0.0	0.0	0.0	0.0
13.195649467874318	427.0	1194.0	0.046875715	0.6981189	-0.0	0.0	0.0	0.0
13.21366176288575	427.0	1194.0	0.051270314	0.6981189	-0.0	0.0	0.0	0.0
13.22990409983322	427.0	1194.0	0.06298924	0.6981189	-0.0	0.0	0.0	0.0
13.249111860990524	427.0	1194.0	0.07034409	0.6981189	-0.0	0.0	0.0	0.0
13.263637638185173	427.0	1194.0	0.07180896	0.6981189	-0.0	0.0	0.0	0.0
13.278947885148227	427.0	1194.0	0.07376211	0.6981189	-0.0	0.0	0.0	0.0
13.299433003179729	427.0	1194.0	0.080109864	0.6981189	-0.0	0.0	0.0	0.0
13.313411874230951	427.0	1194.0	0.08548104	0.6981189	-0.0	0.0	0.0	0.0
13.329684618860483	427.0	1194.0	0.08889906	0.6981189	-0.03487356	-0.04155469	0.0	0.0
13.348964652977884	427.0	1194.0	0.09182879	0.6981189	-0.0	0.0	0.0	0.0
13.364678209181875	427.0	1194.0	0.09768826	0.6981189	-0.0	0.0	0.0	0.0
13.37914015725255	427.0	1194.0	0.10403601	0.6981189	-0.0	0.0	0.0	0.0
13.397659766953439	427.0	1194.0	0.11233692	0.6981189	-0.03487356	-0.04155469	0.0	0.0
13.414093174040318	427.0	1194.0	0.11477836	0.6981189	-0.03487356	-0.04155469	0.0	0.0
13.429529428016394	427.0	1194.0	0.11868467	0.6981189	-0.03487356	-0.04155469	0.0	0.0
13.445935677271336	427.0	1194.0	0.12210269	0.6981189	-0.0	0.0	0.0	0.0
13.46429033903405	427.0	1194.0	0.126009	0.6981189	-0.0	0.0	0.0	0.0
13.48070568125695	427.0	1194.0	0.12942703	0.6981189	-0.0	0.0	0.0	0.0
13.498386199120432	427.0	1194.0	0.13235676	0.6981189	-0.0	0.0	0.0	0.0
13.5136544900015	427.0	1193.0	0.13727017	0.6981189	-0.0	0.0	0.0	0.0
13.529107494279742	427.0	1193.0	0.14312963	0.6981189	-0.0	0.0	0.0	0.0
13.549174388870597	427.0	1193.0	0.14605936	0.6981189	-0.0	0.0	0.0	0.0
13.563672572840005	427.0	1192.0	0.14654765	0.6981189	-0.0	0.0	0.0	0.0
13.57913967827335	427.0	1192.0	0.14947738	0.6632113	-0.0	0.0	0.0	0.0
13.598004719242454	427.0	1191.0	0.15582514	0.6632113	-0.0	0.0	0.0	0.0
13.61284751817584	427.0	1191.0	0.16021973	0.6632113	-0.0	0.0	0.0	0.0
13.629360137041658	427.0	1190.0	0.16363776	0.6981189	-0.0	0.0	0.0	0.0
13.647454975172877	427.0	1189.0	0.16705577	0.6981189	-0.0	0.0	0.0	0.0
13.664986349176615	427.0	1188.0	0.16900893	0.6632113	0.03490765	0.044669453	0.0	0.0
13.679672501049936	427.0	1187.0	0.1699855	0.6632113	0.03490765	0.044669453	0.0	0.0
13.695944549981505	428.0	1186.0	0.17291524	0.6632113	0.0698153	0.08926964	0.0	0.0
13.714938714168966	428.0	1185.0	0.17584497	0.6632113	0.0698153	0.08926964	0.0	0.0
13.730677733197808	428.0	1182.0	0.18023957	0.6632113	0.03490765	0.044669453	0.0	0.0
13.74604370398447	428.0	1180.0	0.18561074	0.6632113	-0.03487356	-0.044625852	0.0	0.0
13.764310614205897	428.0	1178.0	0.19244678	0.6632113	-0.1395965	-0.1779479	0.0	0.0
13.780705875251442	429.0	1173.0	0.1963531	0.6632113	-0.20941181	-0.26560357	0.0	0.0
13.798515223897994	429.0	1170.0	0.2012665	0.6632113	-0.31413478	-0.3940997	0.0	0.0
13.815280457958579	430.0	1164.0	0.2056611	0.6632113	-0.38395005	-0.47724283	0.0	0.0
13.83166096592322	430.0	1161.0	0.21152057	0.6632113	-0.41885772	-0.51795554	0.0	0.0
13.845995401963592	430.0	1157.0	0.21786831	0.6632113	-0.41885772	-0.51795554	0.0	0.0
13.862249779049307	430.0	1152.0	0.22812238	0.6632113	-0.38395005	-0.47724283	0.0	0.0
13.881687799002975	430.0	1148.0	0.23495843	0.6632113	-0.34904242	-0.43594807	0.0	0.0
13.895803937222809	431.0	1141.0	0.23886473	0.6632113	-0.31413478	-0.3940997	0.0	0.0
13.913588240277022	431.0	1136.0	0.24374762	0.6981189	-0.17450416	-0.20709603	0.0	0.0
