time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
4.231237795203924	755.0	439.0	0.025391012	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.297144219279289	774.0	474.0	0.004882887	-1.0472295	1.0472295	2.3561945	0.0	0.0
Pause
4.547567554283887	738.0	414.0	0.04443427	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.563570934347808	742.0	416.0	0.05664149	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.581075727008283	751.0	424.0	0.06298924	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.598959512077272	758.0	433.0	0.06640726	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.613622662145644	768.0	447.0	0.06640726	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.632719427347183	771.0	452.0	0.065430686	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.647922810167074	776.0	463.0	0.053711757	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.663588170427829	778.0	467.0	0.04541085	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.681040459312499	779.0	471.0	0.03369192	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.697538554202765	780.0	473.0	0.014160372	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.713992886245251	780.0	473.0	0.014160372	-1.0472295	1.0472295	2.3561945	0.0	0.0
4.732030900195241	778.0	472.0	0.006836042	-1.0472295	1.0472295	2.3561945	0.0	0.0
Pause
5.532122652046382	758.0	434.0	0.008789197	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.5486689251847565	757.0	432.0	0.014648661	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.566285784356296	756.0	428.0	0.015625238	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.5810439880006015	755.0	427.0	0.016113527	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.599167654290795	753.0	423.0	0.018066682	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.6143807312473655	747.0	417.0	0.020996414	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.632506063207984	741.0	412.0	0.031250477	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.649526482447982	730.0	404.0	0.035645075	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.66432681819424	722.0	400.0	0.036133364	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.6806318941526115	713.0	396.0	0.036133364	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.699272595345974	704.0	393.0	0.028809033	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.714335330296308	692.0	391.0	0.014648661	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.732081369031221	685.0	390.0	0.008300908	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.748251223005354	680.0	388.0	0.008789197	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.763678844086826	680.0	388.0	0.009277485	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.781117373146117	681.0	387.0	0.009277485	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.797082365024835	683.0	386.0	0.009277485	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.8144480981864035	691.0	386.0	0.009277485	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.832761995028704	698.0	387.0	0.013672084	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.8485513692721725	710.0	390.0	0.021972992	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.865675006061792	717.0	393.0	0.02246128	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.880385634023696	727.0	399.0	0.021972992	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.898521123453975	733.0	403.0	0.020508125	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.913453273009509	738.0	408.0	0.01904326	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.930798074230552	741.0	414.0	0.013183795	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.9476677342318	745.0	421.0	0.009765774	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.963898920454085	746.0	424.0	0.008789197	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.98158828727901	748.0	425.0	0.008789197	-1.0472295	1.0472295	2.3561945	0.0	0.0
5.9976293672807515	748.0	425.0	0.01123064	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.014098093379289	747.0	423.0	0.011718929	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.03290583845228	745.0	419.0	0.0122072175	-1.0472295	1.0472295	2.3561945	0.0	0.0
