time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
Pause
8.30267272470519	724.0	1194.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.358127932995558	721.0	1195.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.376093752682209	721.0	1195.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.391156150959432	720.0	1196.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.409067275002599	720.0	1196.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.42549572372809	719.0	1197.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.444386458955705	717.0	1197.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.458725555799901	716.0	1198.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.47514443192631	715.0	1198.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
8.491350002586842	714.0	1198.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
Pause
10.959663786925375	306.0	961.0	0.031250477	1.0471954	-0.38395005	-0.22915362	0.0	0.0
10.974871400743723	306.0	961.0	0.030762188	1.0471954	-0.38395005	-0.22915362	0.0	0.0
10.99405263364315	306.0	961.0	0.03320363	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.010009476915002	306.0	961.0	0.03759823	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.027413492556661	307.0	962.0	0.039551385	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.043162912596017	308.0	965.0	0.040527962	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.059170733671635	309.0	969.0	0.040527962	1.0471954	-0.34904242	-0.20711097	0.0	0.0
11.074692367576063	311.0	974.0	0.040527962	1.0471954	-0.34904242	-0.20711097	0.0	0.0
11.093227413948625	312.0	981.0	0.04101625	1.0471954	-0.34904242	-0.20711097	0.0	0.0
11.109806612599641	316.0	994.0	0.04199283	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.12704053381458	318.0	1005.0	0.04492256	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.143826914951205	323.0	1022.0	0.045899138	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.159825433976948	326.0	1035.0	0.046875715	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.177554522641003	329.0	1047.0	0.049805447	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.194225287996233	334.0	1068.0	0.051270314	1.0471954	-0.41885772	-0.25159296	0.0	0.0
11.208774002734572	338.0	1083.0	0.051758602	1.0471954	-0.45376536	-0.2744727	0.0	0.0
11.227090083993971	341.0	1098.0	0.051270314	1.0471954	-0.5584883	-0.34622517	0.0	0.0
11.244060868863016	346.0	1116.0	0.051270314	1.0471954	-0.6283036	-0.3971675	0.0	0.0
11.258402725681663	349.0	1127.0	0.051758602	1.0471954	-0.6981189	-0.4511257	0.0	0.0
11.276704136747867	353.0	1138.0	0.050782025	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.291117192711681	358.0	1154.0	0.050782025	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.310933141969144	360.0	1163.0	0.04931716	1.0471954	-0.8726572	-0.6026622	0.0	0.0
11.326797525864094	362.0	1171.0	0.046875715	1.0471954	-0.83774954	-0.5701673	0.0	0.0
11.344372548628598	363.0	1179.0	0.043457694	1.0471954	-0.80284184	-0.5388409	0.0	0.0
11.360789113678038	365.0	1189.0	0.04101625	1.0471954	-0.73302656	-0.4793924	0.0	0.0
11.375201188959181	366.0	1196.0	0.039063096	1.0471954	-0.6981189	-0.4511257	0.0	0.0
11.391111737582833	366.0	1199.0	0.038574807	1.0471954	-0.6283036	-0.3971675	0.0	0.0
11.410782885737717	366.0	1199.0	0.039063096	1.0471954	-0.6283036	-0.3971675	0.0	0.0
11.425788648892194	367.0	1199.0	0.036133364	1.0471954	-0.59339595	-0.3713492	0.0	0.0
Pause
11.944835006725043	326.0	967.0	0.0053711757	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.960952459834516	329.0	977.0	0.0058594644	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.975683141965419	332.0	985.0	0.006347753	1.0471954	-0.38395005	-0.22915362	0.0	0.0
11.991739163640887	334.0	995.0	0.008789197	1.0471954	-0.38395005	-0.22915362	0.0	0.0
12.008362667635083	337.0	1006.0	0.021972992	1.0471954	-0.38395005	-0.22915362	0.0	0.0
12.027742651756853	341.0	1025.0	0.028809033	1.0471954	-0.41885772	-0.25159296	0.0	0.0
12.042007161770016	344.0	1039.0	0.035645075	1.0471954	-0.41885772	-0.25159296	0.0	0.0
12.06084161484614	346.0	1054.0	0.04443427	1.0471954	-0.45376536	-0.2744727	0.0	0.0
12.0778005765751	350.0	1077.0	0.04882887	1.0471954	-0.488673	-0.29783884	0.0	0.0
12.09281305782497	354.0	1094.0	0.050293736	1.0471954	-0.5584883	-0.34622517	0.0	0.0
12.108743102755398	356.0	1110.0	0.051270314	1.0471954	-0.6632113	-0.42373908	0.0	0.0
12.128124213777483	360.0	1131.0	0.051758602	1.0471954	-0.73302656	-0.4793924	0.0	0.0
12.14281722670421	362.0	1146.0	0.05273518	1.0471954	-0.7679342	-0.50860715	0.0	0.0
12.16129361698404	364.0	1161.0	0.053711757	1.0471954	-0.80284184	-0.5388409	0.0	0.0
12.176469516940415	367.0	1182.0	0.054200046	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.192835459951311	367.0	1195.0	0.054200046	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.209190517663956	367.0	1199.0	0.05322347	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.225116562563926	364.0	1199.0	0.05273518	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.241692585870624	363.0	1199.0	0.05224689	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.259291514754295	362.0	1199.0	0.047364004	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.275545990560204	361.0	1199.0	0.0302739	1.0471954	-0.83774954	-0.5701673	0.0	0.0
12.292168283835053	362.0	1199.0	0.010254063	1.0471954	-0.8726572	-0.6026622	0.0	0.0
Pause
13.061498950701207	312.0	966.0	0.020996414	1.0471954	-0.34904242	-0.20711097	0.0	0.0
13.074894196819514	312.0	968.0	0.024902724	1.0471954	-0.34904242	-0.20711097	0.0	0.0
13.09440256562084	313.0	970.0	0.031250477	1.0471954	-0.34904242	-0.20711097	0.0	0.0
13.108222899958491	315.0	976.0	0.03320363	1.0471954	-0.34904242	-0.20711097	0.0	0.0
13.125874598976225	317.0	982.0	0.034668498	1.0471954	-0.38395005	-0.22915362	0.0	0.0
13.14127343101427	319.0	990.0	0.03808652	1.0471954	-0.38395005	-0.22915362	0.0	0.0
