time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
37.33313731616363	824.0	558.0	0.028320745	0.5235807	1.0472295	1.2490804	0.0	0.0
37.389764772960916	817.0	561.0	0.024414435	0.5235807	1.0472295	1.2490804	0.0	0.0
37.407452570972964	816.0	562.0	0.025391012	0.5235807	1.0472295	1.2490804	0.0	0.0
37.42349321511574	813.0	563.0	0.02636759	0.5235807	1.0472295	1.2490804	0.0	0.0
37.44069425901398	808.0	565.0	0.026855879	0.5235807	1.0472295	1.2490804	0.0	0.0
37.45678804209456	800.0	568.0	0.027344167	0.5235807	1.0472295	1.2490804	0.0	0.0
37.473548205103725	792.0	571.0	0.028320745	0.5235807	1.0472295	1.2490804	0.0	0.0
37.490413018967956	783.0	575.0	0.02978561	0.5235807	1.0472295	1.2490804	0.0	0.0
37.506792624946684	768.0	581.0	0.02978561	0.5584883	1.0472295	1.2245963	0.0	0.0
37.52360589406453	756.0	586.0	0.0302739	0.5584883	1.0472295	1.2245963	0.0	0.0
37.540182423079386	744.0	591.0	0.030762188	0.59339595	1.0472295	1.1994737	0.0	0.0
37.55827098200098	731.0	597.0	0.030762188	0.6283036	1.0472295	1.173657	0.0	0.0
37.574063366046175	710.0	605.0	0.029297322	0.6283036	1.0472295	1.173657	0.0	0.0
37.58981479215436	696.0	612.0	0.023437858	0.6632113	1.0472295	1.1470867	0.0	0.0
37.60750085907057	681.0	618.0	0.022949569	0.6981189	1.0472295	1.1197015	0.0	0.0
37.623671415960416	659.0	628.0	0.022949569	0.73302656	1.0472295	1.0914361	0.0	0.0
37.64133953303099	644.0	635.0	0.02246128	0.73302656	1.0472295	1.0914361	0.0	0.0
37.656632284168154	623.0	645.0	0.021972992	0.7679342	1.0472295	1.0622227	0.0	0.0
37.673718753037974	609.0	651.0	0.01513695	0.7679342	1.0472295	1.0622227	0.0	0.0
37.689539093058556	596.0	657.0	0.006347753	0.7679342	1.0472295	1.0622227	0.0	0.0
37.70786071801558	584.0	664.0	3.0518044E-5	0.80284184	1.0472295	1.03199	0.0	0.0
Pause
39.29175577010028	300.0	788.0	0.0073243305	0.94247246	0.94250655	0.785434	0.0	0.0
