time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
14.56647813692689	157.0	816.0	0.016601816	0.6283036	0.59343004	0.7483111	0.0	0.0
14.622647037031129	158.0	814.0	0.030762188	0.6981189	0.59343004	0.6771146	0.0	0.0
14.639337525935844	158.0	814.0	0.006347753	0.6981189	0.59343004	0.6771146	0.0	0.0
Pause
14.890038159908727	160.0	810.0	0.040039673	0.80284184	0.6283377	0.6118363	0.0	0.0
14.90594007098116	162.0	812.0	0.05224689	0.80284184	0.59343004	0.57736105	0.0	0.0
14.92511377390474	165.0	816.0	0.055664912	0.7679342	0.59343004	0.6097294	0.0	0.0
14.940076754894108	169.0	819.0	0.057129778	0.7679342	0.59343004	0.6097294	0.0	0.0
14.95934916799888	173.0	823.0	0.055664912	0.7679342	0.5585224	0.5743406	0.0	0.0
14.974897427018732	180.0	830.0	0.04101625	0.73302656	0.52361476	0.5702003	0.0	0.0
14.99007210903801	184.0	834.0	0.013672084	0.73302656	0.4887071	0.53344816	0.0	0.0
Pause
15.240218001883477	168.0	818.0	0.084016174	0.73302656	0.5585224	0.6067083	0.0	0.0
15.256121451035142	168.0	820.0	0.08450446	0.7679342	0.5585224	0.5743406	0.0	0.0
15.272916236892343	169.0	823.0	0.08450446	0.7679342	0.5585224	0.5743406	0.0	0.0
15.289312349865213	174.0	828.0	0.08450446	0.73302656	0.52361476	0.5702003	0.0	0.0
15.305942890001461	178.0	832.0	0.08450446	0.73302656	0.52361476	0.5702003	0.0	0.0
15.326449004001915	182.0	835.0	0.07522698	0.73302656	0.4887071	0.53344816	0.0	0.0
15.341163464821875	186.0	839.0	0.065430686	0.6981189	0.4887071	0.56483525	0.0	0.0
15.356577408034354	188.0	840.0	0.054200046	0.6981189	0.4887071	0.56483525	0.0	0.0
15.375898289028555	188.0	840.0	0.05273518	0.6632113	0.45379946	0.55810225	0.0	0.0
15.391390764852986	188.0	840.0	0.04931716	0.6632113	0.45379946	0.55810225	0.0	0.0
15.405716649023816	186.0	837.0	0.046387427	0.6632113	0.45379946	0.55810225	0.0	0.0
15.42615496693179	183.0	834.0	0.043457694	0.6632113	0.45379946	0.55810225	0.0	0.0
15.441980986855924	178.0	828.0	0.04492256	0.6632113	0.45379946	0.55810225	0.0	0.0
15.45656275190413	175.0	825.0	0.051270314	0.6632113	0.45379946	0.55810225	0.0	0.0
15.475869070971385	172.0	822.0	0.058106355	0.6981189	0.4887071	0.56483525	0.0	0.0
15.491379671962932	169.0	818.0	0.06298924	0.6981189	0.4887071	0.56483525	0.0	0.0
15.505828196881339	167.0	815.0	0.075715266	0.6981189	0.52361476	0.60269636	0.0	0.0
15.522718528984115	165.0	814.0	0.08596933	0.73302656	0.5585224	0.6067083	0.0	0.0
15.541471506934613	164.0	813.0	0.08206302	0.73302656	0.5585224	0.6067083	0.0	0.0
15.556109562981874	164.0	813.0	0.08255131	0.73302656	0.59343004	0.64296615	0.0	0.0
