time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
3.9853190039284527	183.0	745.0	0.14508279	1.0471954	1.0472295	0.7854375	0.0	0.0
4.0431995377875865	183.0	744.0	0.38199437	1.0471954	1.0123218	0.7459293	0.0	0.0
4.061693406663835	183.0	744.0	0.42450598	1.0471954	1.0123218	0.7459293	0.0	0.0
4.077897063922137	181.0	747.0	0.47580683	1.0471954	1.0123218	0.7459293	0.0	0.0
4.093206198886037	179.0	751.0	0.5241474	1.0471954	1.0123218	0.7459293	0.0	0.0
4.110868989955634	176.0	757.0	0.5798428	1.0471954	0.9774142	0.7079764	0.0	0.0
4.127409461885691	170.0	767.0	0.63456166	1.0471954	0.9774142	0.7079764	0.0	0.0
4.143904183991253	166.0	775.0	0.7083238	1.0471954	0.9075989	0.63643706	0.0	0.0
4.161575336940587	160.0	785.0	0.7219959	1.0471954	0.8726913	0.6026946	0.0	0.0
4.178912190720439	150.0	802.0	0.73374534	1.0471954	0.8377836	0.5701984	0.0	0.0
4.195050088688731	143.0	815.0	0.7396048	1.0471954	0.80287594	0.53887093	0.0	0.0
4.212098203599453	136.0	830.0	0.73374534	1.0471954	0.73306066	0.47942045	0.0	0.0
4.228840907569975	133.0	839.0	0.73569846	1.0471954	0.698153	0.45115286	0.0	0.0
4.243234821595252	132.0	846.0	0.73569846	1.0471954	0.6632454	0.42376542	0.0	0.0
4.2596387239173055	131.0	852.0	0.7219959	1.0471954	0.59343004	0.37137407	0.0	0.0
4.2788942395709455	131.0	856.0	0.6892805	1.0471954	0.5585224	0.3462494	0.0	0.0
4.293447186704725	133.0	859.0	0.6687724	1.0471954	0.52361476	0.3217631	0.0	0.0
4.3131102016195655	136.0	857.0	0.6834211	1.0471954	0.52361476	0.3217631	0.0	0.0
4.328997389879078	140.0	847.0	0.6892805	1.0471954	0.52361476	0.3217631	0.0	0.0
4.343920647632331	143.0	836.0	0.6912337	1.0471954	0.52361476	0.3217631	0.0	0.0
4.362971277907491	146.0	826.0	0.69660485	1.0471954	0.5585224	0.3462494	0.0	0.0
4.378636141773313	150.0	817.0	0.7161364	1.0471954	0.59343004	0.37137407	0.0	0.0
4.394426226615906	150.0	815.0	0.7396048	1.0471954	0.6283377	0.39719307	0.0	0.0
4.411971312947571	150.0	815.0	0.73374534	1.0471954	0.6632454	0.42376542	0.0	0.0
4.4265729309991	149.0	819.0	0.73569846	1.0471954	0.6632454	0.42376542	0.0	0.0
4.444390780758113	147.0	823.0	0.74155796	1.0471954	0.6632454	0.42376542	0.0	0.0
4.461459146812558	146.0	825.0	0.73569846	1.0471954	0.6632454	0.42376542	0.0	0.0
4.479317057877779	145.0	825.0	0.74155796	1.0471954	0.6283377	0.39719307	0.0	0.0
4.493893850594759	145.0	820.0	0.7435111	1.0471954	0.6283377	0.39719307	0.0	0.0
4.51016757497564	145.0	813.0	0.7493706	1.0471954	0.59343004	0.37137407	0.0	0.0
4.528788446914405	145.0	806.0	0.7591363	1.0471954	0.59343004	0.37137407	0.0	0.0
4.543894458562136	144.0	801.0	0.7981994	1.0471954	0.59343004	0.37137407	0.0	0.0
4.5600988627411425	143.0	800.0	0.7654841	1.0471954	0.59343004	0.37137407	0.0	0.0
4.579065760597587	143.0	803.0	0.7674372	1.0471954	0.59343004	0.37137407	0.0	0.0
4.5949062099680305	142.0	811.0	0.7674372	1.0471954	0.6283377	0.39719307	0.0	0.0
4.612612600903958	142.0	818.0	0.7674372	1.0471954	0.6283377	0.39719307	0.0	0.0
4.628747153561562	143.0	826.0	0.7591363	1.0471954	0.6283377	0.39719307	0.0	0.0
4.644901744555682	144.0	831.0	0.7532769	1.0471954	0.6283377	0.39719307	0.0	0.0
4.662980316672474	146.0	834.0	0.7493706	1.0471954	0.59343004	0.37137407	0.0	0.0
4.678470290731639	150.0	838.0	0.74546427	1.0471954	0.5585224	0.3462494	0.0	0.0
4.694915940985084	153.0	840.0	0.74155796	1.0471954	0.5585224	0.3462494	0.0	0.0
4.712620208971202	156.0	840.0	0.7435111	1.0471954	0.52361476	0.3217631	0.0	0.0
4.729247392620891	161.0	841.0	0.7435111	1.0471954	0.52361476	0.3217631	0.0	0.0
4.744930954650044	165.0	841.0	0.74546427	1.0471954	0.52361476	0.3217631	0.0	0.0
4.760426425840706	169.0	842.0	0.7435111	1.0471954	0.52361476	0.3217631	0.0	0.0
4.779643044807017	174.0	842.0	0.74546427	1.0471954	0.4887071	0.2978619	0.0	0.0
4.794581655878574	182.0	841.0	0.7435111	1.0471954	0.4887071	0.2978619	0.0	0.0
4.809952708892524	188.0	840.0	0.7474174	1.0471954	0.4887071	0.2978619	0.0	0.0
4.826580315828323	194.0	838.0	0.74546427	1.0471954	0.4887071	0.2978619	0.0	0.0
4.845910392701626	204.0	835.0	0.7493706	1.0471954	0.4887071	0.2978619	0.0	0.0
4.860635157674551	210.0	833.0	0.74546427	1.0471954	0.4887071	0.2978619	0.0	0.0
4.87778338463977	216.0	832.0	0.7474174	1.0471954	0.52361476	0.3217631	0.0	0.0
4.895256488583982	223.0	831.0	0.7474174	1.0471954	0.52361476	0.3217631	0.0	0.0
4.909908853005618	225.0	831.0	0.7435111	1.0471954	0.52361476	0.3217631	0.0	0.0
4.926552205812186	226.0	831.0	0.7938048	1.0471954	0.52361476	0.3217631	0.0	0.0
4.9453147179447114	225.0	831.0	0.7938048	1.0471954	0.52361476	0.3217631	0.0	0.0
4.959931194782257	220.0	828.0	0.7840391	1.0471954	0.52361476	0.3217631	0.0	0.0
4.976464595645666	217.0	825.0	0.7161364	1.0471954	0.52361476	0.3217631	0.0	0.0
4.995929976925254	215.0	822.0	0.70441747	1.0471954	0.52361476	0.3217631	0.0	0.0
5.010913922917098	215.0	818.0	0.67609674	1.0471954	0.52361476	0.3217631	0.0	0.0
5.026316136587411	217.0	817.0	0.64872205	1.0471954	0.5585224	0.3462494	0.0	0.0
5.045783436857164	221.0	816.0	0.63456166	1.0471954	0.5585224	0.3462494	0.0	0.0
5.060918890871108	231.0	812.0	0.6330968	1.0471954	0.5585224	0.3462494	0.0	0.0
5.0761969815939665	239.0	808.0	0.63456166	1.0471954	0.59343004	0.37137407	0.0	0.0
5.096935635898262	246.0	803.0	0.6399329	1.0471954	0.59343004	0.37137407	0.0	0.0
5.110929666552693	254.0	796.0	0.6560464	1.0471954	0.59343004	0.37137407	0.0	0.0
5.126155440695584	256.0	793.0	0.773785	1.0471954	0.59343004	0.37137407	0.0	0.0
5.143118432722986	255.0	792.0	0.7776913	1.0471954	0.59343004	0.37137407	0.0	0.0
5.160957232583314	253.0	791.0	0.7713435	1.0471954	0.59343004	0.37137407	0.0	0.0
5.177785547915846	251.0	792.0	0.7513237	1.0471954	0.6283377	0.39719307	0.0	0.0
5.195668120868504	248.0	796.0	0.7493706	1.0471954	0.6283377	0.39719307	0.0	0.0
5.2109209769405425	246.0	800.0	0.74546427	1.0471954	0.6283377	0.39719307	0.0	0.0
5.226218695752323	245.0	806.0	0.7435111	1.0471954	0.59343004	0.37137407	0.0	0.0
5.246247709728777	243.0	811.0	0.74155796	1.0471954	0.59343004	0.37137407	0.0	0.0
