time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
8.13402038399363	778.0	463.0	0.028809033	-0.7679683	0.698153	2.4262223	0.0	0.0
8.193042123981286	770.0	467.0	0.051758602	-0.80287594	0.6632454	2.4952347	0.0	0.0
8.211426206980832	767.0	469.0	0.054200046	-0.7679683	0.6632454	2.4613633	0.0	0.0
8.228441162005765	763.0	471.0	0.057129778	-0.7679683	0.6632454	2.4613633	0.0	0.0
8.246181986003648	756.0	475.0	0.05957122	-0.7679683	0.6632454	2.4613633	0.0	0.0
8.262199656979647	750.0	478.0	0.06005951	-0.7679683	0.6632454	2.4613633	0.0	0.0
8.27911185400444	743.0	481.0	0.06005951	-0.7679683	0.6632454	2.4613633	0.0	0.0
8.29621839299216	730.0	487.0	0.06005951	-0.73306066	0.6632454	2.4269106	0.0	0.0
8.312559277983382	721.0	491.0	0.06005951	-0.73306066	0.6632454	2.4269106	0.0	0.0
8.328395699005341	712.0	496.0	0.06005951	-0.73306066	0.6632454	2.4269106	0.0	0.0
8.34794607400545	702.0	502.0	0.06005951	-0.73306066	0.6632454	2.4269106	0.0	0.0
8.36255480098771	686.0	513.0	0.062012665	-0.698153	0.6632454	2.3918593	0.0	0.0
8.378037529997528	676.0	521.0	0.065430686	-0.698153	0.6632454	2.3918593	0.0	0.0
8.396236308006337	665.0	529.0	0.07083238	-0.6632454	0.6632454	2.3561945	0.0	0.0
8.41257632599445	647.0	542.0	0.07913329	-0.6632454	0.6283377	2.3924851	0.0	0.0
8.42821083398303	635.0	552.0	0.0830396	-0.6283377	0.6283377	2.3561945	0.0	0.0
8.44628404598916	622.0	561.0	0.09378195	-0.6283377	0.6283377	2.3561945	0.0	0.0
8.462574365985347	601.0	576.0	0.10159457	-0.6283377	0.6283377	2.3561945	0.0	0.0
8.478157360979822	586.0	585.0	0.1045243	-0.59343004	0.6283377	2.3190718	0.0	0.0
8.496045766980387	571.0	595.0	0.10745403	-0.59343004	0.6283377	2.3190718	0.0	0.0
8.512532500986708	546.0	609.0	0.10794232	-0.59343004	0.6283377	2.3190718	0.0	0.0
8.528037868003594	529.0	618.0	0.10843061	-0.5585224	0.59343004	2.3180103	0.0	0.0
8.545868135988712	511.0	628.0	0.10794232	-0.5585224	0.59343004	2.3180103	0.0	0.0
8.561551093996968	485.0	642.0	0.10696574	-0.5585224	0.59343004	2.3180103	0.0	0.0
8.578109614987625	467.0	652.0	0.1045243	-0.52361476	0.5585224	2.3166885	0.0	0.0
8.595372693991521	449.0	661.0	0.102571145	-0.52361476	0.5585224	2.3166885	0.0	0.0
8.612288804986747	423.0	675.0	0.1001297	-0.4887071	0.52361476	2.3150644	0.0	0.0
8.628643172996817	406.0	685.0	0.098664835	-0.45379946	0.52361476	2.27225	0.0	0.0
8.645444453984965	390.0	694.0	0.098664835	-0.4188918	0.4887071	2.2679017	0.0	0.0
8.662243311991915	366.0	708.0	0.099153124	-0.4188918	0.4887071	2.2679017	0.0	0.0
8.678605232998962	351.0	717.0	0.1001297	-0.38398415	0.4887071	2.2205787	0.0	0.0
8.695596700999886	337.0	726.0	0.105989166	-0.3490765	0.45379946	2.211892	0.0	0.0
8.7112193859939	317.0	738.0	0.110383764	-0.31416884	0.45379946	2.1584635	0.0	0.0
8.728570234001381	305.0	746.0	0.11526665	-0.31416884	0.45379946	2.1584635	0.0	0.0
8.745600460999412	294.0	754.0	0.12014954	-0.31416884	0.45379946	2.1584635	0.0	0.0
8.762340043991571	279.0	765.0	0.12356756	-0.31416884	0.4188918	2.2012308	0.0	0.0
8.778594201983651	270.0	771.0	0.12747388	-0.31416884	0.4188918	2.2012308	0.0	0.0
8.795407287980197	263.0	776.0	0.13138019	-0.3490765	0.4188918	2.256111	0.0	0.0
8.813038018997759	253.0	783.0	0.13186847	-0.3490765	0.38398415	2.304085	0.0	0.0
8.828582211979665	247.0	787.0	0.13235676	-0.3490765	0.38398415	2.304085	0.0	0.0
8.844991666992428	242.0	790.0	0.13235676	-0.31416884	0.38398415	2.2480953	0.0	0.0
8.863915491994703	238.0	792.0	0.13284504	-0.31416884	0.38398415	2.2480953	0.0	0.0
8.87861267500557	234.0	795.0	0.13284504	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.896715843991842	233.0	797.0	0.13434044	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.913127375999466	231.0	798.0	0.1358053	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.928827450989047	230.0	798.0	0.13727017	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.945612727984553	230.0	799.0	0.13922332	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.963177237979835	230.0	799.0	0.14459449	-0.31416884	0.3490765	2.2995687	0.0	0.0
8.979599922982743	230.0	799.0	0.14947738	-0.3490765	0.31416884	2.4128203	0.0	0.0
8.996179276000476	230.0	799.0	0.15240711	-0.3490765	0.31416884	2.4128203	0.0	0.0
9.013103823002893	230.0	799.0	0.15338369	-0.3490765	0.31416884	2.4128203	0.0	0.0
9.028697489993647	230.0	799.0	0.15533684	-0.3490765	0.31416884	2.4128203	0.0	0.0
9.045204472990008	230.0	799.0	0.16070803	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.061579619999975	230.0	799.0	0.16266118	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.078977736004163	230.0	799.0	0.16266118	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.095342691987753	230.0	799.0	0.16266118	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.114803375996416	230.0	799.0	0.16266118	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.128243843006203	230.0	799.0	0.1616846	-0.31416884	0.31416884	2.3561945	0.0	0.0
9.146505937998882	230.0	799.0	0.15338369	-0.31416884	0.2792612	2.4185243	0.0	0.0
9.163284821988782	230.0	799.0	0.126009	-0.31416884	0.2792612	2.4185243	0.0	0.0
9.179697147978004	230.0	799.0	0.07913329	-0.2792612	0.2792612	2.3561945	0.0	0.0
Pause
11.1804701089859	853.0	630.0	0.043945983	-0.80287594	0.6632454	2.4952347	0.0	0.0
11.1962524309929	853.0	630.0	0.049805447	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.212219335982809	853.0	630.0	0.05224689	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.23070603600354	853.0	630.0	0.051270314	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.246740960981697	853.0	630.0	0.046875715	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.261145662982017	853.0	630.0	0.04541085	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.27979168400634	853.0	630.0	0.043945983	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.297171154001262	852.0	630.0	0.043945983	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.312631173001137	851.0	630.0	0.042481117	-0.8377836	0.6632454	2.5285442	0.0	0.0
11.328139566991013	850.0	631.0	0.043457694	-0.8377836	0.6283377	2.5622883	0.0	0.0
11.346715692983707	848.0	633.0	0.043457694	-0.8377836	0.6283377	2.5622883	0.0	0.0
11.361701362999156	846.0	634.0	0.04492256	-0.80287594	0.6283377	2.5297885	0.0	0.0
11.380879714997718	844.0	636.0	0.046387427	-0.80287594	0.59343004	2.5642629	0.0	0.0
11.396325729991077	841.0	640.0	0.047852293	-0.80287594	0.59343004	2.5642629	0.0	0.0
11.411811161000514	838.0	642.0	0.04882887	-0.80287594	0.59343004	2.5642629	0.0	0.0
11.43093717598822	835.0	645.0	0.050293736	-0.80287594	0.6283377	2.5297885	0.0	0.0
11.446912493003765	830.0	650.0	0.051270314	-0.7679683	0.6283377	2.496588	0.0	0.0
11.46153901098296	825.0	653.0	0.051758602	-0.7679683	0.6283377	2.496588	0.0	0.0
11.480260334996274	821.0	657.0	0.05273518	-0.7679683	0.6283377	2.496588	0.0	0.0
11.496944112994242	813.0	664.0	0.05273518	-0.7679683	0.6283377	2.496588	0.0	0.0
11.51175638398854	808.0	669.0	0.05273518	-0.7679683	0.59343004	2.5318952	0.0	0.0
11.530308571993373	802.0	675.0	0.051270314	-0.7679683	0.59343004	2.5318952	0.0	0.0
11.623596941004507	794.0	684.0	0.04931716	-0.73306066	0.52361476	2.5714235	0.0	0.0
11.641711992997443	753.0	729.0	0.049805447	-0.73306066	0.52361476	2.5714235	0.0	0.0
11.657431372004794	742.0	740.0	0.05322347	-0.73306066	0.4887071	2.6081746	0.0	0.0
11.676726946985582	735.0	747.0	0.055664912	-0.73306066	0.4887071	2.6081746	0.0	0.0
11.689911263005342	727.0	755.0	0.057129778	-0.698153	0.4887071	2.5767887	0.0	0.0
11.710488846991211	720.0	762.0	0.05957122	-0.698153	0.4887071	2.5767887	0.0	0.0
11.72628261099453	709.0	773.0	0.0605478	-0.698153	0.45379946	2.6150723	0.0	0.0
11.741727068991167	701.0	779.0	0.062012665	-0.698153	0.45379946	2.6150723	0.0	0.0
11.757298085984075	693.0	786.0	0.06250095	-0.6632454	0.4188918	2.623628	0.0	0.0
