time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
31.448942586022895	660.0	525.0	0.03710994	1.0471954	0.9774142	0.7079764	0.0	0.0
31.50416544501786	660.0	525.0	0.038574807	1.0471954	0.9774142	0.7079764	0.0	0.0
31.520706480019726	660.0	525.0	0.06250095	1.0471954	0.9774142	0.7079764	0.0	0.0
31.537182335014222	660.0	525.0	0.07083238	1.0471954	0.9774142	0.7079764	0.0	0.0
31.554972448007902	660.0	525.0	0.0742504	1.0471954	0.94250655	0.6715048	0.0	0.0
31.571558551018825	660.0	524.0	0.07473869	1.0471954	0.94250655	0.6715048	0.0	0.0
31.59038586402312	660.0	524.0	0.07522698	1.0471954	0.94250655	0.6715048	0.0	0.0
31.604963680001674	660.0	522.0	0.07766842	1.0471954	0.9075989	0.63643706	0.0	0.0
31.62120695100748	661.0	521.0	0.08889906	1.0471954	0.9075989	0.63643706	0.0	0.0
31.640789490018506	661.0	519.0	0.09378195	1.0471954	0.9075989	0.63643706	0.0	0.0
31.65595911402488	662.0	517.0	0.0957351	1.0471954	0.9075989	0.63643706	0.0	0.0
31.67142977300682	663.0	515.0	0.09964141	1.0471954	0.9075989	0.63643706	0.0	0.0
31.690583888004767	663.0	513.0	0.10061799	1.0471954	0.94250655	0.6715048	0.0	0.0
31.705987071007257	664.0	511.0	0.10110628	1.0471954	0.9774142	0.7079764	0.0	0.0
31.721303695027018	666.0	509.0	0.10403601	1.0471954	1.0123218	0.7459293	0.0	0.0
31.74071519600693	667.0	508.0	0.1045243	1.0471954	1.0123218	0.7459293	0.0	0.0
31.75600416402449	668.0	505.0	0.10501259	1.0471954	1.0472295	0.7854375	0.0	0.0
31.77045435301261	670.0	504.0	0.10501259	1.0471954	1.0472295	0.7854375	0.0	0.0
31.79126332202577	671.0	502.0	0.10501259	1.0471954	1.0472295	0.7854375	0.0	0.0
31.80576200800715	672.0	500.0	0.10550088	1.0471954	1.0472295	0.7854375	0.0	0.0
31.821154894016217	673.0	499.0	0.10550088	1.0471954	1.0472295	0.7854375	0.0	0.0
31.837679736025166	674.0	498.0	0.105989166	1.0471954	1.0472295	0.7854375	0.0	0.0
31.8549499050132	675.0	497.0	0.105989166	1.0471954	1.0472295	0.7854375	0.0	0.0
31.870984366018092	675.0	497.0	0.105989166	1.0471954	1.0472295	0.7854375	0.0	0.0
31.88769898202736	675.0	496.0	0.105989166	1.0471954	1.0472295	0.7854375	0.0	0.0
31.904071374010528	675.0	496.0	0.10550088	1.0471954	1.0472295	0.7854375	0.0	0.0
31.921383299020818	675.0	496.0	0.102571145	1.0471954	1.0472295	0.7854375	0.0	0.0
31.938191572000505	675.0	496.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
31.954614860005677	675.0	496.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
31.971144239010755	674.0	497.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
31.987363380001625	674.0	497.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
32.004419455013704	673.0	498.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
32.02092301202356	672.0	499.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
32.03799652302405	671.0	500.0	0.10110628	1.0471954	1.0472295	0.7854375	0.0	0.0
32.054329539998434	670.0	502.0	0.09719997	1.0471954	1.0472295	0.7854375	0.0	0.0
32.07164246501634	669.0	504.0	0.09280537	1.0471954	1.0472295	0.7854375	0.0	0.0
32.087972040026216	669.0	506.0	0.08938735	1.0471954	1.0472295	0.7854375	0.0	0.0
32.104144399025245	668.0	508.0	0.08889906	1.0471954	1.0472295	0.7854375	0.0	0.0
32.12143972000922	667.0	509.0	0.08889906	1.0471954	1.0472295	0.7854375	0.0	0.0
32.137991984025575	667.0	510.0	0.08889906	1.0471954	1.0123218	0.7459293	0.0	0.0
32.15750103202299	666.0	511.0	0.08889906	1.0471954	1.0123218	0.7459293	0.0	0.0
32.17214187901118	665.0	512.0	0.08889906	1.0471954	1.0123218	0.7459293	0.0	0.0
32.1874622090254	664.0	513.0	0.08938735	1.0471954	1.0123218	0.7459293	0.0	0.0
32.20713956200052	664.0	515.0	0.08938735	1.0471954	0.9774142	0.7079764	0.0	0.0
32.222001255024225	663.0	516.0	0.08889906	1.0471954	0.9774142	0.7079764	0.0	0.0
32.23737433302449	663.0	517.0	0.08792248	1.0471954	0.9774142	0.7079764	0.0	0.0
32.254875542013906	662.0	518.0	0.08108644	1.0471954	0.94250655	0.6715048	0.0	0.0
32.27130964002572	662.0	520.0	0.07718013	1.0471954	0.94250655	0.6715048	0.0	0.0
32.287940581009025	661.0	521.0	0.07718013	1.0471954	0.9075989	0.63643706	0.0	0.0
32.305382216	661.0	522.0	0.07718013	1.0471954	0.8726913	0.6026946	0.0	0.0
32.321611382998526	661.0	523.0	0.07669184	1.0471954	0.8726913	0.6026946	0.0	0.0
32.33805097499862	661.0	523.0	0.072297245	1.0471954	0.8377836	0.5701984	0.0	0.0
32.35399254702497	661.0	524.0	0.06298924	1.0471954	0.8377836	0.5701984	0.0	0.0
32.372388721007155	661.0	525.0	0.062012665	1.0471954	0.8377836	0.5701984	0.0	0.0
32.38797019701451	661.0	525.0	0.062012665	1.0471954	0.8377836	0.5701984	0.0	0.0
32.40531691702199	661.0	525.0	0.061036088	1.0471954	0.8377836	0.5701984	0.0	0.0
32.421743269020226	661.0	526.0	0.058594644	1.0471954	0.8377836	0.5701984	0.0	0.0
32.43767114300863	661.0	526.0	0.055664912	1.0471954	0.8377836	0.5701984	0.0	0.0
32.45539317300427	660.0	527.0	0.055176623	1.0471954	0.8377836	0.5701984	0.0	0.0
32.471468400006415	660.0	527.0	0.055664912	1.0471954	0.8726913	0.6026946	0.0	0.0
32.48947952900198	660.0	527.0	0.055176623	1.0471954	0.8726913	0.6026946	0.0	0.0
32.506702430022415	660.0	527.0	0.055176623	1.0471954	0.8726913	0.6026946	0.0	0.0
32.52132102401811	660.0	528.0	0.050293736	1.0471954	0.8726913	0.6026946	0.0	0.0
32.538028998009395	660.0	528.0	0.04931716	1.0471954	0.8726913	0.6026946	0.0	0.0
32.554680429020664	660.0	528.0	0.047852293	1.0471954	0.9075989	0.63643706	0.0	0.0
32.57106255702092	660.0	528.0	0.047852293	1.0471954	0.9075989	0.63643706	0.0	0.0
32.58797823500936	660.0	527.0	0.047852293	1.0471954	0.9075989	0.63643706	0.0	0.0
32.60475502500776	660.0	527.0	0.047364004	1.0471954	0.9075989	0.63643706	0.0	0.0
32.623721843003295	660.0	527.0	0.040527962	1.0471954	0.8726913	0.6026946	0.0	0.0
32.638025627005845	660.0	526.0	0.040527962	1.0471954	0.8726913	0.6026946	0.0	0.0
32.65463505501975	660.0	525.0	0.040527962	1.0471954	0.8726913	0.6026946	0.0	0.0
32.67358070000773	660.0	524.0	0.04101625	1.0471954	0.8377836	0.5701984	0.0	0.0
32.68789139800356	661.0	524.0	0.04150454	1.0471954	0.8377836	0.5701984	0.0	0.0
32.704557090008166	661.0	523.0	0.04834058	1.0471954	0.8377836	0.5701984	0.0	0.0
32.72331888502231	661.0	522.0	0.050782025	1.0471954	0.8377836	0.5701984	0.0	0.0
32.73805943800835	661.0	519.0	0.05322347	1.0471954	0.8377836	0.5701984	0.0	0.0
32.75415154101211	662.0	517.0	0.054688334	1.0471954	0.8726913	0.6026946	0.0	0.0
32.771551685000304	663.0	516.0	0.055176623	1.0471954	0.8726913	0.6026946	0.0	0.0
32.78882304101717	663.0	513.0	0.055176623	1.0471954	0.9075989	0.63643706	0.0	0.0
32.80563674500445	664.0	512.0	0.055664912	1.0471954	0.94250655	0.6715048	0.0	0.0
