time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
2.066315491916612	834.0	761.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
Pause
3.7418619911186397	722.0	347.0	0.036133364	1.0471954	0.5585224	0.3462494	0.0	0.0
3.757494926918298	726.0	352.0	0.04834058	1.0471954	0.52361476	0.3217631	0.0	0.0
3.775907533010468	729.0	357.0	0.055176623	1.0471954	0.52361476	0.3217631	0.0	0.0
3.7929672279860824	733.0	364.0	0.055176623	1.0471954	0.4887071	0.2978619	0.0	0.0
3.8079668399877846	739.0	378.0	0.03808652	1.0471954	0.4188918	0.25161505	0.0	0.0
3.82565007195808	744.0	389.0	0.012695506	1.0471954	0.38398415	0.22917534	0.0	0.0
Pause
3.9087443170137703	754.0	426.0	0.0039063096	1.0471954	0.0698153	0.040351782	0.0	0.0
3.9259093899745494	754.0	424.0	0.0039063096	1.0471954	0.03490765	0.020159498	0.0	0.0
3.940974253928289	754.0	419.0	0.013183795	1.0471954	0.03490765	0.020159498	0.0	0.0
3.959359208121896	754.0	412.0	0.02978561	1.0471954	0.03490765	0.020159498	0.0	0.0
3.974567889003083	753.0	398.0	0.043945983	1.0471954	0.03490765	0.020159498	0.0	0.0
3.993680177954957	753.0	390.0	0.04882887	1.0471954	0.10472295	0.06060979	0.0	0.0
4.009256225079298	753.0	381.0	0.045899138	1.0471954	0.1396306	0.0809668	0.0	0.0
4.026920423144475	754.0	377.0	0.032227054	1.0471954	0.17453825	0.101456545	0.0	0.0
4.040976029122248	754.0	374.0	0.009765774	1.0471954	0.24435355	0.14297265	0.0	0.0
Pause
4.807468922110274	739.0	337.0	0.018066682	1.0471954	0.698153	0.45115286	0.0	0.0
4.824618038022891	743.0	339.0	0.0024414435	1.0471954	0.698153	0.45115286	0.0	0.0
Pause
4.908326791133732	743.0	343.0	0.03418021	1.0471954	0.6283377	0.39719307	0.0	0.0
4.925756541080773	738.0	340.0	0.036133364	1.0471954	0.6283377	0.39719307	0.0	0.0
4.9419606330338866	730.0	335.0	0.036621653	1.0471954	0.6632454	0.42376542	0.0	0.0
4.958736808970571	726.0	332.0	0.039063096	1.0471954	0.6632454	0.42376542	0.0	0.0
4.97620994807221	723.0	330.0	0.050782025	1.0471954	0.698153	0.45115286	0.0	0.0
4.992997849127278	719.0	327.0	0.06005951	1.0471954	0.73306066	0.47942045	0.0	0.0
5.008960715960711	718.0	325.0	0.06445411	1.0471954	0.73306066	0.47942045	0.0	0.0
5.025139806093648	718.0	325.0	0.07083238	1.0471954	0.7679683	0.5086362	0.0	0.0
5.04259143397212	721.0	324.0	0.080109864	1.0471954	0.7679683	0.5086362	0.0	0.0
5.058383492054418	724.0	325.0	0.094758525	1.0471954	0.7679683	0.5086362	0.0	0.0
5.077768821967766	729.0	326.0	0.11624323	1.0471954	0.80287594	0.53887093	0.0	0.0
5.091640915023163	738.0	330.0	0.12747388	1.0471954	0.80287594	0.53887093	0.0	0.0
5.110875311074778	746.0	334.0	0.13186847	1.0471954	0.7679683	0.5086362	0.0	0.0
5.124420375097543	758.0	341.0	0.13235676	1.0471954	0.7679683	0.5086362	0.0	0.0
5.1422533369623125	762.0	343.0	0.13235676	1.0471954	0.73306066	0.47942045	0.0	0.0
5.159246051916853	771.0	350.0	0.12991531	1.0471954	0.698153	0.45115286	0.0	0.0
5.175915275933221	774.0	353.0	0.12259098	1.0471954	0.6632454	0.42376542	0.0	0.0
5.193161156028509	775.0	356.0	0.12552072	1.0471954	0.6632454	0.42376542	0.0	0.0
5.209670946933329	773.0	356.0	0.12503242	1.0471954	0.6283377	0.39719307	0.0	0.0
5.224882293958217	769.0	354.0	0.12014954	1.0471954	0.6283377	0.39719307	0.0	0.0
5.241971254115924	763.0	350.0	0.10550088	1.0471954	0.6283377	0.39719307	0.0	0.0
5.259847095934674	753.0	341.0	0.10159457	1.0471954	0.6283377	0.39719307	0.0	0.0
5.274975494015962	746.0	336.0	0.102082856	1.0471954	0.6632454	0.42376542	0.0	0.0
5.291979511035606	741.0	332.0	0.1045243	1.0471954	0.698153	0.45115286	0.0	0.0
5.308914423920214	737.0	329.0	0.105989166	1.0471954	0.698153	0.45115286	0.0	0.0
5.324988323962316	736.0	329.0	0.10354772	1.0471954	0.73306066	0.47942045	0.0	0.0
5.3414598510134965	736.0	329.0	0.10354772	1.0471954	0.7679683	0.5086362	0.0	0.0
5.357983398949727	740.0	330.0	0.10403601	1.0471954	0.7679683	0.5086362	0.0	0.0
5.375047621084377	745.0	332.0	0.099153124	1.0471954	0.7679683	0.5086362	0.0	0.0
5.390520920045674	751.0	336.0	0.04492256	1.0471954	0.73306066	0.47942045	0.0	0.0
Pause
5.525981608079746	783.0	387.0	0.04199283	1.0471954	0.4188918	0.25161505	0.0	0.0
5.541288746055216	781.0	384.0	0.020996414	1.0471954	0.4188918	0.25161505	0.0	0.0
5.558432239107788	778.0	377.0	0.01904326	1.0471954	0.4188918	0.25161505	0.0	0.0
5.574878602055833	776.0	372.0	0.0024414435	1.0471954	0.4188918	0.25161505	0.0	0.0
Pause
5.658037601970136	771.0	355.0	0.039063096	1.0471954	0.5585224	0.3462494	0.0	0.0
5.675132472999394	771.0	354.0	0.04834058	1.0471954	0.59343004	0.37137407	0.0	0.0
5.69439160102047	771.0	354.0	0.04834058	1.0471954	0.59343004	0.37137407	0.0	0.0
5.709465013118461	771.0	355.0	0.04882887	1.0471954	0.59343004	0.37137407	0.0	0.0
5.725955191999674	771.0	356.0	0.04882887	1.0471954	0.59343004	0.37137407	0.0	0.0
5.741358892992139	772.0	358.0	0.04882887	1.0471954	0.59343004	0.37137407	0.0	0.0
5.758081461070105	772.0	360.0	0.042481117	1.0471954	0.5585224	0.3462494	0.0	0.0
5.776995646068826	774.0	367.0	0.016113527	1.0471954	0.5585224	0.3462494	0.0	0.0
Pause
5.877004134003073	775.0	380.0	0.018066682	1.0471954	0.4188918	0.25161505	0.0	0.0
5.891159913036972	773.0	374.0	3.0518044E-5	1.0471954	0.4188918	0.25161505	0.0	0.0
Pause
6.008350715972483	763.0	336.0	0.0073243305	1.0471954	0.6632454	0.42376542	0.0	0.0
6.025925558060408	764.0	335.0	0.008300908	1.0471954	0.6632454	0.42376542	0.0	0.0
6.042020512046292	764.0	335.0	0.012695506	1.0471954	0.698153	0.45115286	0.0	0.0
6.059545109979808	765.0	335.0	0.023437858	1.0471954	0.698153	0.45115286	0.0	0.0
6.074394999071956	765.0	336.0	0.032227054	1.0471954	0.698153	0.45115286	0.0	0.0
6.09217515704222	766.0	336.0	0.040039673	1.0471954	0.698153	0.45115286	0.0	0.0
6.108524794923142	766.0	337.0	0.0561532	1.0471954	0.698153	0.45115286	0.0	0.0
6.126173021970317	767.0	338.0	0.0649424	1.0471954	0.698153	0.45115286	0.0	0.0
6.142019008053467	767.0	340.0	0.075715266	1.0471954	0.698153	0.45115286	0.0	0.0
