time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
56.68505197716877	636.0	475.0	0.08889906	0.9773801	1.0123218	0.8236207	0.0	0.0
56.74210401903838	638.0	485.0	0.08987564	1.0122877	1.0472295	0.82494414	0.0	0.0
56.76002540416084	639.0	486.0	0.08987564	1.0471954	1.0472295	0.7854375	0.0	0.0
56.77652836521156	641.0	490.0	0.08987564	1.0471954	1.0472295	0.7854375	0.0	0.0
56.792783898999915	643.0	493.0	0.09036393	1.0471954	1.0472295	0.7854375	0.0	0.0
56.809270018013194	645.0	496.0	0.091340505	1.0471954	1.0472295	0.7854375	0.0	0.0
56.82658243901096	647.0	501.0	0.094758525	1.0471954	1.0472295	0.7854375	0.0	0.0
56.84366211015731	648.0	504.0	0.09964141	1.0471954	1.0472295	0.7854375	0.0	0.0
56.85903129307553	648.0	507.0	0.10061799	1.0471954	1.0472295	0.7854375	0.0	0.0
56.8766101251822	648.0	510.0	0.10159457	1.0471954	1.0472295	0.7854375	0.0	0.0
56.892806253163144	646.0	515.0	0.10403601	1.0471954	1.0472295	0.7854375	0.0	0.0
56.909294818062335	644.0	518.0	0.110383764	1.0471954	1.0472295	0.7854375	0.0	0.0
56.9266522070393	642.0	521.0	0.11477836	1.0471954	1.0472295	0.7854375	0.0	0.0
56.943356129108	636.0	525.0	0.121614404	1.0471954	1.0472295	0.7854375	0.0	0.0
56.95914295013063	632.0	527.0	0.12845045	1.0122877	1.0472295	0.82494414	0.0	0.0
56.97668153117411	627.0	529.0	0.13089189	1.0122877	1.0472295	0.82494414	0.0	0.0
56.993398576043546	621.0	531.0	0.13089189	1.0122877	1.0472295	0.82494414	0.0	0.0
57.009213453158736	617.0	532.0	0.13138019	1.0122877	1.0472295	0.82494414	0.0	0.0
57.0267364110332	614.0	533.0	0.13186847	1.0122877	1.0472295	0.82494414	0.0	0.0
57.04342625220306	609.0	534.0	0.13186847	1.0471954	1.0472295	0.7854375	0.0	0.0
57.059413901064545	606.0	534.0	0.13385214	1.0122877	1.0472295	0.82494414	0.0	0.0
57.076790653169155	603.0	534.0	0.13531701	1.0122877	1.0472295	0.82494414	0.0	0.0
57.09349126601592	599.0	533.0	0.13531701	1.0122877	1.0472295	0.82494414	0.0	0.0
57.10908629116602	596.0	533.0	0.13531701	1.0471954	1.0472295	0.7854375	0.0	0.0
57.126816377043724	592.0	533.0	0.13531701	1.0471954	1.0472295	0.7854375	0.0	0.0
57.14350778609514	587.0	533.0	0.13531701	1.0471954	1.0472295	0.7854375	0.0	0.0
57.15914301807061	583.0	534.0	0.13531701	1.0471954	1.0472295	0.7854375	0.0	0.0
57.17685748916119	581.0	534.0	0.1358053	1.0471954	1.0472295	0.7854375	0.0	0.0
57.193536962149665	578.0	534.0	0.13678187	1.0471954	1.0472295	0.7854375	0.0	0.0
57.20920390309766	576.0	533.0	0.14068818	1.0471954	1.0472295	0.7854375	0.0	0.0
57.227604686049744	575.0	533.0	0.14654765	1.0471954	1.0472295	0.7854375	0.0	0.0
57.24360631406307	573.0	532.0	0.14947738	1.0471954	1.0472295	0.7854375	0.0	0.0
57.25970909604803	573.0	531.0	0.15143053	1.0471954	1.0472295	0.7854375	0.0	0.0
57.27782467612997	572.0	530.0	0.15191883	1.0471954	1.0472295	0.7854375	0.0	0.0
57.29363615019247	571.0	529.0	0.15240711	1.0471954	1.0472295	0.7854375	0.0	0.0
57.30931214406155	570.0	528.0	0.1528954	1.0471954	1.0472295	0.7854375	0.0	0.0
57.3259756390471	569.0	527.0	0.15387198	1.0471954	1.0472295	0.7854375	0.0	0.0
57.34366841800511	569.0	525.0	0.15387198	1.0471954	1.0472295	0.7854375	0.0	0.0
57.359820099081844	568.0	524.0	0.15436026	1.0471954	1.0472295	0.7854375	0.0	0.0
