time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
6.066013726987876	498.0	582.0	0.023437858	1.0471954	1.0472295	0.7854375	0.0	0.0
6.163798961992143	491.0	583.0	0.032227054	1.0471954	1.0472295	0.7854375	0.0	0.0
6.182369346002815	490.0	583.0	0.035156786	1.0471954	1.0472295	0.7854375	0.0	0.0
6.197728523984551	488.0	584.0	0.03808652	1.0471954	1.0472295	0.7854375	0.0	0.0
6.216925020009512	486.0	585.0	0.039063096	1.0471954	1.0472295	0.7854375	0.0	0.0
6.23237190299551	485.0	586.0	0.03710994	1.0471954	1.0472295	0.7854375	0.0	0.0
6.248477974993875	485.0	586.0	0.034668498	1.0471954	1.0472295	0.7854375	0.0	0.0
6.2661606920009945	486.0	587.0	0.03369192	1.0471954	1.0472295	0.7854375	0.0	0.0
6.2823740229941905	489.0	586.0	0.03418021	1.0471954	1.0472295	0.7854375	0.0	0.0
6.297861325991107	491.0	585.0	0.035156786	1.0471954	1.0472295	0.7854375	0.0	0.0
6.315492113004439	492.0	584.0	0.042969406	1.0471954	1.0472295	0.7854375	0.0	0.0
6.3319328500074334	493.0	584.0	0.05273518	1.0471954	1.0472295	0.7854375	0.0	0.0
6.348088336002547	492.0	584.0	0.05224689	1.0471954	1.0472295	0.7854375	0.0	0.0
6.365752882993547	491.0	584.0	0.05273518	1.0471954	1.0472295	0.7854375	0.0	0.0
6.383310167002492	487.0	586.0	0.05322347	1.0471954	1.0472295	0.7854375	0.0	0.0
6.3973982780007645	485.0	588.0	0.053711757	1.0471954	1.0472295	0.7854375	0.0	0.0
6.416321133001475	484.0	588.0	0.054200046	1.0471954	1.0472295	0.7854375	0.0	0.0
6.432205197983421	483.0	589.0	0.049805447	1.0471954	1.0472295	0.7854375	0.0	0.0
6.448410662997048	483.0	589.0	0.046387427	1.0471954	1.0472295	0.7854375	0.0	0.0
6.46605478899437	484.0	589.0	0.04541085	1.0471954	1.0472295	0.7854375	0.0	0.0
6.482736233010655	488.0	589.0	0.046387427	1.0471954	1.0472295	0.7854375	0.0	0.0
6.498389972985024	490.0	588.0	0.046875715	1.0471954	1.0472295	0.7854375	0.0	0.0
6.516231116984272	492.0	588.0	0.047364004	1.0471954	1.0472295	0.7854375	0.0	0.0
6.533160182996653	493.0	587.0	0.046875715	1.0471954	1.0472295	0.7854375	0.0	0.0
6.548391713993624	494.0	587.0	0.050293736	1.0471954	1.0472295	0.7854375	0.0	0.0
6.5660682570014615	494.0	587.0	0.05322347	1.0471954	1.0472295	0.7854375	0.0	0.0
6.58262123100576	492.0	588.0	0.053711757	1.0471954	1.0472295	0.7854375	0.0	0.0
6.598391920997528	491.0	588.0	0.055176623	1.0471954	1.0472295	0.7854375	0.0	0.0
6.616101992985932	490.0	588.0	0.058594644	1.0471954	1.0472295	0.7854375	0.0	0.0
6.633043592009926	490.0	588.0	0.054200046	1.0471954	1.0472295	0.7854375	0.0	0.0
6.648403951985529	491.0	588.0	0.053711757	1.0471954	1.0472295	0.7854375	0.0	0.0
6.663617557001999	493.0	588.0	0.054200046	1.0471954	1.0472295	0.7854375	0.0	0.0
6.682943719002651	497.0	588.0	0.054688334	1.0471954	1.0472295	0.7854375	0.0	0.0
6.69838773200172	502.0	589.0	0.054688334	1.0471954	1.0472295	0.7854375	0.0	0.0
6.714886400994146	506.0	589.0	0.054688334	1.0471954	1.0472295	0.7854375	0.0	0.0
6.732488665991696	509.0	589.0	0.054200046	1.0471954	1.0472295	0.7854375	0.0	0.0
6.749070046003908	511.0	589.0	0.053711757	1.0471954	1.0472295	0.7854375	0.0	0.0
6.763969271996757	512.0	589.0	0.058106355	1.0471954	1.0472295	0.7854375	0.0	0.0
6.782654442009516	512.0	589.0	0.058106355	1.0471954	1.0472295	0.7854375	0.0	0.0
6.799368626001524	512.0	588.0	0.057618067	1.0471954	1.0472295	0.7854375	0.0	0.0
6.8136744709918275	511.0	587.0	0.057618067	1.0471954	1.0472295	0.7854375	0.0	0.0
6.832793820009101	511.0	586.0	0.057618067	1.0471954	1.0472295	0.7854375	0.0	0.0
6.849207439983729	510.0	585.0	0.0561532	1.0471954	1.0472295	0.7854375	0.0	0.0
6.863550340989605	511.0	585.0	0.050782025	1.0471954	1.0472295	0.7854375	0.0	0.0
6.8832600220048334	512.0	585.0	0.04931716	1.0471954	1.0472295	0.7854375	0.0	0.0
6.899475470010657	516.0	584.0	0.047852293	1.0471954	1.0472295	0.7854375	0.0	0.0
6.9152520849893335	519.0	582.0	0.046387427	1.0471954	1.0472295	0.7854375	0.0	0.0
6.932945940992795	522.0	581.0	0.046875715	1.0471954	1.0472295	0.7854375	0.0	0.0
6.949349292990519	523.0	578.0	0.047852293	1.0471954	1.0472295	0.7854375	0.0	0.0
6.964412214001641	523.0	577.0	0.04834058	1.0471954	1.0472295	0.7854375	0.0	0.0
6.983179778006161	522.0	575.0	0.04882887	1.0471954	1.0472295	0.7854375	0.0	0.0
6.99990653101122	519.0	574.0	0.04931716	1.0471954	1.0472295	0.7854375	0.0	0.0
7.014403412002139	516.0	573.0	0.049805447	1.0471954	1.0472295	0.7854375	0.0	0.0
7.033527771010995	513.0	572.0	0.04931716	1.0471954	1.0472295	0.7854375	0.0	0.0
7.049278616002994	508.0	572.0	0.04882887	1.0471954	1.0472295	0.7854375	0.0	0.0
7.065080437983852	504.0	572.0	0.04931716	1.0471954	1.0472295	0.7854375	0.0	0.0
7.082791016000556	501.0	573.0	0.050782025	1.0471954	1.0472295	0.7854375	0.0	0.0
