time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
16.542336239945143	704.0	1185.0	0.0302739	1.0122877	-0.0	0.0	0.0	0.0
16.613299182150513	705.0	1186.0	0.04101625	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.63062120601535	705.0	1186.0	0.042969406	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.646483963821083	705.0	1186.0	0.04443427	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.663102232851088	705.0	1186.0	0.046875715	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.681966753210872	705.0	1186.0	0.04834058	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.697865643072873	705.0	1187.0	0.04931716	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.713786453939974	705.0	1187.0	0.051270314	1.0471954	-0.10468886	-0.060589965	0.0	0.0
16.731504711788148	705.0	1187.0	0.057618067	1.0471954	-0.1395965	-0.080946855	0.0	0.0
16.748179432936013	705.0	1188.0	0.06005951	1.0471954	-0.1395965	-0.080946855	0.0	0.0
16.7637211647816	704.0	1188.0	0.061524376	1.0471954	-0.17450416	-0.10143646	0.0	0.0
16.78132070088759	704.0	1189.0	0.06298924	1.0471954	-0.20941181	-0.12209316	0.0	0.0
16.79699407098815	704.0	1189.0	0.06250095	1.0471954	-0.20941181	-0.12209316	0.0	0.0
16.815086783841252	704.0	1189.0	0.061524376	1.0471954	-0.20941181	-0.12209316	0.0	0.0
16.831025461200625	703.0	1188.0	0.061036088	1.0471954	-0.20941181	-0.12209316	0.0	0.0
16.846798826009035	703.0	1187.0	0.061524376	1.0471954	-0.20941181	-0.12209316	0.0	0.0
16.865012567956	702.0	1184.0	0.061036088	1.0471954	-0.24431947	-0.14295217	0.0	0.0
16.881118475925177	702.0	1181.0	0.055176623	1.0471954	-0.31413478	-0.18542306	0.0	0.0
16.89776332117617	701.0	1177.0	0.04199283	1.0471954	-0.38395005	-0.22915362	0.0	0.0
16.914519736077636	700.0	1171.0	0.02978561	1.0471954	-0.45376536	-0.2744727	0.0	0.0
16.930290618911386	700.0	1166.0	0.019531548	1.0471954	-0.5235807	-0.32173946	0.0	0.0
Pause
17.467006773222238	710.0	1191.0	0.0053711757	1.0471954	-0.2792271	-0.16404969	0.0	0.0
17.482020770199597	710.0	1192.0	0.004882887	1.0471954	-0.2792271	-0.16404969	0.0	0.0
17.497314592823386	710.0	1192.0	0.009765774	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.515262810047716	709.0	1192.0	0.013672084	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.53198337322101	709.0	1191.0	0.013672084	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.548101126216352	709.0	1190.0	0.013672084	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.564340190030634	709.0	1187.0	0.013672084	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.58041464490816	709.0	1182.0	0.014160372	1.0471954	-0.34904242	-0.20711097	0.0	0.0
17.59734481619671	709.0	1179.0	0.01513695	1.0471954	-0.45376536	-0.2744727	0.0	0.0
17.61528745200485	709.0	1175.0	0.018066682	1.0471954	-0.488673	-0.29783884	0.0	0.0
17.631233314983547	709.0	1168.0	0.01904326	1.0122877	-0.5235807	-0.34622467	0.0	0.0
17.646470199804753	708.0	1163.0	0.01855497	1.0122877	-0.6283036	-0.42616138	0.0	0.0
17.663195609115064	707.0	1157.0	0.010254063	1.0122877	-0.6981189	-0.48291206	0.0	0.0
Pause
18.282730225939304	694.0	1063.0	0.014648661	1.0471954	-0.45376536	-0.2744727	0.0	0.0
18.296811654232442	695.0	1067.0	0.014160372	1.0471954	-0.488673	-0.29783884	0.0	0.0
18.315397530794144	696.0	1073.0	0.014160372	1.0471954	-0.488673	-0.29783884	0.0	0.0
18.331203969195485	696.0	1075.0	0.014160372	1.0122877	-0.488673	-0.32076257	0.0	0.0
18.34767996519804	698.0	1081.0	0.014160372	1.0122877	-0.5235807	-0.34622467	0.0	0.0
18.36431153304875	699.0	1086.0	0.01513695	1.0122877	-0.5235807	-0.34622467	0.0	0.0
18.38158453302458	701.0	1091.0	0.017090105	1.0122877	-0.5584883	-0.37224635	0.0	0.0
18.39787712180987	703.0	1099.0	0.019531548	1.0122877	-0.5584883	-0.37224635	0.0	0.0
18.415418394841254	704.0	1105.0	0.021972992	1.0122877	-0.59339595	-0.39887536	0.0	0.0
18.43065106589347	705.0	1110.0	0.02636759	1.0122877	-0.59339595	-0.39887536	0.0	0.0
18.447799598798156	706.0	1117.0	0.031250477	1.0122877	-0.6283036	-0.42616138	0.0	0.0
18.46420127293095	707.0	1122.0	0.031250477	1.0122877	-0.6981189	-0.48291206	0.0	0.0
18.480611267965287	708.0	1126.0	0.03369192	1.0122877	-0.73302656	-0.5124849	0.0	0.0
18.497053463943303	709.0	1132.0	0.03369192	1.0122877	-0.80284184	-0.57430804	0.0	0.0
18.5151474121958	710.0	1137.0	0.032227054	0.9773801	-0.8726572	-0.67708	0.0	0.0
18.530327770859003	711.0	1141.0	0.032227054	0.9773801	-0.9075648	-0.71218103	0.0	0.0
18.54746244614944	712.0	1148.0	0.032227054	0.9773801	-0.9075648	-0.71218103	0.0	0.0
18.56502299197018	712.0	1152.0	0.032227054	0.9773801	-0.94247246	-0.748275	0.0	0.0
18.580343455076218	712.0	1157.0	0.032227054	0.9773801	-0.9075648	-0.71218103	0.0	0.0
18.597428952809423	712.0	1163.0	0.032227054	0.9773801	-0.9075648	-0.71218103	0.0	0.0
