time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
3.8829642049968243	383.0	774.0	0.04882887	1.0471954	1.0123218	0.7459293	0.0	0.0
3.9390901119913906	377.0	776.0	0.06347753	1.0471954	1.0123218	0.7459293	0.0	0.0
3.9561849678866565	377.0	776.0	0.062012665	1.0471954	1.0123218	0.7459293	0.0	0.0
3.9725627820007503	376.0	777.0	0.062012665	1.0471954	1.0123218	0.7459293	0.0	0.0
3.990967569872737	375.0	779.0	0.062012665	1.0471954	1.0123218	0.7459293	0.0	0.0
4.0053876109886914	374.0	780.0	0.061524376	1.0471954	1.0123218	0.7459293	0.0	0.0
Pause
4.539474080782384	365.0	787.0	0.02246128	1.0471954	1.0123218	0.7459293	0.0	0.0
4.555737735005096	364.0	789.0	0.011718929	1.0471954	1.0123218	0.7459293	0.0	0.0
4.572016210993752	363.0	792.0	0.0014648661	1.0471954	1.0123218	0.7459293	0.0	0.0
4.592913481872529	362.0	795.0	0.0019531548	1.0471954	1.0123218	0.7459293	0.0	0.0
Pause
5.074012624798343	369.0	788.0	0.058106355	1.0471954	1.0472295	0.7854375	0.0	0.0
5.089191701961681	372.0	783.0	0.06692607	1.0471954	1.0472295	0.7854375	0.0	0.0
5.105837865965441	379.0	777.0	0.07034409	1.0471954	1.0472295	0.7854375	0.0	0.0
5.1223441360052675	384.0	774.0	0.0698558	1.0471954	1.0472295	0.7854375	0.0	0.0
5.139108457835391	390.0	771.0	0.068879224	1.0471954	1.0472295	0.7854375	0.0	0.0
5.156205417821184	396.0	770.0	0.07034409	1.0471954	1.0472295	0.7854375	0.0	0.0
5.174017046811059	406.0	768.0	0.08059815	1.0471954	1.0472295	0.7854375	0.0	0.0
5.189447813900188	414.0	767.0	0.087434195	1.0471954	1.0472295	0.7854375	0.0	0.0
5.206878867931664	421.0	767.0	0.08889906	1.0122877	1.0472295	0.82494414	0.0	0.0
5.225057592848316	433.0	768.0	0.08841077	1.0122877	1.0472295	0.82494414	0.0	0.0
5.239654642995447	440.0	770.0	0.087434195	0.9773801	1.0472295	0.86289513	0.0	0.0
5.259189148899168	446.0	773.0	0.08596933	0.94247246	1.0472295	0.8993648	0.0	0.0
5.274735750863329	455.0	779.0	0.08499275	0.94247246	1.0472295	0.8993648	0.0	0.0
5.289082998875529	461.0	784.0	0.08499275	0.9075648	1.0472295	0.9344305	0.0	0.0
5.306355345994234	465.0	789.0	0.08694591	0.8726572	1.0123218	0.93074226	0.0	0.0
5.324546199990436	471.0	800.0	0.08694591	0.8726572	1.0123218	0.93074226	0.0	0.0
5.339090116787702	474.0	808.0	0.087434195	0.8726572	0.9774142	0.8937523	0.0	0.0
5.358789822785184	476.0	816.0	0.08255131	0.83774954	0.9774142	0.92789924	0.0	0.0
5.3734445499721915	478.0	830.0	0.09427024	0.83774954	0.9774142	0.92789924	0.0	0.0
5.389391253003851	478.0	839.0	0.09280537	0.83774954	0.9774142	0.92789924	0.0	0.0
5.405803112778813	477.0	847.0	0.09280537	0.80284184	0.94250655	0.92582685	0.0	0.0
5.422787926858291	471.0	857.0	0.09427024	0.80284184	0.94250655	0.92582685	0.0	0.0
5.439668437931687	466.0	864.0	0.094758525	0.80284184	0.9075989	0.89060175	0.0	0.0
5.456521890824661	460.0	870.0	0.08206302	0.7679342	0.8726913	0.8898378	0.0	0.0
5.47362553095445	448.0	881.0	0.039551385	0.7679342	0.8377836	0.8551201	0.0	0.0
5.489744057878852	439.0	887.0	0.034668498	0.7679342	0.8377836	0.8551201	0.0	0.0
5.506171238841489	429.0	892.0	0.053711757	0.7679342	0.80287594	0.8203186	0.0	0.0
5.523555824998766	413.0	896.0	0.065918975	0.7679342	0.80287594	0.8203186	0.0	0.0
5.5400251059327275	402.0	897.0	0.068879224	0.7679342	0.80287594	0.8203186	0.0	0.0
5.556463982909918	390.0	896.0	0.068879224	0.80284184	0.80287594	0.7854323	0.0	0.0
5.573015534784645	374.0	893.0	0.06298924	0.83774954	0.80287594	0.7504607	0.0	0.0
5.589812462916598	365.0	888.0	0.062012665	0.83774954	0.8377836	0.7854324	0.0	0.0
5.606268042000011	358.0	882.0	0.06445411	0.8726572	0.8377836	0.75020343	0.0	0.0
5.623519622953609	352.0	874.0	0.075715266	0.9075648	0.8377836	0.71471566	0.0	0.0
5.6398670128546655	347.0	861.0	0.075715266	0.9075648	0.8377836	0.71471566	0.0	0.0
5.656287201913074	345.0	851.0	0.029297322	0.94247246	0.8726913	0.713662	0.0	0.0
Pause
6.273179956944659	460.0	792.0	0.015625238	0.83774954	0.9774142	0.92789924	0.0	0.0
6.2924280788283795	460.0	792.0	0.021972992	0.83774954	0.9774142	0.92789924	0.0	0.0
6.30694567784667	460.0	793.0	0.028320745	0.83774954	0.9774142	0.92789924	0.0	0.0
6.322546954965219	461.0	793.0	0.040039673	0.83774954	0.9774142	0.92789924	0.0	0.0
6.33963125385344	461.0	793.0	0.0698558	0.8726572	0.9774142	0.8937523	0.0	0.0
6.357357180910185	461.0	793.0	0.0742504	0.8726572	0.9774142	0.8937523	0.0	0.0
6.372693185927346	461.0	792.0	0.08206302	0.8726572	0.9774142	0.8937523	0.0	0.0
6.390012275893241	461.0	791.0	0.08450446	0.83774954	0.9774142	0.92789924	0.0	0.0
6.406898410990834	461.0	790.0	0.08206302	0.83774954	0.9774142	0.92789924	0.0	0.0
6.422817973885685	461.0	790.0	0.076203555	0.83774954	0.9774142	0.92789924	0.0	0.0
6.441074484959245	461.0	789.0	0.072297245	0.83774954	0.9774142	0.92789924	0.0	0.0
