time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
6.581018561962992	527.0	1019.0	0.12014954	1.0471954	0.0698153	0.040351782	0.0	0.0
6.6427601599134505	511.0	969.0	0.11233692	1.0471954	0.10472295	0.06060979	0.0	0.0
6.6602580670733005	507.0	954.0	0.09964141	1.0471954	0.10472295	0.06060979	0.0	0.0
6.676761762006208	502.0	939.0	0.087434195	1.0471954	0.1396306	0.0809668	0.0	0.0
6.693835584912449	495.0	916.0	0.0830396	1.0471954	0.1396306	0.0809668	0.0	0.0
6.710515507031232	492.0	901.0	0.07376211	1.0471954	0.17453825	0.101456545	0.0	0.0
6.727204828057438	489.0	887.0	0.049805447	1.0471954	0.17453825	0.101456545	0.0	0.0
6.743874352890998	486.0	868.0	0.046875715	1.0471954	0.2094459	0.12211342	0.0	0.0
6.7605774870608	485.0	857.0	0.047364004	1.0471954	0.2094459	0.12211342	0.0	0.0
6.779444468906149	484.0	848.0	0.047364004	1.0471954	0.24435355	0.14297265	0.0	0.0
6.795095257926732	483.0	837.0	0.04101625	1.0471954	0.24435355	0.14297265	0.0	0.0
6.810870212968439	482.0	832.0	0.036133364	1.0471954	0.24435355	0.14297265	0.0	0.0
6.827666409080848	482.0	829.0	0.035156786	1.0471954	0.2792612	0.16407043	0.0	0.0
6.844098455971107	482.0	828.0	0.02978561	1.0471954	0.2792612	0.16407043	0.0	0.0
6.8606454350519925	482.0	828.0	0.036133364	1.0471954	0.31416884	0.18544407	0.0	0.0
6.877435080939904	482.0	829.0	0.046875715	1.0471954	0.31416884	0.18544407	0.0	0.0
6.8940100150648504	483.0	833.0	0.05664149	1.0471954	0.31416884	0.18544407	0.0	0.0
6.910731564974412	483.0	837.0	0.0649424	1.0471954	0.31416884	0.18544407	0.0	0.0
6.927070731995627	484.0	842.0	0.07083238	1.0471954	0.31416884	0.18544407	0.0	0.0
6.944204370025545	486.0	848.0	0.08157473	1.0471954	0.2792612	0.16407043	0.0	0.0
6.960765064926818	490.0	861.0	0.09280537	1.0471954	0.2792612	0.16407043	0.0	0.0
6.978249952895567	493.0	871.0	0.10061799	1.0471954	0.24435355	0.14297265	0.0	0.0
6.995060839923099	500.0	890.0	0.102082856	1.0471954	0.24435355	0.14297265	0.0	0.0
7.010861408896744	506.0	904.0	0.102571145	1.0471954	0.2094459	0.12211342	0.0	0.0
7.027302613016218	512.0	920.0	0.10305943	1.0471954	0.17453825	0.101456545	0.0	0.0
7.0441254519391805	518.0	938.0	0.113801785	1.0471954	0.1396306	0.0809668	0.0	0.0
7.060829785885289	526.0	966.0	0.121614404	1.0471954	0.1396306	0.0809668	0.0	0.0
7.077346890931949	531.0	984.0	0.12259098	1.0471954	0.10472295	0.06060979	0.0	0.0
7.094167246017605	535.0	1001.0	0.12014954	1.0471954	0.0698153	0.040351782	0.0	0.0
7.112627086928114	541.0	1021.0	0.10794232	1.0471954	0.03490765	0.020159498	0.0	0.0
7.127039206912741	545.0	1032.0	0.076203555	1.0471954	-0.0	0.0	0.0	0.0
Pause
7.510340905049816	543.0	1044.0	0.0830396	1.0471954	-0.0	0.0	0.0	0.0
7.527658672071993	544.0	1045.0	0.08694591	1.0471954	-0.0	0.0	0.0	0.0
7.544051942881197	545.0	1045.0	0.09329366	1.0471954	-0.0	0.0	0.0	0.0
