time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
127.17766784108244	481.0	448.0	0.213962	1.0471954	0.6632454	0.42376542	0.0	0.0
127.23648874391802	471.0	459.0	0.21298543	1.0471954	0.59343004	0.37137407	0.0	0.0
127.25425106892362	469.0	461.0	0.21884489	1.0471954	0.5585224	0.3462494	0.0	0.0
127.27195815299638	463.0	469.0	0.23984131	1.0471954	0.52361476	0.3217631	0.0	0.0
127.28957363590598	459.0	474.0	0.26868087	1.0471954	0.52361476	0.3217631	0.0	0.0
127.30665832804516	454.0	483.0	0.27258718	1.0471954	0.4887071	0.2978619	0.0	0.0
127.32214196794666	450.0	489.0	0.27307546	1.0471954	0.4887071	0.2978619	0.0	0.0
127.33765956899151	446.0	495.0	0.27356374	1.0471954	0.4887071	0.2978619	0.0	0.0
127.3570396869909	443.0	501.0	0.27405202	1.0471954	0.45379946	0.2744953	0.0	0.0
127.37212551105767	437.0	510.0	0.27600518	1.0471954	0.45379946	0.2744953	0.0	0.0
127.38780201296322	434.0	516.0	0.29016557	1.0471954	0.45379946	0.2744953	0.0	0.0
127.40402418305166	431.0	522.0	0.29846647	1.0471954	0.45379946	0.2744953	0.0	0.0
127.42214181600139	427.0	530.0	0.30334935	1.0471954	0.45379946	0.2744953	0.0	0.0
127.43764359992929	424.0	536.0	0.30432594	1.0471954	0.4188918	0.25161505	0.0	0.0
127.45719049707986	422.0	541.0	0.3062791	1.0471954	0.4188918	0.25161505	0.0	0.0
127.47214066493325	420.0	550.0	0.30725566	1.0471954	0.4188918	0.25161505	0.0	0.0
127.48756872792728	420.0	555.0	0.30872053	1.0471954	0.4188918	0.25161505	0.0	0.0
127.50682634697296	419.0	560.0	0.31702143	1.0471954	0.4188918	0.25161505	0.0	0.0
127.52314862096682	420.0	567.0	0.32190433	1.0471954	0.4188918	0.25161505	0.0	0.0
127.53767215600237	421.0	571.0	0.3272755	1.0471954	0.4188918	0.25161505	0.0	0.0
127.55690783890896	424.0	575.0	0.3360952	1.0471954	0.4188918	0.25161505	0.0	0.0
127.57315788092092	429.0	579.0	0.34341955	1.0471954	0.4188918	0.25161505	0.0	0.0
127.58742077392526	433.0	582.0	0.3507439	1.0471954	0.4188918	0.25161505	0.0	0.0
