time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
20.677116548875347	727.0	229.0	0.06396582	0.6981189	0.6283377	0.71366245	0.0	0.0
20.735303418012336	724.0	225.0	0.061524376	0.6981189	0.6283377	0.71366245	0.0	0.0
20.75155088189058	724.0	226.0	0.054688334	0.6981189	0.6632454	0.7497679	0.0	0.0
20.77164663700387	725.0	227.0	0.05322347	0.6981189	0.6632454	0.7497679	0.0	0.0
20.786668018903583	726.0	231.0	0.05322347	0.6981189	0.6632454	0.7497679	0.0	0.0
20.802016302011907	727.0	234.0	0.054200046	0.6981189	0.6632454	0.7497679	0.0	0.0
20.818615176947787	728.0	237.0	0.057618067	0.6981189	0.6632454	0.7497679	0.0	0.0
20.837548597948626	729.0	242.0	0.059082933	0.6981189	0.6632454	0.7497679	0.0	0.0
20.851870755897835	730.0	246.0	0.05957122	0.6981189	0.6632454	0.7497679	0.0	0.0
20.872015136061236	731.0	251.0	0.06005951	0.6981189	0.6632454	0.7497679	0.0	0.0
20.887707425048575	734.0	259.0	0.062012665	0.6981189	0.6632454	0.7497679	0.0	0.0
20.902066465001553	736.0	265.0	0.0649424	0.6981189	0.6632454	0.7497679	0.0	0.0
20.92150160903111	739.0	270.0	0.06692607	0.6981189	0.6632454	0.7497679	0.0	0.0
20.937703244853765	743.0	279.0	0.06692607	0.6981189	0.6632454	0.7497679	0.0	0.0
20.95225785090588	745.0	285.0	0.06741436	0.6981189	0.6632454	0.7497679	0.0	0.0
20.968530014855787	748.0	291.0	0.07034409	0.6981189	0.698153	0.78543276	0.0	0.0
20.987031563883647	750.0	298.0	0.07132067	0.6981189	0.698153	0.78543276	0.0	0.0
21.003447393886745	753.0	308.0	0.07180896	0.6981189	0.698153	0.78543276	0.0	0.0
21.021229695063084	755.0	314.0	0.07132067	0.6981189	0.698153	0.78543276	0.0	0.0
21.03769241902046	760.0	324.0	0.06936751	0.6981189	0.73306066	0.8206614	0.0	0.0
21.053175709908828	763.0	330.0	0.05664149	0.6981189	0.73306066	0.8206614	0.0	0.0
21.069491703994572	766.0	336.0	0.031250477	0.6981189	0.73306066	0.8206614	0.0	0.0
Pause
21.23694139602594	779.0	390.0	0.040527962	0.7679342	0.73306066	0.7504608	0.0	0.0
21.25263793906197	781.0	395.0	0.043457694	0.7679342	0.73306066	0.7504608	0.0	0.0
21.269892307929695	782.0	399.0	0.04541085	0.73302656	0.698153	0.7502036	0.0	0.0
21.287365128984675	782.0	406.0	0.043945983	0.73302656	0.698153	0.7502036	0.0	0.0
21.30305372690782	782.0	412.0	0.035156786	0.73302656	0.698153	0.7502036	0.0	0.0
21.319434402976185	782.0	419.0	0.015625238	0.73302656	0.698153	0.7502036	0.0	0.0
Pause
21.488012582994998	789.0	479.0	0.06005951	0.7679342	0.6632454	0.68026274	0.0	0.0
21.504427718929946	790.0	487.0	0.06298924	0.80284184	0.6632454	0.6463907	0.0	0.0
21.51881866902113	792.0	492.0	0.06347753	0.80284184	0.6632454	0.6463907	0.0	0.0
21.535714845871553	793.0	497.0	0.055176623	0.80284184	0.6632454	0.6463907	0.0	0.0
21.554156859871	795.0	507.0	0.040527962	0.80284184	0.6632454	0.6463907	0.0	0.0
21.568721520947292	795.0	515.0	0.0053711757	0.80284184	0.6632454	0.6463907	0.0	0.0
Pause
21.869356204057112	806.0	611.0	0.039063096	0.7679342	0.5585224	0.5743406	0.0	0.0
21.885262130061164	805.0	615.0	0.043945983	0.73302656	0.5585224	0.6067083	0.0	0.0
21.9021324950736	805.0	619.0	0.050293736	0.73302656	0.5585224	0.6067083	0.0	0.0
21.919565303018317	804.0	625.0	0.050782025	0.73302656	0.5585224	0.6067083	0.0	0.0
21.93585721286945	803.0	630.0	0.04931716	0.73302656	0.5585224	0.6067083	0.0	0.0
21.955368390074	803.0	634.0	0.04443427	0.73302656	0.5585224	0.6067083	0.0	0.0
21.970739210024476	803.0	640.0	0.03320363	0.7679342	0.5585224	0.5743406	0.0	0.0
21.98530234093778	803.0	644.0	0.013183795	0.7679342	0.5585224	0.5743406	0.0	0.0
Pause
22.103148815920576	800.0	668.0	0.03320363	0.80284184	0.4887071	0.47438458	0.0	0.0
22.120742297032848	799.0	670.0	0.036133364	0.80284184	0.4887071	0.47438458	0.0	0.0
22.13612745492719	800.0	671.0	0.039063096	0.80284184	0.4887071	0.47438458	0.0	0.0
22.153135746950284	800.0	673.0	0.051758602	0.80284184	0.4887071	0.47438458	0.0	0.0
22.169303660979494	799.0	676.0	0.06005951	0.83774954	0.4887071	0.4465269	0.0	0.0
22.185938264010474	799.0	679.0	0.0649424	0.83774954	0.4887071	0.4465269	0.0	0.0
22.202680879971012	798.0	682.0	0.06640726	0.83774954	0.4887071	0.4465269	0.0	0.0
22.219229840906337	797.0	686.0	0.06692607	0.83774954	0.4887071	0.4465269	0.0	0.0
22.235781194875017	797.0	689.0	0.06640726	0.83774954	0.52361476	0.47942215	0.0	0.0
22.25214881193824	797.0	693.0	0.061524376	0.83774954	0.52361476	0.47942215	0.0	0.0
22.269041701918468	796.0	697.0	0.042969406	0.83774954	0.52361476	0.47942215	0.0	0.0
22.285771030001342	796.0	702.0	0.011718929	0.83774954	0.52361476	0.47942215	0.0	0.0
Pause
22.4364280810114	801.0	721.0	0.014648661	0.83774954	0.4188918	0.38128746	0.0	0.0
22.452941906871274	802.0	723.0	0.031250477	0.83774954	0.45379946	0.4138191	0.0	0.0
22.469332332955673	802.0	727.0	0.03710994	0.83774954	0.45379946	0.4138191	0.0	0.0
