time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
4.515806174000318	586.0	372.0	0.030762188	-1.0472295	0.94250655	2.4701262	0.0	0.0
4.57260527499966	585.0	375.0	0.038574807	-1.0472295	0.9075989	2.5051932	0.0	0.0
4.590857217999655	585.0	375.0	0.039063096	-1.0472295	0.9075989	2.5051932	0.0	0.0
4.606767629000387	587.0	382.0	0.039551385	-1.0472295	0.9075989	2.5051932	0.0	0.0
4.623061577000044	588.0	388.0	0.035645075	-1.0472295	0.8726913	2.538935	0.0	0.0
4.642711235999741	589.0	393.0	0.014648661	-1.0472295	0.8377836	2.57143	0.0	0.0
Pause
4.839215639000031	581.0	365.0	0.0561532	-1.0472295	0.94250655	2.4701262	0.0	0.0
4.855727768001088	582.0	365.0	0.0561532	-1.0472295	0.9774142	2.433655	0.0	0.0
4.87262469199959	582.0	366.0	0.057129778	-1.0472295	0.9774142	2.433655	0.0	0.0
4.889103490999332	583.0	369.0	0.058594644	-1.0472295	0.9774142	2.433655	0.0	0.0
4.906741799999509	584.0	375.0	0.061036088	-1.0472295	0.9774142	2.433655	0.0	0.0
4.923114642000655	586.0	388.0	0.0605478	-1.0472295	0.94250655	2.4701262	0.0	0.0
4.939877666000029	588.0	399.0	0.053711757	-1.0472295	0.8726913	2.538935	0.0	0.0
4.957563550000486	590.0	414.0	0.035645075	-1.0472295	0.80287594	2.6027565	0.0	0.0
4.973957295000218	591.0	421.0	0.0019531548	-1.0472295	0.73306066	2.6622045	0.0	0.0
Pause
5.489278855000521	584.0	364.0	0.007812619	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.506145749999632	584.0	364.0	0.009277485	-1.0472295	0.9774142	2.433655	0.0	0.0
5.52477329300018	584.0	364.0	0.012695506	-1.0472295	0.9774142	2.433655	0.0	0.0
5.539767849000782	584.0	364.0	0.0122072175	-1.0472295	0.9774142	2.433655	0.0	0.0
5.556770250999762	584.0	364.0	0.008300908	-1.0472295	0.9774142	2.433655	0.0	0.0
5.572455515000911	584.0	364.0	0.0058594644	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.592060078999566	584.0	364.0	0.004882887	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.608871644999454	584.0	364.0	0.0029297322	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.622397672999796	584.0	364.0	0.0029297322	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.639698908000355	584.0	364.0	0.0029297322	-1.0472295	1.0123218	2.3957026	0.0	0.0
Pause
5.959228064999479	584.0	364.0	0.014648661	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.973317481999402	584.0	364.0	0.02246128	-1.0472295	1.0123218	2.3957026	0.0	0.0
5.99081142400064	584.0	364.0	0.024902724	-1.0472295	1.0123218	2.3957026	0.0	0.0
6.006388998999682	584.0	364.0	0.025391012	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.0241352829998505	584.0	364.0	0.026855879	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.040154145999622	584.0	364.0	0.0302739	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.055619181999646	584.0	364.0	0.039063096	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.076356370000212	585.0	366.0	0.0561532	-1.0472295	1.0472295	2.3561945	0.0	0.0
6.091634202999558	587.0	370.0	0.07083238	-1.0472295	1.0123218	2.3957026	0.0	0.0
6.106407609000598	588.0	375.0	0.07522698	-1.0472295	1.0123218	2.3957026	0.0	0.0
6.123167732001093	588.0	377.0	0.084016174	-1.0472295	0.9774142	2.433655	0.0	0.0
6.139413233000596	590.0	386.0	0.09280537	-1.0472295	0.94250655	2.4701262	0.0	0.0
6.156801163000637	590.0	395.0	0.09768826	-1.0472295	0.9075989	2.5051932	0.0	0.0
6.173220541999399	591.0	407.0	0.09964141	-1.0472295	0.8377836	2.57143	0.0	0.0
6.189654654999686	591.0	422.0	0.1001297	-1.0472295	0.80287594	2.6027565	0.0	0.0
6.205912212999465	589.0	446.0	0.102571145	-1.0472295	0.73306066	2.6622045	0.0	0.0
6.222268171999531	588.0	460.0	0.10061799	-1.0472295	0.6283377	2.7444277	0.0	0.0
6.2419730279998475	586.0	471.0	0.075715266	-1.0472295	0.4887071	2.8437529	0.0	0.0
6.256344639999952	583.0	485.0	0.043945983	-1.0472295	0.4188918	2.8899965	0.0	0.0
Pause
6.5929125510010635	593.0	389.0	0.038574807	-1.0472295	0.8726913	2.538935	0.0	0.0
6.6062435799995	594.0	391.0	0.053711757	-1.0472295	0.8726913	2.538935	0.0	0.0
6.622813228999803	595.0	395.0	0.068390936	-1.0472295	0.8377836	2.57143	0.0	0.0
