time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
6.381143301259726	669.0	373.0	0.0698558	-0.52361476	0.9774142	1.9421463	0.0	0.0
6.4469395210035145	631.0	373.0	0.07132067	-0.52361476	1.0123218	1.9170219	0.0	0.0
6.464883198030293	627.0	374.0	0.07083238	-0.52361476	1.0123218	1.9170219	0.0	0.0
6.481973059009761	622.0	376.0	0.07083238	-0.4887071	1.0123218	1.8915608	0.0	0.0
6.498349508270621	607.0	382.0	0.07034409	-0.4887071	0.9774142	1.9151406	0.0	0.0
6.514784090220928	597.0	388.0	0.07083238	-0.45379946	0.9774142	1.8886149	0.0	0.0
6.531119137071073	583.0	398.0	0.07083238	-0.4188918	0.94250655	1.883643	0.0	0.0
6.548014405183494	573.0	406.0	0.07376211	-0.38398415	0.9075989	1.8765507	0.0	0.0
6.563491521868855	565.0	415.0	0.07522698	-0.3490765	0.8726913	1.8672006	0.0	0.0
6.581785139162093	555.0	431.0	0.07522698	-0.3490765	0.8726913	1.8672006	0.0	0.0
6.59778401022777	549.0	443.0	0.07522698	-0.31416884	0.8377836	1.8554076	0.0	0.0
6.614169910084456	545.0	455.0	0.0742504	-0.2792612	0.80287594	1.8409301	0.0	0.0
6.631122780032456	543.0	467.0	0.07083238	-0.24435355	0.7679683	1.8234615	0.0	0.0
6.648348871152848	542.0	485.0	0.06692607	-0.24435355	0.73306066	1.840931	0.0	0.0
6.664193456061184	544.0	496.0	0.062012665	-0.24435355	0.698153	1.8596218	0.0	0.0
6.680846489034593	548.0	506.0	0.06250095	-0.24435355	0.6632454	1.8797027	0.0	0.0
6.696846107952297	557.0	521.0	0.06396582	-0.24435355	0.6283377	1.9013715	0.0	0.0
6.7141108410432935	564.0	530.0	0.068879224	-0.24435355	0.59343004	1.9248607	0.0	0.0
6.730692989192903	572.0	537.0	0.07180896	-0.24435355	0.59343004	1.9248607	0.0	0.0
6.747243084944785	586.0	546.0	0.07376211	-0.24435355	0.5585224	1.9504453	0.0	0.0
6.7655103439465165	595.0	551.0	0.075715266	-0.24435355	0.5585224	1.9504453	0.0	0.0
6.78135159611702	605.0	556.0	0.07669184	-0.2792612	0.5585224	2.0010152	0.0	0.0
6.797937362920493	621.0	560.0	0.07718013	-0.2792612	0.5585224	2.0010152	0.0	0.0
6.814289960078895	632.0	561.0	0.079621576	-0.31416884	0.59343004	2.0197053	0.0	0.0
6.8306207600981	643.0	561.0	0.08548104	-0.31416884	0.59343004	2.0197053	0.0	0.0
6.84950902685523	659.0	559.0	0.08889906	-0.3490765	0.59343004	2.0656235	0.0	0.0
6.864422011189163	670.0	556.0	0.08987564	-0.3490765	0.6283377	2.0352104	0.0	0.0
6.882348841056228	681.0	553.0	0.08987564	-0.38398415	0.6283377	2.0783038	0.0	0.0
6.8988130409270525	696.0	545.0	0.09036393	-0.38398415	0.59343004	2.1104732	0.0	0.0
6.91486051492393	705.0	540.0	0.09036393	-0.4188918	0.59343004	2.154222	0.0	0.0
6.930932973045856	714.0	533.0	0.09036393	-0.4188918	0.59343004	2.154222	0.0	0.0
6.94716863008216	724.0	522.0	0.08841077	-0.45379946	0.59343004	2.1968517	0.0	0.0
6.963610074017197	731.0	513.0	0.087434195	-0.45379946	0.59343004	2.1968517	0.0	0.0
6.980930378194898	737.0	504.0	0.08987564	-0.4887071	0.59343004	2.2383556	0.0	0.0
6.998214483261108	743.0	490.0	0.09329366	-0.4887071	0.6283377	2.2025683	0.0	0.0
7.013825450092554	746.0	480.0	0.09622339	-0.52361476	0.6283377	2.2422676	0.0	0.0
7.03105088789016	749.0	470.0	0.09964141	-0.52361476	0.6283377	2.2422676	0.0	0.0
7.049644478131086	750.0	456.0	0.09964141	-0.5585224	0.6283377	2.2811	0.0	0.0
7.065562962088734	750.0	446.0	0.09817655	-0.5585224	0.6283377	2.2811	0.0	0.0
7.082777781877667	749.0	436.0	0.0957351	-0.5585224	0.6632454	2.2454112	0.0	0.0
7.098566255997866	746.0	421.0	0.095246814	-0.5585224	0.6632454	2.2454112	0.0	0.0
7.1145462510176	742.0	412.0	0.095246814	-0.5585224	0.698153	2.210888	0.0	0.0
7.1312576700001955	737.0	402.0	0.094758525	-0.52361476	0.698153	2.1734602	0.0	0.0
7.149758514948189	727.0	388.0	0.09427024	-0.52361476	0.698153	2.1734602	0.0	0.0
7.165254083927721	719.0	380.0	0.09329366	-0.4887071	0.73306066	2.1042144	0.0	0.0
7.182000605855137	711.0	373.0	0.08841077	-0.4887071	0.7679683	2.0740964	0.0	0.0
7.198702358175069	698.0	364.0	0.072297245	-0.45379946	0.7679683	2.0384805	0.0	0.0
7.2151383282616735	690.0	360.0	0.053711757	-0.45379946	0.80287594	2.010969	0.0	0.0
7.230955439154059	682.0	356.0	0.013672084	-0.4188918	0.80287594	1.9768488	0.0	0.0
Pause
7.8490377753041685	699.0	396.0	0.007812619	-0.4188918	0.698153	2.0586216	0.0	0.0
7.863290787208825	702.0	398.0	0.008300908	-0.4188918	0.698153	2.0586216	0.0	0.0
7.883359188213944	705.0	400.0	0.0073243305	-0.4188918	0.698153	2.0586216	0.0	0.0
7.897128744982183	707.0	402.0	0.006836042	-0.4188918	0.698153	2.0586216	0.0	0.0
7.91549495793879	712.0	406.0	0.006347753	-0.4188918	0.73306066	2.0300112	0.0	0.0
7.931878217030317	715.0	409.0	3.0518044E-5	-0.45379946	0.73306066	2.0672266	0.0	0.0
Pause
Pause
Pause
8.697495786938816	726.0	425.0	0.02636759	-0.52361476	0.8726913	2.0219235	0.0	0.0
8.714222024194896	728.0	428.0	0.04150454	-0.52361476	0.8726913	2.0219235	0.0	0.0
8.730438428930938	732.0	434.0	0.053711757	-0.52361476	0.8726913	2.0219235	0.0	0.0
8.747548926156014	734.0	439.0	0.06396582	-0.4887071	0.8726913	1.9904432	0.0	0.0
8.764367163181305	737.0	446.0	0.07327382	-0.4887071	0.8726913	1.9904432	0.0	0.0
8.78107575001195	742.0	456.0	0.08157473	-0.52361476	0.8377836	2.0501904	0.0	0.0
8.79967860225588	745.0	464.0	0.08792248	-0.52361476	0.8377836	2.0501904	0.0	0.0
8.815626177936792	747.0	473.0	0.09280537	-0.52361476	0.80287594	2.0794053	0.0	0.0
8.831421504262835	750.0	486.0	0.095246814	-0.52361476	0.80287594	2.0794053	0.0	0.0
8.847589201293886	750.0	495.0	0.09622339	-0.52361476	0.7679683	2.1096392	0.0	0.0
8.864002923946828	750.0	503.0	0.09622339	-0.5585224	0.73306066	2.1774726	0.0	0.0
8.880385076161474	749.0	512.0	0.09671168	-0.52361476	0.698153	2.1734602	0.0	0.0
8.897226232104003	746.0	524.0	0.09671168	-0.52361476	0.698153	2.1734602	0.0	0.0
8.91517031006515	743.0	531.0	0.09671168	-0.52361476	0.6632454	2.2072015	0.0	0.0
8.93195095192641	738.0	541.0	0.09671168	-0.52361476	0.6283377	2.2422676	0.0	0.0
8.949809059966356	734.0	547.0	0.09719997	-0.4887071	0.59343004	2.2383556	0.0	0.0
8.965853567235172	728.0	553.0	0.10159457	-0.4887071	0.59343004	2.2383556	0.0	0.0
8.981775661930442	719.0	560.0	0.10550088	-0.4887071	0.59343004	2.2383556	0.0	0.0
8.998243697918952	712.0	564.0	0.106477454	-0.45379946	0.5585224	2.2335541	0.0	0.0
9.015045529231429	704.0	568.0	0.10794232	-0.45379946	0.5585224	2.2335541	0.0	0.0
9.030980946030468	695.0	573.0	0.10843061	-0.4188918	0.52361476	2.2277007	0.0	0.0
9.049450000282377	682.0	578.0	0.10843061	-0.38398415	0.52361476	2.1813824	0.0	0.0
9.063920090906322	672.0	582.0	0.102082856	-0.38398415	0.4887071	2.2205787	0.0	0.0
9.080036892089993	663.0	584.0	0.09036393	-0.3490765	0.4887071	2.1710618	0.0	0.0
9.097620090004057	648.0	586.0	0.07327382	-0.31416884	0.4887071	2.1193252	0.0	0.0
9.115265073254704	638.0	585.0	0.03759823	-0.2792612	0.4887071	2.065378	0.0	0.0
Pause
10.350135867949575	337.0	388.0	0.058106355	-0.03490765	0.8726913	1.6000893	0.0	0.0
10.36501377215609	331.0	389.0	0.058106355	-0.03490765	0.8726913	1.6000893	0.0	0.0
10.380834877025336	327.0	390.0	0.058106355	-0.03490765	0.8726913	1.6000893	0.0	0.0
10.39890300296247	323.0	393.0	0.058106355	-0.03490765	0.8726913	1.6000893	0.0	0.0
10.415281165856868	317.0	400.0	0.058594644	0.0	0.8726913	1.5707964	0.0	0.0
10.431171839125454	314.0	406.0	0.06005951	0.0	0.8726913	1.5707964	0.0	0.0
10.447880172170699	310.0	413.0	0.061524376	0.0	0.8726913	1.5707964	0.0	0.0
10.464285606052727	304.0	426.0	0.06347753	0.0	0.8377836	1.5707964	0.0	0.0
10.481110075023025	301.0	435.0	0.065918975	0.0	0.8377836	1.5707964	0.0	0.0
10.498032800853252	297.0	445.0	0.065918975	0.0	0.80287594	1.5707964	0.0	0.0
10.515460740309209	292.0	461.0	0.0649424	0.0	0.7679683	1.5707964	0.0	0.0
10.531497787218541	290.0	473.0	0.06250095	0.0	0.7679683	1.5707964	0.0	0.0
10.547197910025716	288.0	484.0	0.06005951	0.0	0.698153	1.5707964	0.0	0.0
10.566509624011815	287.0	495.0	0.059082933	0.0	0.6632454	1.5707964	0.0	0.0
10.580533904023468	287.0	511.0	0.055664912	0.0	0.6632454	1.5707964	0.0	0.0
10.598954610992223	289.0	521.0	0.054200046	0.0	0.6283377	1.5707964	0.0	0.0
10.615322065073997	294.0	531.0	0.055176623	0.0	0.59343004	1.5707964	0.0	0.0
10.631424952298403	305.0	545.0	0.055664912	0.0	0.5585224	1.5707964	0.0	0.0
10.646850928198546	314.0	554.0	0.05664149	0.0	0.52361476	1.5707964	0.0	0.0
10.66381038306281	325.0	562.0	0.058594644	0.0	0.52361476	1.5707964	0.0	0.0
10.681157193146646	342.0	570.0	0.062012665	0.0	0.4887071	1.5707964	0.0	0.0
10.696911379229277	353.0	574.0	0.065430686	0.0	0.4887071	1.5707964	0.0	0.0
10.715706854127347	365.0	576.0	0.06640726	0.0	0.4887071	1.5707964	0.0	0.0
10.73067196086049	382.0	578.0	0.06741436	0.0	0.4887071	1.5707964	0.0	0.0
10.74815117707476	394.0	577.0	0.068390936	0.0	0.4887071	1.5707964	0.0	0.0
10.764597106259316	406.0	575.0	0.068390936	0.0	0.4887071	1.5707964	0.0	0.0
10.781132625881582	425.0	570.0	0.068879224	-0.03490765	0.4887071	1.6363782	0.0	0.0
10.797940051183105	436.0	566.0	0.068879224	-0.03490765	0.4887071	1.6363782	0.0	0.0
10.813479056116194	446.0	561.0	0.06640726	-0.0698153	0.4887071	1.7015584	0.0	0.0
10.832948896102607	459.0	551.0	0.06445411	-0.10472295	0.4887071	1.7659518	0.0	0.0
10.847129649017006	467.0	543.0	0.05273518	-0.1396306	0.4887071	1.8292043	0.0	0.0
10.865008652210236	474.0	536.0	0.038574807	-0.17453825	0.4887071	1.8910052	0.0	0.0
10.88081115623936	482.0	523.0	0.03320363	-0.17453825	0.4887071	1.8910052	0.0	0.0
10.897345202043653	486.0	514.0	0.017578393	-0.2094459	0.4887071	1.9510949	0.0	0.0
Pause
11.298406848218292	417.0	391.0	0.06692607	-0.10472295	0.698153	1.6954042	0.0	0.0
11.314414159860462	416.0	390.0	0.068390936	-0.10472295	0.73306066	1.6869988	0.0	0.0
11.331439414992929	415.0	389.0	0.06790265	-0.10472295	0.73306066	1.6869988	0.0	0.0
11.347248850855976	414.0	388.0	0.06790265	-0.10472295	0.7679683	1.6792065	0.0	0.0
11.363849897868931	414.0	388.0	0.0605478	-0.10472295	0.7679683	1.6792065	0.0	0.0
11.38057954190299	416.0	388.0	0.05273518	-0.1396306	0.7679683	1.7153137	0.0	0.0
11.397132236976177	420.0	389.0	0.05322347	-0.1396306	0.80287594	1.7056885	0.0	0.0
11.415774634107947	423.0	391.0	0.05322347	-0.1396306	0.7679683	1.7153137	0.0	0.0
11.431678490247577	428.0	394.0	0.053711757	-0.1396306	0.7679683	1.7153137	0.0	0.0
11.448458838276565	436.0	399.0	0.0561532	-0.1396306	0.7679683	1.7153137	0.0	0.0
11.464657874312252	443.0	405.0	0.061036088	-0.1396306	0.7679683	1.7153137	0.0	0.0
11.48311163019389	449.0	411.0	0.068879224	-0.17453825	0.7679683	1.751396	0.0	0.0
11.497442935127765	459.0	424.0	0.07083238	-0.2094459	0.73306066	1.8026171	0.0	0.0
11.514283075928688	464.0	434.0	0.072297245	-0.2094459	0.73306066	1.8026171	0.0	0.0
11.532055526971817	468.0	446.0	0.0742504	-0.24435355	0.698153	1.8596218	0.0	0.0
11.548577241133898	472.0	464.0	0.0742504	-0.24435355	0.698153	1.8596218	0.0	0.0
11.565521714277565	473.0	477.0	0.07766842	-0.24435355	0.6632454	1.8797027	0.0	0.0
11.582263639196754	474.0	489.0	0.07913329	-0.24435355	0.59343004	1.9248607	0.0	0.0
11.598169105127454	473.0	506.0	0.07913329	-0.24435355	0.5585224	1.9504453	0.0	0.0
11.614176526200026	470.0	517.0	0.08157473	-0.24435355	0.52361476	1.9784517	0.0	0.0
11.632218238897622	466.0	527.0	0.091340505	-0.24435355	0.4887071	2.0092688	0.0	0.0
11.647437266074121	457.0	540.0	0.09671168	-0.24435355	0.45379946	2.043361	0.0	0.0
11.666587068233639	449.0	548.0	0.09964141	-0.2094459	0.4188918	2.016208	0.0	0.0
11.680812404025346	439.0	555.0	0.1001297	-0.2094459	0.4188918	2.016208	0.0	0.0
11.698812927119434	423.0	564.0	0.1001297	-0.17453825	0.38398415	1.9823028	0.0	0.0
11.715365102980286	410.0	568.0	0.08938735	-0.1396306	0.38398415	1.9055543	0.0	0.0
11.731858236249536	396.0	570.0	0.055176623	-0.10472295	0.38398415	1.8252968	0.0	0.0
Pause
12.799828846007586	427.0	576.0	0.04931716	-0.17453825	0.5585224	1.8458257	0.0	0.0
12.814073733985424	425.0	575.0	0.054688334	-0.1396306	0.5585224	1.7920258	0.0	0.0
12.832284655887634	423.0	575.0	0.055176623	-0.1396306	0.5585224	1.7920258	0.0	0.0
12.847722771111876	421.0	576.0	0.055176623	-0.1396306	0.5585224	1.7920258	0.0	0.0
12.86513299215585	420.0	577.0	0.055664912	-0.1396306	0.5585224	1.7920258	0.0	0.0
12.88255637185648	418.0	579.0	0.055664912	-0.1396306	0.5585224	1.7920258	0.0	0.0
12.89736911514774	418.0	581.0	0.0561532	-0.10472295	0.5585224	1.7374372	0.0	0.0
12.915238908026367	418.0	584.0	0.055664912	-0.10472295	0.52361476	1.7508692	0.0	0.0
12.930261670146137	420.0	588.0	0.055176623	-0.10472295	0.52361476	1.7508692	0.0	0.0
12.948301377240568	423.0	592.0	0.055664912	-0.10472295	0.52361476	1.7508692	0.0	0.0
