time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
9.381686154287308	800.0	449.0	0.047364004	-0.698153	1.0472295	2.0219183	0.0	0.0
9.449443216435611	799.0	451.0	0.040527962	-0.698153	1.0472295	2.0219183	0.0	0.0
9.466828709002584	799.0	451.0	0.040527962	-0.698153	1.0472295	2.0219183	0.0	0.0
9.485348402056843	797.0	453.0	0.040039673	-0.698153	1.0472295	2.0219183	0.0	0.0
9.499696659389883	796.0	455.0	0.04150454	-0.698153	1.0472295	2.0219183	0.0	0.0
9.516523744445294	793.0	457.0	0.043457694	-0.698153	1.0472295	2.0219183	0.0	0.0
9.533292243257165	791.0	460.0	0.04443427	-0.698153	1.0472295	2.0219183	0.0	0.0
9.550141802057624	785.0	465.0	0.046875715	-0.698153	1.0472295	2.0219183	0.0	0.0
9.56627345038578	778.0	471.0	0.046875715	-0.698153	1.0123218	2.0537057	0.0	0.0
9.583894219249487	775.0	473.0	0.047852293	-0.73306066	1.0123218	2.0832782	0.0	0.0
9.599789241328835	766.0	482.0	0.04834058	-0.73306066	1.0123218	2.0832782	0.0	0.0
9.617110255174339	760.0	487.0	0.04834058	-0.698153	1.0123218	2.0537057	0.0	0.0
9.633011938072741	753.0	494.0	0.04882887	-0.698153	1.0123218	2.0537057	0.0	0.0
9.649548654444516	745.0	501.0	0.04882887	-0.698153	1.0123218	2.0537057	0.0	0.0
9.666383318137378	736.0	509.0	0.04882887	-0.6632454	1.0123218	2.02495	0.0	0.0
9.683239271398634	721.0	522.0	0.04882887	-0.6632454	0.9774142	2.055788	0.0	0.0
9.70053528714925	711.0	531.0	0.04882887	-0.6632454	0.9774142	2.055788	0.0	0.0
9.717207277193666	694.0	547.0	0.04882887	-0.6283377	0.9774142	2.0264502	0.0	0.0
9.73385703843087	676.0	563.0	0.050293736	-0.59343004	0.94250655	2.026451	0.0	0.0
9.7506003100425	664.0	575.0	0.05322347	-0.59343004	0.94250655	2.026451	0.0	0.0
9.766659769229591	657.0	580.0	0.058594644	-0.5585224	0.94250655	1.9969584	0.0	0.0
9.784268329385668	635.0	599.0	0.06298924	-0.5585224	0.9075989	2.0249531	0.0	0.0
9.800072086043656	612.0	618.0	0.07034409	-0.52361476	0.9075989	1.9945366	0.0	0.0
9.81696317018941	586.0	637.0	0.076203555	-0.52361476	0.9075989	1.9945366	0.0	0.0
9.833317527081817	578.0	644.0	0.07815671	-0.4887071	0.8726913	1.9904432	0.0	0.0
9.84970426838845	560.0	657.0	0.08157473	-0.4887071	0.8726913	1.9904432	0.0	0.0
9.867277088109404	533.0	678.0	0.08548104	-0.45379946	0.8377836	1.9845903	0.0	0.0
9.883174143265933	506.0	700.0	0.087434195	-0.45379946	0.80287594	2.010969	0.0	0.0
9.9006018191576	497.0	707.0	0.08938735	-0.4188918	0.7679683	2.0027947	0.0	0.0
9.916434490121901	470.0	730.0	0.090852216	-0.38398415	0.73306066	1.9925783	0.0	0.0
9.933886690065265	452.0	745.0	0.09231708	-0.3490765	0.73306066	1.9549397	0.0	0.0
9.949883709196001	427.0	768.0	0.0957351	-0.3490765	0.698153	1.980062	0.0	0.0
9.967399346176535	418.0	776.0	0.10354772	-0.31416884	0.6632454	1.9649122	0.0	0.0
9.984065958298743	385.0	806.0	0.1089189	-0.2792612	0.6632454	1.9225471	0.0	0.0
10.00059445714578	370.0	820.0	0.11233692	-0.24435355	0.6632454	1.8797027	0.0	0.0
10.01661569904536	362.0	826.0	0.11673152	-0.24435355	0.6283377	1.9013715	0.0	0.0
10.034124015364796	340.0	846.0	0.117708094	-0.2094459	0.6283377	1.8554102	0.0	0.0
10.050798410084099	326.0	858.0	0.11966125	-0.2094459	0.6283377	1.8554102	0.0	0.0
10.067021249327809	308.0	875.0	0.11966125	-0.2094459	0.6283377	1.8554102	0.0	0.0
10.083370813168585	297.0	885.0	0.11966125	-0.2094459	0.6283377	1.8554102	0.0	0.0
10.100074677262455	287.0	894.0	0.12014954	-0.2094459	0.59343004	1.8760715	0.0	0.0
10.118004377000034	278.0	902.0	0.11966125	-0.2094459	0.59343004	1.8760715	0.0	0.0
10.133628960233182	264.0	915.0	0.11575494	-0.2094459	0.59343004	1.8760715	0.0	0.0
10.150069704279304	261.0	918.0	0.10110628	-0.2094459	0.59343004	1.8760715	0.0	0.0
