time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
2.876356932800263	694.0	743.0	0.23251697	1.0471954	1.0472295	0.7854375	0.0	0.0
2.9456337788142264	689.0	763.0	0.36588082	1.0471954	1.0472295	0.7854375	0.0	0.0
2.962555577978492	688.0	766.0	0.38736552	1.0471954	1.0472295	0.7854375	0.0	0.0
2.978688193950802	686.0	771.0	0.39420158	1.0471954	1.0472295	0.7854375	0.0	0.0
2.9978860607370734	685.0	777.0	0.3976196	1.0471954	1.0472295	0.7854375	0.0	0.0
3.013225670903921	681.0	787.0	0.396643	1.0471954	1.0472295	0.7854375	0.0	0.0
3.0302107338793576	679.0	795.0	0.39615473	1.0471954	1.0472295	0.7854375	0.0	0.0
3.046909897122532	677.0	802.0	0.3761349	1.0471954	0.9774142	0.7079764	0.0	0.0
3.0635324479080737	675.0	814.0	0.35513848	1.0471954	0.9774142	0.7079764	0.0	0.0
3.0805691429413855	674.0	822.0	0.32581064	1.0471954	0.94250655	0.6715048	0.0	0.0
3.0973602309823036	672.0	830.0	0.30432594	1.0471954	0.9075989	0.63643706	0.0	0.0
3.113024420104921	670.0	843.0	0.2970016	1.0471954	0.8726913	0.6026946	0.0	0.0
3.1298153321258724	667.0	851.0	0.2970016	1.0471954	0.8726913	0.6026946	0.0	0.0
3.146230156067759	665.0	860.0	0.2970016	1.0471954	0.8377836	0.5701984	0.0	0.0
3.163605737965554	661.0	875.0	0.29651332	1.0471954	0.80287594	0.53887093	0.0	0.0
3.1794615387916565	658.0	885.0	0.2970016	1.0471954	0.7679683	0.5086362	0.0	0.0
3.1963875917717814	656.0	894.0	0.29944304	1.0471954	0.73306066	0.47942045	0.0	0.0
3.2129589887335896	654.0	909.0	0.3009079	1.0471954	0.698153	0.45115286	0.0	0.0
3.2298793527297676	653.0	919.0	0.3057908	1.0471954	0.6632454	0.42376542	0.0	0.0
3.245879794936627	652.0	930.0	0.31458	1.0471954	0.6283377	0.39719307	0.0	0.0
3.2640506578609347	651.0	945.0	0.31702143	1.0471954	0.59343004	0.37137407	0.0	0.0
3.2798020211048424	651.0	954.0	0.31897458	1.0471954	0.59343004	0.37137407	0.0	0.0
3.2981020701117814	651.0	964.0	0.32043946	1.0471954	0.5585224	0.3462494	0.0	0.0
3.3139803330413997	651.0	974.0	0.32043946	1.0471954	0.52361476	0.3217631	0.0	0.0
3.3294577449560165	652.0	979.0	0.31750974	1.0471954	0.4887071	0.2978619	0.0	0.0
3.345462381839752	652.0	982.0	0.26770428	1.0471954	0.45379946	0.2744953	0.0	0.0
3.3638984919525683	652.0	984.0	0.21298543	1.0471954	0.45379946	0.2744953	0.0	0.0
3.3797222818247974	652.0	983.0	0.18902877	1.0471954	0.45379946	0.2744953	0.0	0.0
3.397117550019175	652.0	981.0	0.10305943	1.0471954	0.4188918	0.25161505	0.0	0.0
3.4131247187033296	653.0	976.0	0.05273518	1.0471954	0.4188918	0.25161505	0.0	0.0
3.4296396099962294	654.0	965.0	0.0014648661	1.0471954	0.4188918	0.25161505	0.0	0.0
3.4474926237016916	655.0	955.0	0.007812619	1.0471954	0.4188918	0.25161505	0.0	0.0
3.4630816290155053	656.0	944.0	0.019531548	1.0471954	0.4188918	0.25161505	0.0	0.0
Pause
3.5488085239194334	664.0	872.0	0.032227054	1.0471954	0.52361476	0.3217631	0.0	0.0
3.563690435141325	668.0	852.0	0.023926146	1.0471954	0.52361476	0.3217631	0.0	0.0
3.5790438051335514	671.0	838.0	0.010254063	1.0471954	0.5585224	0.3462494	0.0	0.0
Pause
3.712639667093754	689.0	750.0	0.022949569	1.0471954	0.7679683	0.5086362	0.0	0.0
3.7291497411206365	690.0	749.0	0.02978561	1.0471954	0.7679683	0.5086362	0.0	0.0
3.745506302919239	690.0	749.0	0.046387427	1.0471954	0.80287594	0.53887093	0.0	0.0
3.7641649008728564	691.0	750.0	0.06640726	1.0471954	0.8377836	0.5701984	0.0	0.0
3.781460899859667	693.0	754.0	0.07913329	1.0471954	0.8377836	0.5701984	0.0	0.0
3.796006102114916	693.0	756.0	0.09427024	1.0471954	0.8377836	0.5701984	0.0	0.0
3.8149488028138876	694.0	758.0	0.1045243	1.0471954	0.8377836	0.5701984	0.0	0.0
3.830073763150722	695.0	760.0	0.1089189	1.0471954	0.8377836	0.5701984	0.0	0.0
3.8455768800340593	695.0	760.0	0.12356756	1.0471954	0.8377836	0.5701984	0.0	0.0
3.864312999881804	696.0	758.0	0.14654765	1.0471954	0.8377836	0.5701984	0.0	0.0
3.8808129280805588	696.0	753.0	0.15045395	1.0471954	0.8377836	0.5701984	0.0	0.0
3.8965159291401505	696.0	749.0	0.15631342	1.0471954	0.8377836	0.5701984	0.0	0.0
3.912692283745855	696.0	746.0	0.16510262	1.0471954	0.8726913	0.6026946	0.0	0.0
3.929508422035724	695.0	743.0	0.17730984	1.0471954	0.8726913	0.6026946	0.0	0.0
3.9459401639178395	695.0	741.0	0.19293508	1.0471954	0.8726913	0.6026946	0.0	0.0
3.962922389153391	695.0	741.0	0.19293508	1.0471954	0.9075989	0.63643706	0.0	0.0
3.98113214969635	695.0	741.0	0.19342336	1.0471954	0.9075989	0.63643706	0.0	0.0
3.9955885387025774	696.0	745.0	0.19293508	1.0471954	0.9075989	0.63643706	0.0	0.0
4.013565648812801	696.0	747.0	0.19293508	1.0471954	0.9075989	0.63643706	0.0	0.0
4.029838582035154	698.0	748.0	0.19293508	1.0471954	0.9075989	0.63643706	0.0	0.0
