time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
4.314818793907762	1340.0	213.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.3702903899829835	1342.0	216.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.387317851884291	1343.0	217.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.404058936983347	1343.0	218.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.42078260704875	1342.0	220.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.440274158958346	1342.0	220.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.455910234013572	1341.0	221.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.470807509962469	1341.0	222.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.489290996920317	1340.0	222.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.506083857035264	1340.0	223.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.523023041896522	1339.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.536799707915634	1338.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.5563155128620565	1338.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.5700039099901915	1337.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.5903930510394275	1337.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.604870382929221	1336.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.621364929014817	1335.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.637796954950318	1333.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.654100478859618	1330.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.672812586883083	1328.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.68774747592397	1324.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.704210440861061	1319.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.720763112884015	1314.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.737146176863462	1311.0	225.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.756715810857713	1304.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.770025260047987	1297.0	224.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.788839695043862	1294.0	223.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.805894448887557	1286.0	222.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.82299105101265	1278.0	221.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.837472026934847	1269.0	221.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.856997361872345	1264.0	220.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.872707096859813	1254.0	219.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.887138030026108	1245.0	218.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.904868877027184	1240.0	217.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.976837524911389	1230.0	216.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
4.994005399988964	1225.0	216.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
5.01084742997773	1177.0	213.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
5.030216000042856	1165.0	212.0	0.0038910506	0.9934703	1.0112993	0.80504507	0.0	0.0
