time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
4.314561461098492	1013.0	982.0	0.06692607	1.0471954	-0.0	0.0	0.0	0.0
Pause
4.707983369939029	1041.0	978.0	0.015625238	1.0471954	-0.17450416	-0.10143646	0.0	0.0
4.723253847099841	1048.0	971.0	0.03320363	1.0471954	-0.17450416	-0.10143646	0.0	0.0
4.739929757080972	1056.0	963.0	0.050782025	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.756690063048154	1071.0	949.0	0.054688334	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.773237070068717	1083.0	938.0	0.05664149	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.790457346010953	1097.0	926.0	0.058106355	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.80666454997845	1120.0	905.0	0.07034409	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.824172944994643	1139.0	891.0	0.08108644	1.0471954	-0.1395965	-0.080946855	0.0	0.0
4.84006212791428	1159.0	876.0	0.083527885	1.0471954	-0.17450416	-0.10143646	0.0	0.0
4.856732988962904	1193.0	853.0	0.08450446	1.0471954	-0.17450416	-0.10143646	0.0	0.0
4.8732281408738345	1219.0	841.0	0.083527885	1.0471954	-0.17450416	-0.10143646	0.0	0.0
4.889184002997354	1248.0	832.0	0.06298924	1.0471954	-0.20941181	-0.12209316	0.0	0.0
4.906678393017501	1278.0	821.0	0.05664149	1.0471954	-0.24431947	-0.14295217	0.0	0.0
4.923384139081463	1323.0	793.0	0.0561532	1.0471954	-0.2792271	-0.16404969	0.0	0.0
4.9403117599431425	1353.0	767.0	0.05664149	1.0471954	-0.31413478	-0.18542306	0.0	0.0
4.9576561069116	1398.0	724.0	0.05322347	1.0471954	-0.31413478	-0.18542306	0.0	0.0
4.9735371270217	1429.0	694.0	0.04101625	1.0471954	-0.31413478	-0.18542306	0.0	0.0
4.990124874049798	1460.0	663.0	0.026855879	1.0471954	-0.2792271	-0.16404969	0.0	0.0
Pause
9.57411271193996	140.0	1002.0	0.15582514	1.0471954	0.17453825	0.101456545	0.0	0.0
9.590580683900043	139.0	1002.0	0.15729	1.0471954	0.17453825	0.101456545	0.0	0.0
9.607180810067803	138.0	1002.0	0.15484856	1.0471954	0.2094459	0.12211342	0.0	0.0
9.62488331203349	139.0	1001.0	0.15240711	1.0471954	0.2094459	0.12211342	0.0	0.0
9.641679943073541	142.0	998.0	0.15191883	1.0471954	0.2094459	0.12211342	0.0	0.0
9.65792324906215	146.0	995.0	0.15191883	1.0471954	0.2094459	0.12211342	0.0	0.0
9.675556322094053	153.0	990.0	0.1485008	1.0471954	0.17453825	0.101456545	0.0	0.0
9.692255808971822	166.0	981.0	0.14312963	1.0471954	0.17453825	0.101456545	0.0	0.0
9.707829668885097	178.0	972.0	0.1397116	1.0471954	0.17453825	0.101456545	0.0	0.0
9.725608167005703	194.0	960.0	0.13922332	1.0471954	0.17453825	0.101456545	0.0	0.0
9.74237853800878	222.0	938.0	0.13922332	1.0471954	0.17453825	0.101456545	0.0	0.0
9.757850296096876	243.0	922.0	0.1397116	1.0471954	0.17453825	0.101456545	0.0	0.0
9.772443949943408	266.0	904.0	0.1397116	1.0471954	0.17453825	0.101456545	0.0	0.0
9.793200616026297	291.0	883.0	0.1401999	1.0471954	0.17453825	0.101456545	0.0	0.0
9.807852993020788	333.0	847.0	0.14117648	1.0471954	0.17453825	0.101456545	0.0	0.0
9.823453451972455	363.0	820.0	0.14166476	1.0471954	0.17453825	0.101456545	0.0	0.0
9.84243715298362	396.0	790.0	0.14459449	1.0471954	0.17453825	0.101456545	0.0	0.0
9.857852888060734	449.0	742.0	0.14654765	1.0471954	0.2094459	0.12211342	0.0	0.0
9.873181811068207	487.0	709.0	0.14703594	1.0471954	0.24435355	0.14297265	0.0	0.0
9.892576444894075	526.0	675.0	0.14801252	1.0471954	0.2792612	0.16407043	0.0	0.0
9.908286808989942	586.0	623.0	0.14801252	1.0471954	0.3490765	0.20713232	0.0	0.0
9.92345065693371	626.0	590.0	0.13922332	1.0471954	0.38398415	0.22917534	0.0	0.0
9.942342153051868	664.0	558.0	0.11282521	1.0471954	0.4887071	0.2978619	0.0	0.0
9.957921651890501	717.0	514.0	0.102571145	1.0471954	0.52361476	0.3217631	0.0	0.0
9.972852502949536	749.0	489.0	0.09964141	1.0471954	0.5585224	0.3462494	0.0	0.0
9.989589913981035	776.0	467.0	0.102082856	1.0471954	0.6283377	0.39719307	0.0	0.0
10.008205998921767	808.0	441.0	0.10305943	1.0471954	0.6283377	0.39719307	0.0	0.0
10.02284953999333	824.0	428.0	0.10354772	1.0471954	0.6632454	0.42376542	0.0	0.0
10.042239256901667	835.0	419.0	0.094758525	1.0122877	0.698153	0.48294052	0.0	0.0
10.05851611495018	846.0	412.0	0.076203555	1.0122877	0.698153	0.48294052	0.0	0.0
10.07386101805605	849.0	410.0	0.04931716	1.0122877	0.698153	0.48294052	0.0	0.0
Pause
14.008155310060829	812.0	343.0	0.07522698	1.0471954	0.2094459	0.12211342	0.0	0.0
14.023897971957922	811.0	341.0	0.08792248	1.0471954	0.24435355	0.14297265	0.0	0.0
14.040465737925842	811.0	339.0	0.09378195	1.0471954	0.2792612	0.16407043	0.0	0.0
14.057232487946749	809.0	338.0	0.0957351	1.0471954	0.31416884	0.18544407	0.0	0.0
14.073706801049411	808.0	338.0	0.09622339	1.0471954	0.31416884	0.18544407	0.0	0.0
14.089622687082738	808.0	339.0	0.09622339	1.0471954	0.31416884	0.18544407	0.0	0.0
14.107408391078934	807.0	342.0	0.0957351	1.0471954	0.3490765	0.20713232	0.0	0.0
14.123872427968308	808.0	351.0	0.0957351	1.0471954	0.31416884	0.18544407	0.0	0.0
14.14004912902601	809.0	360.0	0.08059815	1.0471954	0.31416884	0.18544407	0.0	0.0
14.157308386871591	810.0	369.0	0.07180896	1.0471954	0.2792612	0.16407043	0.0	0.0
14.173992442898452	812.0	385.0	0.06640726	1.0471954	0.24435355	0.14297265	0.0	0.0
14.189761597895995	813.0	398.0	0.06640726	1.0471954	0.2094459	0.12211342	0.0	0.0
14.207344526890665	813.0	412.0	0.06692607	1.0471954	0.1396306	0.0809668	0.0	0.0
14.224028954980895	812.0	434.0	0.06692607	1.0471954	0.10472295	0.06060979	0.0	0.0
14.239884450100362	812.0	447.0	0.047364004	1.0471954	0.0698153	0.040351782	0.0	0.0
Pause
15.024710769066587	807.0	332.0	0.046875715	1.0471954	0.59343004	0.37137407	0.0	0.0
15.040334786986932	808.0	334.0	0.054200046	1.0471954	0.59343004	0.37137407	0.0	0.0
15.058770085917786	809.0	340.0	0.055176623	1.0471954	0.59343004	0.37137407	0.0	0.0
15.074751632055268	810.0	353.0	0.055664912	1.0471954	0.5585224	0.3462494	0.0	0.0
15.090489435009658	810.0	365.0	0.06005951	1.0471954	0.5585224	0.3462494	0.0	0.0
15.108087555970997	810.0	379.0	0.072785534	1.0471954	0.4887071	0.2978619	0.0	0.0
15.124793309951201	810.0	400.0	0.08108644	1.0471954	0.45379946	0.2744953	0.0	0.0
15.14081494603306	810.0	416.0	0.08255131	1.0471954	0.4188918	0.25161505	0.0	0.0
15.15818746201694	810.0	432.0	0.0830396	1.0471954	0.3490765	0.20713232	0.0	0.0
15.174841977888718	811.0	457.0	0.0830396	1.0471954	0.2792612	0.16407043	0.0	0.0
15.191143200965598	811.0	473.0	0.091340505	1.0471954	0.24435355	0.14297265	0.0	0.0
15.207542621996254	810.0	488.0	0.11282521	1.0471954	0.17453825	0.101456545	0.0	0.0
15.224012123886496	808.0	506.0	0.11917296	1.0471954	0.10472295	0.06060979	0.0	0.0
15.2411344780121	806.0	514.0	0.121614404	1.0471954	0.0698153	0.040351782	0.0	0.0
15.257396020926535	805.0	520.0	0.12210269	1.0471954	0.03490765	0.020159498	0.0	0.0
15.274477482074872	803.0	523.0	0.11819638	1.0471954	-0.0	0.0	0.0	0.0
15.291143638081849	802.0	524.0	0.113313496	1.0471954	-0.0	0.0	0.0	0.0
15.308262509992346	800.0	524.0	0.11136034	1.0471954	-0.0	0.0	0.0	0.0
15.32495299493894	799.0	523.0	0.09622339	1.0471954	-0.0	0.0	0.0	0.0
15.34126113099046	799.0	522.0	0.05664149	1.0471954	-0.0	0.0	0.0	0.0
Pause
18.074349134927616	108.0	988.0	0.07815671	0.9075648	0.6283377	0.5163063	0.0	0.0
18.090822398895398	106.0	986.0	0.08694591	0.9075648	0.6632454	0.5480612	0.0	0.0
18.107538267970085	104.0	985.0	0.09280537	0.94247246	0.6632454	0.5163061	0.0	0.0
18.124457682017237	102.0	985.0	0.10159457	0.9773801	0.698153	0.5150515	0.0	0.0
18.140790415927768	100.0	985.0	0.09622339	0.9773801	0.698153	0.5150515	0.0	0.0
18.157493059989065	100.0	985.0	0.0957351	0.9773801	0.698153	0.5150515	0.0	0.0
18.172965720063075	101.0	985.0	0.09622339	0.9773801	0.73306066	0.545816	0.0	0.0
18.189615418901667	103.0	985.0	0.09719997	1.0122877	0.73306066	0.51251423	0.0	0.0
18.207298992900178	108.0	986.0	0.09817655	1.0122877	0.73306066	0.51251423	0.0	0.0
18.223278908059	113.0	988.0	0.098664835	1.0122877	0.73306066	0.51251423	0.0	0.0
18.240953647065908	119.0	992.0	0.098664835	1.0471954	0.73306066	0.47942045	0.0	0.0
18.257609226973727	128.0	999.0	0.09817655	1.0471954	0.73306066	0.47942045	0.0	0.0
18.273944145068526	134.0	1005.0	0.08889906	1.0471954	0.73306066	0.47942045	0.0	0.0
18.29129385203123	140.0	1012.0	0.07034409	1.0471954	0.73306066	0.47942045	0.0	0.0
18.3082176099997	147.0	1021.0	0.05664149	1.0471954	0.698153	0.45115286	0.0	0.0
18.323374181985855	151.0	1027.0	0.045899138	1.0471954	0.698153	0.45115286	0.0	0.0
18.341089325957	154.0	1032.0	0.04443427	1.0122877	0.6283377	0.42618838	0.0	0.0
18.35761322407052	156.0	1037.0	0.04492256	0.9773801	0.6283377	0.4556829	0.0	0.0
18.37326441798359	157.0	1038.0	0.042481117	0.9773801	0.59343004	0.42699063	0.0	0.0
18.39137516799383	158.0	1039.0	0.03369192	0.94247246	0.5585224	0.426189	0.0	0.0
18.406620752997696	158.0	1037.0	0.003418021	0.94247246	0.5585224	0.426189	0.0	0.0
Pause
18.589628801913932	120.0	996.0	0.0649424	1.0471954	0.698153	0.45115286	0.0	0.0
18.60916635999456	116.0	995.0	0.0649424	1.0471954	0.6632454	0.42376542	0.0	0.0
18.62283505895175	112.0	994.0	0.05957122	1.0471954	0.6632454	0.42376542	0.0	0.0
18.639349183999002	111.0	994.0	0.04199283	1.0471954	0.6632454	0.42376542	0.0	0.0
18.656967940041795	111.0	994.0	0.042481117	1.0122877	0.6632454	0.45418358	0.0	0.0
18.67338390694931	114.0	995.0	0.043945983	1.0122877	0.6632454	0.45418358	0.0	0.0
18.68976580700837	119.0	998.0	0.051270314	1.0122877	0.6632454	0.45418358	0.0	0.0
18.70732478494756	126.0	1003.0	0.055664912	1.0122877	0.6632454	0.45418358	0.0	0.0
18.723840477876365	137.0	1016.0	0.05273518	1.0122877	0.6632454	0.45418358	0.0	0.0
Pause
56.50965162087232	807.0	428.0	0.09329366	1.0471954	0.1396306	0.0809668	0.0	0.0
56.524402854032815	807.0	427.0	0.10159457	1.0471954	0.17453825	0.101456545	0.0	0.0
56.54318681801669	809.0	428.0	0.1089189	1.0471954	0.17453825	0.101456545	0.0	0.0
56.55939442594536	810.0	430.0	0.11282521	1.0471954	0.2094459	0.12211342	0.0	0.0
56.576612662989646	812.0	433.0	0.113801785	1.0471954	0.2094459	0.12211342	0.0	0.0
56.5934973959811	813.0	439.0	0.11429007	1.0471954	0.17453825	0.101456545	0.0	0.0
