time	x	y	pressure	tiltX	tiltY	azimuth	sidePressure	rotation
2.9836845258250833	686.0	480.0	0.057618067	1.0471954	0.80287594	0.53887093	0.0	0.0
3.047555562108755	703.0	461.0	0.051270314	1.0471954	0.7679683	0.5086362	0.0	0.0
3.066280344966799	705.0	460.0	0.051270314	1.0471954	0.7679683	0.5086362	0.0	0.0
3.0823661610484123	711.0	456.0	0.051758602	1.0471954	0.7679683	0.5086362	0.0	0.0
3.098628881853074	714.0	453.0	0.05273518	1.0471954	0.7679683	0.5086362	0.0	0.0
3.1154663618654013	716.0	452.0	0.054200046	1.0471954	0.80287594	0.53887093	0.0	0.0
3.131536312866956	717.0	451.0	0.07180896	1.0471954	0.80287594	0.53887093	0.0	0.0
3.149676450062543	717.0	451.0	0.07913329	1.0471954	0.8377836	0.5701984	0.0	0.0
3.1664427309297025	716.0	451.0	0.080109864	1.0471954	0.8377836	0.5701984	0.0	0.0
3.182763148099184	713.0	453.0	0.07913329	1.0471954	0.8377836	0.5701984	0.0	0.0
3.197556789033115	705.0	458.0	0.068879224	1.0471954	0.8377836	0.5701984	0.0	0.0
3.216693175956607	698.0	464.0	0.06445411	1.0471954	0.8377836	0.5701984	0.0	0.0
3.2324364688247442	689.0	473.0	0.065430686	1.0471954	0.80287594	0.53887093	0.0	0.0
3.247388533782214	679.0	483.0	0.0742504	1.0471954	0.7679683	0.5086362	0.0	0.0
3.265278009697795	662.0	503.0	0.08889906	1.0471954	0.7679683	0.5086362	0.0	0.0
3.2827483150176704	653.0	521.0	0.098664835	1.0471954	0.698153	0.45115286	0.0	0.0
3.297596675809473	645.0	542.0	0.09378195	1.0471954	0.6632454	0.42376542	0.0	0.0
3.315951369702816	638.0	573.0	0.06692607	1.0471954	0.59343004	0.37137407	0.0	0.0
Pause
3.4806825909763575	641.0	617.0	0.1089189	1.0471954	0.38398415	0.22917534	0.0	0.0
3.498485491145402	641.0	617.0	0.113313496	1.0471954	0.38398415	0.22917534	0.0	0.0
3.5175419519655406	640.0	617.0	0.113313496	1.0471954	0.38398415	0.22917534	0.0	0.0
3.5323391328565776	640.0	616.0	0.10745403	1.0471954	0.38398415	0.22917534	0.0	0.0
